0,102,189,41,88,86,49,33,196,223,185,170,165,117,118,196,135,225,27,49,99,194,89,58,24,43,0
0,8,18,15,2,7,8,7,13,14,15,7,7,17,3,3,17,16,7,6,20,11,6,16,14,16,0
0,120,217,158,227,196,141,131,319,247,283,228,295,153,274,209,202,251,185,65,129,353,105,84,48,69,353
0,128,234,172,229,203,149,138,331,260,297,235,302,169,277,212,218,266,192,71,147,363,111,99,61,84,363
0,17,11,19,6,16,20,11,4,4,5,16,9,2,5,8,4,17,8,11,12,9,20,17,11,4,0
0,2.125,0.64706,1.3571,3,2.2857,2.5,1.5714,0.33333,0.30769,0.35714,2.2857,1.2857,0.125,1.6667,2.6667,0.25,1.1333,1.1429,1.8333,0.66667,0.9,3.3333,1.1333,0.84615,0.26667,0
0,4,6,7,9,8,3,6,6,3,4,3,6,4,3,4,3,6,9,10,8,10,10,4,9,10,0
0,0,9,9,4,5,4,5,4,8,4,2,6,4,5,2,6,9,3,4,7,4,4,9,10,7,0
0,8,0,9,4,10,5,10,7,10,3,6,9,5,6,2,7,4,7,7,10,4,4,10,9,2,0
0,5,5,0,4,10,3,10,4,2,10,9,10,4,6,4,9,5,5,8,3,7,6,5,8,4,0
0,9,2,7,0,4,3,2,4,6,3,8,8,2,5,3,8,9,4,9,5,3,4,8,6,4,0
0,5,4,2,3,0,9,9,6,6,9,8,5,2,7,8,5,2,3,7,10,4,5,2,2,6,0
0,3,8,5,2,3,0,4,8,9,4,4,8,6,8,9,8,6,3,4,8,9,2,4,8,7,0
0,8,7,7,5,3,10,0,5,5,9,3,10,8,3,6,2,9,10,7,4,10,7,9,5,7,0
0,6,8,6,9,7,3,6,0,6,9,4,2,5,9,5,3,6,2,4,4,7,2,6,10,4,0
0,3,9,9,9,8,9,2,2,0,9,10,6,9,2,4,3,2,5,6,4,9,7,10,4,4,0
0,3,9,2,3,7,3,3,6,6,0,4,3,6,4,3,4,5,7,3,2,5,10,8,9,7,0
0,3,6,9,4,5,3,9,10,8,4,0,8,10,7,9,3,9,9,5,8,4,9,3,3,6,0
0,2,6,5,5,7,6,10,5,7,7,2,0,4,10,7,8,3,3,9,5,7,2,8,9,3,0
0,8,10,3,7,9,10,2,10,5,3,10,10,0,5,2,8,2,9,9,3,5,5,4,7,5,0
0,8,9,3,9,9,4,3,3,2,9,2,8,9,0,8,10,8,10,5,5,4,5,5,9,7,0
0,9,7,6,4,7,3,6,10,10,8,7,10,2,2,0,8,2,2,4,8,5,6,10,2,3,0
0,6,9,5,8,8,6,8,8,10,8,6,9,2,6,3,0,10,9,5,10,6,8,2,2,8,0
0,9,6,7,6,4,4,6,9,2,6,10,9,8,9,3,8,0,3,7,3,9,9,7,6,8,0
0,7,2,5,9,3,5,4,4,4,6,8,2,7,10,4,9,9,0,10,10,3,10,8,4,9,0
0,10,8,3,10,4,9,6,8,6,8,9,9,4,4,8,6,6,9,0,4,9,4,3,3,2,0
0,6,9,4,8,6,3,5,4,7,3,2,3,2,9,8,3,6,3,9,0,8,9,10,6,2,0
0,5,6,6,3,4,10,6,10,4,7,8,7,2,3,6,3,8,2,7,6,0,4,6,9,10,0
0,4,6,5,10,10,7,3,4,7,5,10,10,4,4,6,7,4,9,3,5,8,0,3,7,4,0
0,6,5,7,10,9,8,7,7,8,7,10,10,4,7,2,3,8,6,3,3,9,2,0,6,10,0
0,8,9,7,8,10,9,4,7,5,9,10,3,5,8,7,3,9,2,5,9,10,6,2,0,9,0
0,2,2,10,5,3,10,2,5,7,7,7,2,4,4,10,10,3,4,9,10,10,4,9,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
