0,178,204,59,204,217,11,105,47,134,8,139,199,141,55,213,114,208,186,59,147,26,109,44,63,22,0
0,8,11,18,5,17,20,5,9,6,4,8,17,7,12,15,8,5,2,13,3,19,5,20,2,17,0
0,212,225,87,352,350,90,120,66,199,70,157,231,197,125,315,141,256,198,82,160,175,124,121,75,49,352
0,220,235,104,357,366,108,125,75,205,74,165,247,204,136,329,149,261,200,94,163,193,129,139,77,65,366
0,2,16,16,3,7,13,13,16,10,6,18,15,17,16,6,2,17,2,8,19,16,17,15,18,2,0
0,0.25,1.6,0.94118,0.6,0.4375,0.72222,2.6,1.7778,1.6667,1.5,2.25,0.9375,2.4286,1.4545,0.42857,0.25,3.4,1,0.66667,6.3333,0.88889,3.4,0.83333,9,0.125,0
0,4,3,10,4,10,7,4,3,2,7,8,10,2,6,4,9,2,6,9,2,10,10,7,3,5,0
0,0,5,4,6,4,5,8,5,8,9,10,3,3,8,7,6,5,4,3,4,3,7,5,8,9,0
0,4,0,4,7,4,3,10,6,2,9,9,4,7,3,2,3,4,2,4,9,4,10,5,6,5,0
0,5,4,0,7,9,6,4,7,4,9,4,3,9,8,3,10,8,4,9,7,10,2,9,10,4,0
0,2,5,9,0,7,7,6,6,4,6,8,8,5,10,6,10,2,7,5,4,9,8,8,10,2,0
0,10,5,2,10,0,3,7,10,4,5,6,9,2,4,4,6,4,5,5,8,8,2,8,7,7,0
0,8,7,9,8,2,0,10,4,4,3,2,8,9,2,3,3,4,8,3,10,5,4,9,3,7,0
0,3,5,3,10,6,5,0,5,9,6,5,7,4,10,2,9,10,6,10,10,10,4,2,7,7,0
0,3,6,10,9,8,4,8,0,9,5,2,6,6,4,5,5,2,4,9,2,4,2,6,8,2,0
0,8,3,10,6,5,3,5,7,0,9,2,6,5,8,6,4,8,5,4,5,8,5,3,3,3,0
0,3,7,8,5,8,5,4,4,2,0,9,7,6,3,9,8,9,2,9,4,6,6,3,10,10,0
0,7,7,5,10,6,6,2,8,5,9,0,2,6,5,8,9,8,2,9,6,3,7,4,7,6,0
0,10,2,8,2,8,9,9,4,5,5,9,0,2,6,2,6,7,8,5,3,4,3,9,9,3,0
0,10,6,7,2,3,8,2,7,6,5,8,9,0,5,6,6,8,2,3,7,8,4,10,5,2,0
0,6,10,7,5,6,4,10,4,10,8,3,3,5,0,2,5,7,4,2,2,5,2,7,2,2,0
0,5,8,4,6,6,3,9,4,3,6,3,2,10,10,0,2,3,7,8,5,6,7,5,3,10,0
0,7,9,9,4,9,7,10,5,6,5,5,10,9,6,6,0,2,3,2,3,10,5,2,8,6,0
0,3,7,4,2,8,5,3,9,9,10,5,9,2,4,9,2,0,10,10,8,10,4,3,8,7,0
0,8,3,10,4,8,7,2,10,3,8,2,2,2,5,2,7,10,0,6,4,10,2,5,3,8,0
0,9,2,5,4,8,4,5,6,7,6,5,3,9,9,7,6,10,4,0,2,3,10,7,6,3,0
0,6,4,2,8,7,8,7,10,4,6,4,5,3,6,3,5,2,3,10,0,4,9,2,3,10,0
0,7,5,6,4,2,7,3,10,2,10,4,9,2,3,2,8,7,3,5,10,0,6,8,4,10,0
0,3,2,9,10,3,6,2,9,4,6,3,8,2,8,3,6,5,5,2,10,8,0,6,8,2,0
0,7,5,4,9,10,7,8,7,4,2,4,3,9,5,5,8,3,9,10,2,10,4,0,9,3,0
0,9,6,6,2,6,7,9,2,8,9,5,10,3,3,9,8,6,2,7,2,5,2,10,0,6,0
0,8,7,2,5,3,10,5,6,7,3,10,3,2,5,7,3,5,2,5,6,9,8,6,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
