0,212,158,145,119,1,53,228,200,4,113,97,180,114,122,182,138,30,26,154,232,0
0,20,18,9,13,9,18,12,17,9,20,2,20,15,14,10,5,17,20,4,6,0
0,252,195,194,150,29,91,263,234,28,145,146,218,157,162,224,165,64,56,200,277,277
0,254,197,195,152,30,93,265,236,29,147,147,220,159,164,225,166,66,58,201,278,278
0,8,5,3,7,8,9,20,15,16,13,14,16,4,13,19,5,17,3,20,8,0
0,4.0,2.5,3.0,3.5,8.0,4.5,10.0,7.5,16.0,6.5,14.0,8.0,2.0,6.5,19.0,5.0,8.5,1.5,20.0,8.0,0
0,2,1,1,3,3,1,9,2,8,6,4,2,2,4,4,1,2,1,6,1,0
0,2,6,10,5,5,6,9,6,2,8,4,2,6,2,10,3,3,10,8,5,0
0,0,5,2,3,8,3,9,10,5,8,3,10,2,9,9,3,5,5,2,7,0
0,4,0,7,3,5,6,9,2,9,10,9,7,6,2,8,6,3,9,10,4,0
0,8,8,0,10,2,6,3,2,4,10,9,2,9,4,10,4,5,10,6,10,0
0,2,4,8,0,10,6,8,8,4,10,8,4,6,5,3,3,6,9,10,7,0
0,9,7,9,10,0,4,3,7,4,3,2,3,9,9,2,6,2,9,4,10,0
0,8,4,3,8,3,0,9,10,6,10,7,9,6,2,6,5,4,7,8,6,0
0,9,7,6,10,3,6,0,6,4,10,5,9,8,6,2,4,5,4,5,9,0
0,9,4,10,8,9,6,3,0,10,2,7,8,10,7,3,10,3,4,10,4,0
0,8,10,2,2,8,8,6,5,0,4,10,9,5,5,2,6,5,5,2,4,0
0,8,8,8,4,10,8,2,5,9,0,6,8,7,3,8,4,2,7,4,10,0
0,10,6,9,6,9,7,7,5,10,7,0,7,6,10,2,9,10,5,7,8,0
0,9,10,4,4,9,2,3,9,4,3,9,0,9,10,8,4,8,8,8,10,0
0,9,5,4,8,8,2,10,9,3,10,10,3,0,10,3,2,7,2,8,6,0
0,7,2,6,5,10,7,4,10,5,2,6,4,8,0,7,10,7,8,10,8,0
0,3,10,8,10,2,9,6,9,8,5,5,6,8,7,0,6,9,8,7,8,0
0,9,8,10,5,3,5,9,9,2,3,10,5,9,6,6,0,10,10,8,2,0
0,8,7,5,2,9,8,4,8,6,7,4,8,2,3,5,6,0,5,7,5,0
0,7,10,6,9,8,2,8,5,7,8,8,4,2,4,2,10,9,0,3,2,0
0,8,2,2,10,5,2,2,5,8,4,8,2,6,2,4,4,5,5,0,2,0
0,4,4,6,4,4,6,8,4,7,6,10,8,4,2,6,8,5,7,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
