0,13,30,5,49,2,6,42,27,44,39,33,53,39,25,14,33,46,9,18,53,53,29,36,25,19,41,30,34,24,29,51,11,7,26,13,3,27,52,44,8,1,18,23,46,45,32,36,49,12,27,0
0,2,19,7,12,9,11,2,11,10,9,5,16,6,18,10,6,10,5,17,16,6,3,17,15,2,5,10,18,10,14,9,5,13,13,16,3,9,15,8,20,5,9,12,17,14,12,15,11,8,12,0
0,673,414,380,497,380,269,435,360,624,730,512,719,639,737,625,636,498,726,439,338,639,496,497,664,427,524,529,401,512,730,666,273,384,648,287,531,583,616,547,386,265,591,394,490,515,330,487,603,707,611,737
0,675,432,387,508,389,279,437,370,633,739,517,734,645,754,634,642,507,731,455,353,645,499,513,678,429,529,538,418,521,743,675,278,396,660,302,534,592,630,555,404,270,600,405,506,528,341,501,613,715,622,754
0,19,6,11,16,13,15,13,5,13,14,12,5,14,15,3,2,8,19,2,6,9,6,9,4,13,14,4,14,13,15,6,17,8,17,14,3,18,4,3,8,19,17,11,19,8,7,20,8,19,20,0
0,9.5,0.33333,1.5714,1.4545,1.4444,1.5,6.5,0.5,1.4444,1.5556,2.4,0.33333,2.3333,0.88235,0.33333,0.33333,0.88889,3.8,0.125,0.4,1.5,2,0.5625,0.28571,6.5,2.8,0.44444,0.82353,1.4444,1.1538,0.66667,3.4,0.66667,1.4167,0.93333,1,2,0.28571,0.375,0.44444,3.8,1.8889,1,1.1875,0.61538,0.63636,1.4286,0.8,2.375,1.8182,0
0,5,10,9,7,7,5,5,7,4,4,9,7,3,2,4,7,8,4,9,2,9,9,4,2,5,10,5,10,10,7,10,10,2,9,9,3,7,8,7,2,2,7,8,10,9,10,2,4,9,7,0
0,0,9,8,2,7,10,6,8,6,9,8,4,2,8,5,10,2,6,4,8,4,9,6,3,8,4,5,8,10,10,10,7,2,9,10,4,10,9,7,7,6,2,2,7,4,9,7,7,7,6,0
0,6,0,2,5,4,3,4,9,4,2,7,9,7,9,7,3,3,8,3,5,7,8,8,9,8,6,7,2,4,10,7,3,6,4,3,9,6,4,5,10,4,8,10,10,9,10,4,10,6,7,0
0,4,5,0,9,3,3,8,4,4,5,5,5,4,4,3,5,10,3,7,6,6,10,6,6,10,4,3,3,8,4,10,9,6,4,4,2,8,3,3,2,6,4,7,2,7,4,9,5,8,5,0
0,6,4,6,0,4,5,2,6,6,2,9,2,9,9,3,4,7,10,8,4,4,6,7,8,7,7,9,8,8,8,3,7,5,9,8,4,9,4,6,8,3,4,9,2,7,8,5,10,6,8,0
0,10,7,2,10,0,7,3,4,5,9,6,6,2,6,2,7,3,8,2,4,6,7,4,5,5,4,8,8,4,8,7,5,10,10,3,8,7,6,8,7,3,7,3,10,6,3,2,8,3,3,0
0,7,9,8,10,8,0,4,6,4,9,9,3,7,10,3,6,3,10,2,4,2,4,10,7,4,8,10,5,9,9,5,8,8,8,7,6,2,4,8,3,9,4,4,4,7,2,4,5,7,9,0
0,4,2,5,6,7,2,0,7,4,8,3,5,2,9,7,6,6,10,4,10,8,6,9,5,6,4,4,10,8,4,4,10,10,7,10,3,3,8,2,3,4,2,5,10,6,3,9,8,9,4,0
0,8,7,10,4,10,3,6,0,4,2,8,3,5,5,4,9,10,9,2,8,6,4,9,3,9,2,6,10,7,4,10,9,5,10,10,4,7,9,2,10,4,3,2,4,7,4,6,2,7,3,0
0,7,3,2,10,2,8,2,4,0,5,7,10,3,2,8,7,8,10,4,7,8,7,9,5,8,5,4,5,8,6,6,7,2,3,7,7,9,10,6,2,8,8,2,4,6,3,5,2,7,6,0
0,8,6,10,10,8,5,9,10,9,0,2,7,10,4,10,10,4,2,9,5,9,10,4,6,3,5,6,5,10,4,7,9,8,3,5,6,8,8,4,3,8,8,7,5,4,9,6,2,8,3,0
0,7,6,10,10,5,6,7,10,10,10,0,6,3,5,10,8,4,6,7,8,8,8,8,4,3,2,8,5,5,8,9,6,10,8,10,4,7,2,2,10,10,4,8,2,4,3,8,8,10,9,0
0,8,4,2,6,8,2,4,4,5,6,2,0,4,5,4,4,8,4,3,7,3,8,8,8,9,6,4,3,3,8,7,6,2,9,8,2,3,5,6,5,6,6,9,9,9,3,5,7,3,7,0
0,9,3,4,10,6,6,2,6,10,8,5,6,0,3,2,6,9,2,10,9,10,4,8,6,10,8,6,9,5,8,9,10,7,5,7,8,7,9,2,4,4,5,6,4,3,2,5,9,10,2,0
0,6,3,3,7,2,5,5,4,6,4,4,6,4,0,4,2,5,10,7,5,3,7,5,3,2,4,8,9,7,9,5,7,2,10,5,4,9,7,4,6,4,9,6,9,9,7,3,7,5,10,0
0,7,2,7,4,2,7,5,9,9,3,7,8,7,4,0,5,6,9,3,7,8,9,6,2,2,7,7,6,10,8,6,3,8,6,8,10,5,8,4,7,9,5,10,10,4,3,8,6,5,8,0
0,5,2,10,5,2,10,10,9,8,9,6,5,5,5,3,0,3,7,9,4,7,10,8,7,5,6,3,3,6,6,2,5,5,4,8,2,5,5,5,4,3,4,6,3,2,6,5,6,3,2,0
0,10,6,10,4,6,7,7,5,4,5,5,8,9,6,8,4,0,3,8,9,8,10,7,3,7,8,7,9,7,2,8,4,7,9,3,5,7,3,10,9,10,4,4,8,6,9,10,2,9,8,0
0,3,5,9,4,6,10,8,5,5,7,7,9,7,9,4,9,7,0,6,4,9,9,4,7,10,9,5,5,10,2,10,3,3,2,4,10,7,9,6,9,7,5,3,7,9,3,9,9,4,10,0
