0,448,431,500,3,260,274,451,200,245,279,413,346,278,419,143,427,165,287,430,144,483,522,309,270,306,464,63,72,517,123,121,335,317,43,237,103,183,181,146,529,166,88,361,313,106,189,234,390,71,301,0
0,6,16,3,10,7,20,9,16,17,15,18,5,6,11,10,16,19,10,18,5,6,6,13,12,10,18,14,16,16,19,3,15,13,19,20,10,2,13,8,18,19,11,18,6,17,17,3,11,4,3,0
0,464,547,563,102,411,410,470,303,283,306,566,384,344,503,255,453,226,368,475,248,531,585,351,376,465,587,96,128,587,152,216,440,340,83,267,211,196,210,205,630,195,109,424,372,179,260,261,463,88,429,630
0,466,552,564,105,414,416,473,308,289,311,572,386,346,507,258,458,232,371,481,250,533,587,355,380,468,593,101,133,592,158,217,445,344,89,273,214,197,214,208,636,201,113,430,374,185,266,262,467,90,430,636
0,11,7,5,8,11,11,11,12,19,4,12,10,4,13,19,4,10,11,18,13,8,11,8,13,20,2,11,6,5,19,16,4,20,4,8,3,17,14,3,4,14,18,7,13,18,17,14,10,2,15,0
0,5.5,1.4,5,2.6667,3.6667,1.8333,3.6667,2.4,3.1667,0.8,2,5,2,3.25,6.3333,0.8,1.6667,3.6667,3,6.5,4,5.5,2,3.25,6.6667,0.33333,2.2,1.2,1,3.1667,16,0.8,5,0.66667,1.3333,1,17,3.5,1,0.66667,2.3333,4.5,1.1667,6.5,3,2.8333,14,2.5,1,15,0
0,3,4,9,10,6,3,7,10,10,6,8,3,8,9,5,2,6,7,5,3,8,9,3,9,4,3,8,7,4,4,9,2,7,5,6,9,8,6,6,8,4,8,5,8,7,5,7,2,6,6,0
0,0,10,9,6,7,2,3,10,9,7,8,3,5,8,9,9,2,4,9,5,10,5,10,2,7,2,7,4,2,9,10,7,6,8,5,5,3,4,9,8,6,2,2,10,10,4,2,7,7,7,0
0,7,0,2,9,6,8,9,7,4,5,3,3,9,3,7,8,10,5,8,10,6,10,10,7,2,4,6,8,7,3,2,10,9,4,9,7,9,8,6,10,9,9,10,5,2,10,2,3,7,3,0
0,2,7,0,2,8,6,5,8,6,7,7,2,10,4,9,3,10,10,10,10,5,4,4,10,2,4,6,3,6,8,7,3,4,7,10,5,2,2,6,2,4,7,6,5,5,6,3,10,7,8,0
0,7,6,10,0,8,2,4,5,4,2,3,5,6,6,4,4,4,3,9,7,9,4,8,8,4,5,6,4,3,5,7,9,2,3,10,4,2,8,9,3,8,4,5,6,7,8,2,7,4,8,0
0,9,8,2,7,0,6,8,3,9,9,9,3,8,10,5,7,8,10,3,2,4,7,5,3,2,5,7,5,7,8,5,9,9,4,5,6,3,10,10,2,10,6,10,2,5,9,6,9,4,5,0
0,9,3,4,8,10,0,6,5,5,6,7,4,6,5,10,8,9,2,7,3,2,8,3,8,3,3,2,8,5,5,2,5,10,9,9,9,5,4,5,9,3,8,4,2,5,3,5,2,3,4,0
0,7,6,5,8,5,4,0,3,6,10,7,3,10,7,2,5,6,6,9,4,9,9,9,8,6,4,7,8,10,3,6,8,10,3,10,5,2,8,6,10,8,10,5,10,3,10,8,2,7,9,0
0,3,2,5,5,2,10,5,0,8,4,2,6,4,6,4,10,2,5,8,6,10,3,4,5,9,4,2,9,8,6,2,6,2,2,7,2,5,4,8,9,5,2,9,8,7,10,2,2,3,6,0
