0,57,138,97,168,67,21,119,102,128,37,111,167,107,12,71,16,4,25,101,14,73,148,55,3,170,31,67,123,124,62,35,145,27,122,152,54,90,74,98,106,124,63,54,46,96,40,41,158,77,68,0
0,19,20,6,16,12,12,8,3,2,16,13,5,3,16,17,16,17,12,9,3,14,15,10,18,13,14,8,20,15,6,11,6,3,19,2,19,9,3,9,17,3,7,16,20,15,3,15,16,7,19,0
0,625,517,574,427,628,352,438,667,701,374,370,768,549,269,333,581,545,271,683,272,308,711,406,268,671,314,560,654,723,276,277,384,478,500,525,564,485,386,677,654,618,434,385,289,532,587,516,440,548,664,768
0,639,531,579,439,637,361,444,670,703,386,380,772,552,281,345,593,557,280,690,275,318,722,413,281,681,324,566,668,734,281,285,389,481,514,527,578,492,389,684,666,621,439,397,303,543,590,527,452,553,678,772
0,7,4,13,12,12,19,12,10,10,16,6,9,18,13,11,18,17,6,2,14,2,7,8,3,6,8,3,20,16,15,14,2,17,9,18,15,6,16,8,7,15,19,9,10,14,18,10,11,12,11,0
0,0.5,0.28571,2.6,1,1.3333,2.1111,2,3.3333,5,1.3333,0.6,2.25,6,1.0833,0.91667,1.5,1.4167,0.66667,0.28571,4.6667,0.2,0.63636,1.1429,0.23077,0.6,0.8,0.5,1.4286,1.4545,3,1.75,0.4,5.6667,0.64286,9,1.0714,0.85714,5.3333,1.1429,0.58333,5,3.8,0.75,0.71429,1.2727,6,0.90909,0.91667,2.4,0.78571,0
0,5,6,3,2,2,9,7,4,10,10,6,2,10,10,5,2,8,2,6,7,9,2,10,10,7,6,6,6,6,5,6,4,7,8,3,8,2,2,9,5,8,6,3,3,6,8,5,2,3,3,0
0,0,7,10,5,8,5,3,3,2,5,8,2,6,8,10,8,9,8,2,2,4,9,9,3,7,4,9,3,8,7,7,9,5,4,4,3,3,4,7,9,9,7,7,10,8,5,6,7,10,7,0
0,9,0,2,3,3,3,7,6,6,5,3,7,5,2,6,10,8,7,10,5,2,8,2,6,4,7,7,5,4,5,9,2,7,5,7,4,9,6,3,9,3,9,10,4,6,6,2,2,5,7,0
0,5,4,0,6,3,3,10,7,3,8,3,2,9,7,4,6,9,8,9,6,2,2,9,2,4,7,8,6,10,2,5,7,7,4,5,6,8,5,9,8,3,2,10,3,9,2,5,5,4,3,0
0,7,2,10,0,7,4,8,3,9,5,8,4,4,9,2,5,5,8,3,9,6,3,7,9,2,9,5,8,8,5,9,4,9,7,10,10,5,9,9,5,2,7,3,3,7,8,7,9,9,6,0
0,7,8,5,4,0,7,4,8,7,4,2,7,6,3,8,5,5,6,4,5,9,2,6,9,5,2,7,7,4,8,7,7,5,3,5,8,9,2,2,8,6,8,3,4,10,5,2,10,3,9,0
0,8,9,5,8,2,0,4,8,2,10,7,8,5,6,10,8,7,9,10,5,8,5,2,7,8,4,7,4,9,10,2,8,6,2,4,7,5,3,7,5,2,4,3,9,9,5,10,6,6,5,0
0,2,3,2,8,8,7,0,4,2,6,10,4,2,8,3,7,5,3,8,6,5,3,5,3,2,2,6,2,2,4,6,4,5,5,7,4,7,2,4,2,4,10,10,2,7,3,6,4,7,10,0
