0,279,854,647,843,776,4,884,7,1,934,331,359,87,74,36,414,767,562,936,60,517,625,570,130,743,297,360,611,142,81,440,151,2,278,291,759,447,368,615,537,534,525,617,882,835,220,339,921,334,470,341,33,341,416,527,79,441,413,34,885,593,745,621,606,269,3,402,672,522,418,771,865,667,429,146,540,260,266,7,708,271,244,391,642,801,215,792,416,834,433,363,822,410,24,253,744,595,93,825,839,0
0,10,7,17,17,16,8,16,2,8,18,11,9,5,20,14,4,6,16,14,20,17,19,7,8,6,3,9,9,7,7,8,5,12,14,18,6,5,13,4,7,20,2,2,19,17,15,11,8,3,10,4,12,17,13,3,2,3,4,16,13,4,9,13,10,4,14,8,3,3,10,14,4,12,15,5,6,13,20,16,20,20,9,11,2,8,14,4,15,13,9,9,18,10,15,19,2,11,16,18,2,0
0,428,997,795,956,875,110,977,97,120,1082,423,470,219,147,186,481,864,680,1044,190,657,743,643,217,838,416,479,766,237,216,511,276,67,361,402,855,531,491,692,629,651,665,707,1008,985,383,422,1067,419,596,461,122,499,576,690,193,566,548,159,984,746,902,731,669,335,135,484,825,616,515,899,994,819,513,234,647,405,375,169,808,395,351,460,787,905,319,895,486,968,521,502,894,565,121,408,855,685,256,927,948,0
0,429,998,797,958,877,111,979,98,121,1084,425,471,220,149,188,482,865,682,1046,192,659,745,644,218,839,417,480,767,238,217,512,277,69,363,404,856,532,493,693,630,653,666,708,1010,987,385,424,1068,420,597,462,124,501,578,691,194,567,549,161,986,747,903,733,670,336,137,485,826,617,516,901,995,821,515,235,648,407,377,171,810,397,352,462,788,906,321,896,488,970,522,503,896,566,123,410,856,687,258,929,949,0
0,10,3,7,19,14,14,12,3,10,15,12,18,11,11,9,8,18,11,20,8,6,20,4,19,20,19,19,18,4,13,13,15,4,16,10,14,11,17,12,3,8,17,3,3,19,19,9,17,12,9,14,3,10,5,5,5,4,19,10,2,8,7,2,15,6,5,18,15,17,17,4,20,5,5,16,14,12,15,7,10,8,10,12,16,11,3,5,7,3,3,13,9,5,8,18,16,12,19,15,6,0
0,10.0,3.0,3.5,9.5,7.0,14.0,6.0,3.0,10.0,7.5,6.0,18.0,11.0,5.5,4.5,8.0,18.0,5.5,10.0,4.0,3.0,10.0,4.0,19.0,20.0,19.0,19.0,18.0,4.0,13.0,13.0,15.0,2.0,8.0,5.0,14.0,11.0,8.5,12.0,3.0,4.0,17.0,3.0,1.5,9.5,9.5,4.5,17.0,12.0,9.0,14.0,1.5,5.0,2.5,5.0,5.0,4.0,19.0,5.0,1.0,8.0,7.0,1.0,15.0,6.0,2.5,18.0,15.0,17.0,17.0,2.0,20.0,2.5,2.5,16.0,14.0,6.0,7.5,3.5,5.0,4.0,10.0,6.0,16.0,11.0,1.5,5.0,3.5,1.5,3.0,13.0,4.5,5.0,4.0,9.0,16.0,6.0,9.5,7.5,6.0,0
0,55,46,43,18,18,8,61,7,9,62,62,32,80,20,99,2,35,19,96,77,57,88,2,12,66,34,7,56,51,11,8,99,41,44,79,64,35,59,53,97,52,47,78,35,5,95,66,65,59,87,50,68,84,7,68,13,77,25,57,32,75,14,5,11,59,67,95,65,8,6,58,19,23,28,30,19,39,46,90,90,93,66,60,26,98,37,33,47,77,9,84,79,80,30,36,22,74,51,32,44,0
0,7,2,3,9,6,9,4,5,8,4,2,3,5,9,10,2,7,4,9,7,6,10,3,10,6,3,2,7,7,9,7,4,5,10,5,2,7,4,3,10,8,6,9,7,4,2,5,10,10,4,6,8,7,7,4,8,4,9,2,7,6,10,10,4,2,5,4,5,6,8,5,3,8,8,9,5,2,3,2,5,6,6,10,9,6,8,5,8,6,5,3,3,9,7,4,3,6,3,10,3,0
0,0,5,4,4,8,10,6,10,3,9,8,9,10,4,2,5,8,2,3,7,2,5,9,4,2,9,4,10,10,10,5,6,3,9,5,2,5,3,2,9,2,9,5,2,7,3,2,4,3,8,7,6,2,5,2,2,4,4,2,3,10,5,5,10,10,4,9,3,5,7,4,9,3,9,9,7,3,4,3,9,7,2,2,6,6,2,9,5,8,10,3,4,7,7,3,8,10,7,6,9,0
0,6,0,3,2,9,10,3,2,5,10,6,9,9,8,4,7,3,6,4,3,2,4,6,9,10,3,3,7,4,9,3,4,7,10,7,6,7,2,6,3,10,6,9,2,5,7,3,9,10,3,6,3,2,3,2,10,9,3,3,6,10,9,4,7,5,6,8,7,7,5,6,10,3,2,10,5,2,5,7,8,9,10,8,9,2,10,3,5,8,4,9,10,3,10,9,8,3,3,2,4,0
0,9,7,0,9,3,3,2,9,4,5,3,5,4,9,6,8,2,2,8,2,9,3,6,9,9,10,9,6,2,6,9,5,6,10,8,7,6,10,2,9,4,7,3,2,10,10,10,5,9,8,10,9,3,3,5,2,7,8,9,3,7,7,9,6,4,8,10,3,2,9,9,10,4,10,9,8,6,9,2,4,4,6,2,5,10,6,7,4,2,3,5,6,5,3,3,3,5,9,2,10,0
0,6,7,3,0,3,8,8,2,5,8,2,6,2,7,8,3,10,4,6,5,4,6,2,8,4,3,9,4,3,8,2,6,7,5,9,7,8,4,7,10,2,3,6,9,2,10,2,6,10,2,2,7,10,9,6,2,5,4,3,10,7,10,3,4,7,8,2,4,4,4,10,10,7,3,6,3,2,5,5,2,2,7,10,2,2,5,3,3,4,6,2,4,3,8,7,8,6,10,2,7,0
0,3,3,6,4,0,4,3,3,8,5,3,3,9,7,4,10,9,8,9,10,8,2,8,10,5,6,5,5,10,5,6,2,4,2,9,3,4,4,2,9,10,10,10,10,4,3,2,8,2,2,8,3,10,5,5,8,2,4,3,5,10,8,3,9,3,10,3,8,2,5,8,2,5,9,3,4,3,4,8,4,9,9,3,3,10,9,5,10,2,4,4,5,10,3,6,10,3,5,7,10,0
0,4,6,4,8,9,0,9,5,2,10,2,6,3,5,3,8,8,10,7,6,7,7,9,10,10,5,3,8,9,10,8,3,8,7,10,9,9,2,3,5,7,9,6,5,5,2,2,5,4,3,5,5,10,5,8,2,3,3,8,4,8,4,3,2,5,8,4,10,10,7,3,3,5,2,7,7,4,10,6,7,2,3,2,2,3,8,6,4,3,2,4,2,6,4,4,9,3,6,9,7,0
0,10,6,6,10,9,8,0,8,3,4,7,5,8,4,4,10,4,5,3,2,2,8,7,3,4,3,3,8,10,7,10,3,3,7,6,9,4,5,9,9,3,3,2,5,10,4,3,6,3,3,10,7,6,5,6,10,4,5,6,6,10,10,9,7,5,4,2,8,5,5,10,8,10,2,7,2,3,6,5,4,5,7,4,7,6,4,9,7,4,5,2,10,8,9,10,10,3,3,2,4,0
0,3,8,8,5,6,5,4,0,3,6,5,7,8,4,9,5,8,10,3,8,2,5,4,5,7,8,2,4,8,3,5,4,2,7,3,8,4,3,4,5,10,5,2,6,9,2,4,8,9,7,2,5,6,8,3,2,5,2,6,8,9,2,5,2,7,3,7,5,4,10,10,8,9,6,7,9,4,8,6,7,5,2,7,7,6,10,7,5,4,8,10,10,9,6,9,10,5,2,4,3,0
0,3,2,8,10,3,5,8,10,0,3,8,3,5,8,4,7,5,4,8,5,9,2,9,9,9,2,8,5,8,5,8,5,9,8,3,3,9,10,10,5,10,7,9,10,7,7,10,7,10,6,9,2,3,8,8,4,10,5,2,6,8,3,3,4,5,3,5,9,2,6,4,7,6,4,5,4,2,4,10,4,6,8,2,10,10,3,5,3,4,3,9,4,6,5,9,10,7,7,9,2,0
0,8,4,3,6,5,6,10,9,2,0,2,10,9,3,10,8,10,7,9,4,7,6,8,10,7,7,3,2,8,7,10,3,8,6,3,5,2,2,4,5,3,7,9,2,2,6,9,10,2,2,4,7,8,5,5,8,4,10,9,5,7,2,6,10,6,2,8,10,3,5,8,2,4,9,7,3,8,10,4,8,4,6,10,5,9,5,10,7,4,4,2,3,10,5,3,10,6,5,2,7,0
0,8,10,3,4,6,9,8,3,4,7,0,3,8,10,10,6,2,6,2,7,10,3,9,2,6,6,8,2,2,4,7,2,5,9,5,7,8,4,4,9,3,2,10,10,7,5,10,10,9,10,9,8,4,6,9,7,8,6,7,2,9,2,5,8,6,2,9,9,7,4,6,3,3,4,2,8,8,2,6,5,4,2,5,5,10,10,2,6,8,2,9,10,6,10,6,6,7,10,9,4,0
0,7,7,5,9,3,6,10,7,4,3,3,0,5,9,4,6,3,9,4,8,9,6,4,2,4,7,7,7,3,8,6,6,2,2,5,2,8,4,8,4,10,8,8,3,3,9,8,9,9,4,10,2,4,6,2,9,6,6,5,3,4,9,10,2,4,2,6,10,6,4,10,7,4,3,7,8,8,7,9,9,6,5,4,9,7,4,5,6,9,5,3,8,5,6,9,8,3,5,3,7,0
0,6,10,3,10,8,2,10,5,10,8,7,7,0,10,7,4,4,9,8,8,5,8,6,9,2,4,4,3,6,3,9,10,8,6,4,9,4,4,3,6,4,2,10,5,8,6,4,9,4,9,8,2,10,7,9,4,5,4,2,7,5,8,7,3,6,7,8,8,10,6,6,10,9,5,4,6,9,2,2,7,6,8,10,10,9,2,6,2,6,7,9,9,9,3,7,8,8,5,4,4,0
0,5,10,7,7,10,4,10,4,2,3,2,8,10,0,6,6,4,7,3,10,3,3,8,3,4,2,5,3,6,5,9,10,2,8,8,9,4,10,7,9,6,7,7,8,8,9,3,5,9,4,10,6,10,10,5,6,6,3,8,9,6,9,2,9,5,5,10,2,7,10,2,5,9,5,7,10,5,5,5,9,9,6,9,3,7,3,10,8,6,7,4,3,9,5,4,3,8,9,7,3,0
0,5,7,2,5,2,7,10,2,3,7,8,4,7,4,0,7,10,2,6,9,7,8,4,2,2,2,3,3,2,5,4,6,4,8,5,8,4,3,6,6,2,4,3,6,7,9,10,9,6,2,4,5,8,7,9,2,4,3,5,7,4,3,3,4,4,7,3,8,9,10,6,5,6,5,4,8,6,7,6,6,5,7,10,5,3,3,10,6,6,7,4,4,8,9,10,10,7,6,7,10,0
0,7,9,5,6,3,3,3,10,7,8,6,9,4,7,10,0,3,9,2,4,9,10,8,6,6,6,10,7,10,5,3,4,4,6,6,4,6,3,8,6,7,9,7,2,7,4,8,6,5,9,4,10,4,8,3,9,5,4,2,3,3,7,6,9,4,7,7,9,2,7,2,2,6,2,8,6,9,4,2,6,10,8,5,9,3,9,9,8,8,7,10,8,9,10,8,9,4,5,6,3,0
0,10,4,4,6,9,10,2,7,4,3,7,8,4,5,4,3,0,5,10,3,7,7,8,10,3,4,4,9,4,9,8,4,9,4,6,2,2,8,5,8,7,8,8,2,6,2,9,8,10,3,4,3,7,6,8,3,6,6,10,4,8,10,4,9,7,2,8,2,10,7,2,4,7,8,5,5,10,4,9,6,10,2,8,6,6,4,5,4,4,4,10,3,4,10,9,6,2,2,9,7,0
0,4,9,9,9,5,6,6,6,10,3,4,2,10,4,3,5,4,0,10,6,8,9,5,5,9,5,3,3,7,3,7,10,4,8,2,8,5,5,5,10,6,10,2,6,3,2,8,3,6,10,8,4,5,4,10,4,2,7,4,8,9,3,8,3,7,5,8,6,2,8,10,4,2,2,6,4,7,7,8,10,2,6,9,3,9,3,6,3,5,7,8,6,6,3,8,2,8,6,5,10,0
0,10,2,5,10,6,10,5,9,3,6,7,6,9,2,8,6,6,10,0,4,6,5,2,7,4,5,9,7,9,4,10,2,5,3,6,9,3,4,3,4,9,2,5,3,6,7,10,2,2,9,6,7,2,10,7,8,8,4,2,7,8,6,8,4,7,7,8,5,2,6,2,8,4,4,4,10,6,5,3,8,3,8,5,2,10,9,5,8,6,8,2,8,3,7,4,10,9,10,2,5,0
0,10,3,10,7,4,5,9,9,4,2,2,6,6,8,2,9,5,10,3,0,2,6,2,9,4,9,4,6,5,6,4,2,5,9,10,3,9,4,8,9,3,9,10,7,10,8,7,9,6,3,4,7,7,7,3,5,7,2,9,9,10,9,5,9,7,7,5,10,9,10,6,7,2,3,3,6,3,10,4,10,5,6,2,5,3,3,7,10,9,7,6,5,8,6,9,7,4,10,7,8,0
0,7,4,5,7,4,2,3,2,7,10,4,7,3,7,5,9,6,8,10,10,0,8,3,4,2,7,6,4,9,9,10,5,5,7,8,8,4,5,6,10,9,2,7,3,5,4,2,8,4,4,6,5,9,8,6,6,4,10,5,3,3,6,9,4,8,2,8,10,2,2,2,4,5,6,8,2,3,4,3,5,4,2,6,3,3,3,7,3,5,10,7,10,2,4,2,8,3,3,4,9,0
0,5,6,4,8,5,7,7,7,8,2,3,5,7,4,10,8,8,10,9,9,9,0,9,9,9,9,8,4,7,5,2,2,7,9,4,5,4,6,6,9,3,6,3,5,10,5,5,4,6,10,3,7,6,2,5,3,9,4,5,8,10,5,5,7,10,10,9,8,8,7,7,6,4,10,6,4,5,7,3,2,7,7,5,3,5,2,2,5,2,8,2,10,6,3,2,7,9,8,5,8,0
