0,305,612,73,882,673,706,644,467,961,426,94,90,901,370,322,17,775,685,173,678,183,895,79,710,265,636,408,835,682,115,96,961,947,150,13,220,912,52,484,918,431,552,265,80,359,632,220,829,939,695,676,775,804,566,673,562,429,910,223,156,606,845,631,957,207,388,265,185,286,480,836,707,422,203,636,251,743,583,698,941,265,91,759,152,11,176,343,912,231,826,410,84,727,904,961,885,842,823,805,563,0
0,12,10,16,7,11,5,10,8,12,12,5,7,2,14,19,16,17,10,20,8,8,14,7,9,17,5,11,11,4,5,13,6,10,9,8,14,15,13,20,17,15,19,10,7,11,3,4,2,13,13,10,2,11,8,19,13,10,2,10,2,15,5,5,14,14,10,11,9,14,19,15,7,7,20,2,13,3,11,6,12,20,14,17,9,6,2,15,2,7,14,11,4,6,19,17,17,19,16,3,20,0
0,455,718,142,964,773,786,781,605,1077,517,247,190,999,476,451,144,945,788,341,845,292,1028,201,869,360,767,475,911,800,271,203,1104,1033,292,91,374,997,144,577,1080,502,683,431,191,481,733,372,936,1004,834,778,903,939,699,811,719,560,1073,314,292,711,985,778,1061,350,511,341,329,445,627,986,813,565,307,711,383,880,694,821,1010,426,258,883,242,85,272,469,1061,378,990,478,162,848,1053,1130,1005,911,992,926,682,1130
0,457,719,144,965,775,787,782,606,1079,519,248,191,1000,478,453,146,947,789,343,846,293,1030,202,870,362,768,477,913,801,272,205,1105,1034,293,92,376,999,146,579,1082,504,685,432,192,483,734,373,937,1006,836,779,904,941,700,813,721,561,1074,315,293,713,986,779,1063,352,512,343,330,447,629,988,814,566,309,712,385,881,696,822,1012,428,260,885,243,86,273,471,1062,379,992,480,163,849,1055,1132,1007,913,994,927,684,1132
0,4,9,12,15,14,10,17,3,5,2,11,5,12,10,2,20,18,14,7,8,3,16,11,17,13,12,5,12,19,4,14,10,20,7,11,9,14,3,20,19,18,6,2,9,16,5,10,2,5,15,4,18,5,12,14,11,11,11,8,20,18,15,7,19,19,9,4,17,18,10,15,4,2,3,10,10,14,12,7,16,8,15,6,13,15,17,10,17,19,5,9,16,12,4,7,3,20,13,10,13,0
0,2.0,9.0,6.0,15.0,7.0,10.0,17.0,3.0,2.5,1.0,11.0,5.0,12.0,5.0,1.0,10.0,9.0,14.0,3.5,8.0,3.0,8.0,11.0,17.0,6.5,12.0,2.5,6.0,19.0,4.0,7.0,10.0,20.0,7.0,11.0,4.5,7.0,1.5,10.0,9.5,9.0,3.0,2.0,9.0,8.0,5.0,10.0,2.0,2.5,7.5,4.0,18.0,2.5,12.0,7.0,5.5,11.0,11.0,8.0,20.0,9.0,15.0,7.0,9.5,9.5,9.0,2.0,17.0,9.0,5.0,7.5,4.0,2.0,1.5,10.0,5.0,14.0,6.0,7.0,8.0,4.0,7.5,3.0,13.0,15.0,17.0,5.0,17.0,19.0,2.5,4.5,16.0,12.0,2.0,3.5,1.5,10.0,6.5,10.0,6.5,0
0,1,2,6,1,1,2,8,2,2,1,3,2,3,3,1,7,9,7,3,3,2,8,4,3,6,1,2,3,7,1,2,5,8,1,3,4,2,2,2,6,9,1,1,4,6,3,1,1,1,8,1,8,3,6,1,5,6,4,3,10,8,3,2,4,6,3,1,8,2,3,5,2,1,1,4,3,2,1,2,4,3,4,3,3,1,1,3,7,7,1,4,6,6,2,3,2,8,3,5,3,0
0,7,9,2,6,4,9,8,7,5,8,7,7,8,10,2,5,6,6,3,8,3,8,5,8,9,2,10,5,2,8,2,8,4,2,4,10,6,9,10,7,5,3,5,7,9,3,6,7,10,6,7,8,8,8,8,2,4,3,10,10,2,10,3,6,6,2,6,6,8,6,8,8,2,6,7,5,10,6,4,4,5,2,2,8,5,8,5,3,9,7,8,4,2,6,7,10,4,3,5,10,0
0,0,5,7,8,6,2,6,7,5,5,7,10,10,9,7,2,5,3,10,5,3,3,4,7,9,9,10,4,6,6,6,3,9,8,4,6,4,4,4,8,4,6,8,7,2,3,3,5,6,6,2,2,6,3,7,6,9,5,10,3,6,10,9,4,7,9,10,4,9,2,8,8,3,4,3,2,9,5,9,10,4,7,8,8,5,9,9,5,2,8,4,4,5,8,3,3,8,8,3,4,0
0,9,0,2,7,8,6,10,9,2,6,6,9,5,9,9,9,5,7,6,8,4,10,10,5,6,9,6,7,3,6,7,9,9,10,5,8,4,10,10,3,3,9,9,3,8,10,4,10,6,4,4,3,9,10,9,2,9,8,4,8,7,9,4,8,10,7,10,6,9,6,2,3,3,8,10,3,3,8,10,8,5,4,7,3,4,10,5,8,2,3,3,4,2,7,10,10,4,2,7,7,0
