0,827,249,665,161,775,293,709,129,803,947,197,717,942,242,597,505,113,325,694,354,106,809,1022,326,1098,864,308,1026,823,1053,4,383,777,999,504,937,741,419,1087,209,307,161,1087,571,787,889,892,315,487,756,1087,656,548,417,30,920,292,214,924,1040,934,214,799,1043,693,186,853,28,583,573,951,317,131,501,1030,913,938,747,229,1075,670,237,581,862,795,305,1080,962,183,578,604,332,948,232,409,995,596,451,998,1047,0
0,12,15,13,15,20,11,12,7,18,13,8,11,16,15,19,18,16,7,7,19,12,12,4,16,17,8,7,6,12,5,14,18,6,6,18,13,15,8,20,10,18,8,12,5,7,11,14,12,14,18,19,2,16,5,13,19,12,15,12,18,16,14,4,11,10,20,12,20,15,19,19,9,4,13,18,5,10,20,7,11,13,15,9,13,16,2,12,19,6,6,16,20,13,5,5,18,4,6,5,20,0
0,937,352,847,325,887,435,815,234,950,1086,312,896,1129,415,722,699,294,486,820,445,199,924,1193,507,1220,1038,490,1144,974,1200,154,528,954,1138,669,1018,894,585,1174,288,415,312,1233,675,939,1079,1020,396,621,855,1245,793,662,553,197,1088,439,342,1038,1221,1047,377,985,1152,802,286,963,171,758,661,1058,458,290,676,1187,1072,1062,851,314,1244,743,313,693,1054,868,466,1153,1101,317,730,771,487,1035,391,564,1076,699,627,1108,1191,0
0,939,354,849,327,889,437,817,235,952,1088,313,898,1131,417,724,701,296,487,821,447,201,926,1194,509,1222,1039,491,1145,976,1201,156,530,955,1139,671,1020,896,586,1176,289,417,313,1235,676,940,1081,1022,398,623,857,1247,794,664,554,199,1090,441,344,1040,1223,1049,379,986,1154,803,288,965,173,760,663,1060,459,291,678,1189,1073,1063,853,315,1246,745,315,694,1056,870,467,1155,1103,318,731,773,489,1037,392,565,1078,700,628,1109,1193,0
0,13,4,7,15,16,9,11,13,11,4,3,8,4,4,17,15,9,10,8,2,3,8,17,8,4,7,11,5,12,12,5,2,9,9,3,9,11,15,12,2,12,9,2,2,20,16,14,18,6,6,18,9,11,13,13,11,12,6,12,10,9,13,11,2,6,11,7,19,12,5,12,15,14,10,12,20,3,17,4,18,3,11,19,18,4,16,16,15,3,19,16,5,11,11,12,3,16,5,17,5,0
0,6.5,2.0,3.5,7.5,8.0,4.5,5.5,13.0,5.5,2.0,3.0,4.0,2.0,2.0,8.5,7.5,4.5,10.0,8.0,1.0,1.5,4.0,17.0,4.0,2.0,7.0,11.0,5.0,6.0,12.0,2.5,1.0,9.0,9.0,1.5,4.5,5.5,15.0,6.0,2.0,6.0,9.0,1.0,2.0,20.0,8.0,7.0,9.0,3.0,3.0,9.0,9.0,5.5,13.0,6.5,5.5,6.0,3.0,6.0,5.0,4.5,6.5,11.0,1.0,6.0,5.5,3.5,9.5,6.0,2.5,6.0,15.0,14.0,5.0,6.0,20.0,3.0,8.5,4.0,9.0,1.5,5.5,19.0,9.0,2.0,16.0,8.0,7.5,3.0,19.0,8.0,2.5,5.5,11.0,12.0,1.5,16.0,5.0,17.0,2.5,0
0,71,18,85,75,3,83,19,88,6,16,17,68,63,25,36,47,88,45,46,1,24,53,45,92,94,2,62,13,90,59,64,99,98,47,74,33,9,34,6,1,95,100,15,51,70,29,98,28,7,82,39,44,35,12,59,6,52,21,98,65,17,50,20,94,63,54,100,57,88,83,30,71,10,8,77,46,78,48,58,8,41,29,36,31,19,76,95,81,41,94,48,70,20,77,27,21,10,39,8,37,0
0,6,3,10,7,9,3,3,9,9,9,10,9,7,8,7,4,8,7,8,7,5,10,5,6,6,2,8,6,4,7,7,10,10,8,6,3,3,2,4,3,4,5,7,10,9,3,4,6,4,4,2,4,5,7,4,2,7,6,4,2,9,7,5,8,5,9,6,7,7,8,6,5,2,8,5,7,6,7,4,5,4,7,3,2,8,3,7,5,9,5,4,3,2,7,2,3,2,7,8,8,0
0,0,5,9,2,5,4,10,4,8,4,9,8,6,2,2,5,5,4,4,9,8,2,9,7,4,5,6,2,9,4,5,10,9,5,7,8,3,4,10,10,5,4,3,10,8,9,5,9,6,4,3,5,7,6,2,9,6,8,5,6,3,8,10,3,6,5,6,8,5,10,8,6,6,5,3,7,7,4,5,2,10,8,3,5,5,6,8,2,8,10,7,10,4,2,8,8,8,5,7,4,0
0,8,0,9,4,7,2,8,10,10,4,6,9,2,10,8,9,8,5,5,2,6,2,4,2,3,6,2,2,7,4,2,5,8,2,5,5,7,9,3,9,10,4,8,9,8,8,10,10,7,8,10,7,3,7,10,6,4,2,3,8,3,9,6,8,7,9,6,3,7,7,10,10,4,6,2,2,9,6,5,2,4,9,7,3,5,10,9,8,2,8,2,8,7,9,6,5,3,9,2,4,0
0,7,10,0,2,9,2,5,9,9,8,9,6,8,2,8,9,6,6,9,4,9,4,10,6,10,3,10,4,2,7,10,4,9,5,2,10,7,2,10,7,6,10,5,10,9,9,6,4,7,5,4,5,4,2,7,8,10,4,4,10,2,5,10,4,6,8,9,4,4,7,10,6,4,4,7,2,3,6,9,9,3,6,9,8,7,7,8,3,3,3,4,8,5,6,5,8,5,10,2,10,0
0,10,2,8,0,10,8,10,3,3,6,2,3,7,4,2,7,5,9,6,10,4,4,10,7,5,9,3,7,4,9,6,3,8,8,7,2,2,5,6,10,9,3,5,5,4,7,9,10,5,2,4,9,3,6,6,10,6,10,3,6,4,5,4,8,7,6,9,9,8,9,2,5,2,5,3,4,3,10,5,4,9,8,5,5,3,7,3,7,8,5,3,10,7,8,9,10,2,8,3,10,0
0,4,5,7,6,0,4,4,10,6,4,3,6,8,3,5,10,8,7,6,6,6,8,6,8,6,8,3,3,3,7,10,8,10,9,6,4,2,9,4,10,2,8,6,6,8,9,8,2,2,10,10,10,9,5,10,4,2,2,6,6,3,6,2,4,10,5,8,8,7,4,8,9,10,6,7,5,5,8,7,2,7,3,7,3,8,8,9,9,8,3,9,2,10,6,4,7,7,3,3,7,0
0,5,10,5,2,2,0,2,8,7,5,6,6,3,10,4,5,8,2,9,8,9,5,2,7,10,5,7,6,2,8,5,8,4,4,3,4,7,2,3,3,3,5,4,6,3,8,6,7,5,3,9,8,4,7,8,8,4,10,8,3,6,10,4,9,2,7,9,10,8,2,7,9,5,2,4,2,9,4,8,8,6,9,4,5,9,3,5,7,8,7,7,6,8,7,9,6,3,8,2,5,0
0,8,2,3,5,4,2,0,9,2,5,2,3,4,4,2,4,7,9,4,4,6,10,8,2,9,3,5,6,9,2,6,10,9,3,8,8,4,4,4,7,3,6,6,9,9,4,10,9,6,4,3,8,7,6,10,4,3,4,2,7,5,9,8,6,8,6,5,5,2,2,9,6,2,4,4,3,5,3,2,8,9,6,7,6,2,4,5,10,6,7,9,5,8,8,7,3,9,8,9,4,0
0,8,10,3,5,7,4,9,0,9,5,8,7,9,6,9,10,6,5,5,7,3,5,3,3,3,8,2,8,10,10,5,6,2,8,9,8,8,9,9,5,4,4,4,10,3,2,10,6,6,10,4,8,8,4,9,5,9,10,7,5,5,10,10,8,4,10,6,8,10,2,4,5,9,10,6,2,4,6,9,7,9,9,9,8,10,5,9,4,9,7,10,7,7,5,4,5,2,2,7,9,0
