0,432,418,546,303,561,133,8,19,487,273,296,62,651,539,261,741,167,143,709,530,142,213,43,95,348,97,252,527,41,245,519,437,174,176,259,694,527,21,202,742,164,720,638,152,366,727,735,683,133,191,476,647,131,188,51,2,659,254,249,172,229,638,152,227,694,583,625,105,216,528,35,679,678,426,282,391,188,94,167,67,121,645,448,368,478,51,334,630,241,710,507,238,149,633,41,219,461,739,372,60,0
0,16,9,20,6,17,10,4,7,10,18,10,9,16,17,16,20,19,16,2,5,18,2,18,10,3,6,13,3,2,20,9,9,2,7,13,10,19,19,15,10,3,3,4,15,13,18,12,17,18,5,3,9,11,17,18,9,8,6,16,14,13,19,3,6,12,8,2,6,15,6,5,14,5,2,6,19,20,16,3,20,8,13,16,2,3,16,18,14,20,7,13,3,7,3,5,8,8,3,17,2,0
0,770,524,1036,947,1165,750,278,124,827,502,736,608,899,566,287,973,210,316,1356,1173,361,225,239,115,1041,495,275,960,373,534,772,652,473,193,835,1205,566,333,383,1263,696,1084,1125,729,389,1244,1051,896,505,432,489,1012,206,282,543,255,1117,434,509,687,908,1267,731,443,733,821,1062,504,865,1184,609,743,842,771,725,476,717,299,384,618,152,803,1092,755,910,241,864,719,337,858,1034,912,610,946,175,401,1071,1309,399,224,1356
0,782,531,1050,952,1177,757,281,129,834,515,743,615,911,578,299,987,224,328,1358,1177,374,227,252,122,1044,500,285,963,375,548,779,659,475,198,845,1212,580,347,394,1270,699,1087,1128,740,399,1257,1060,908,518,436,492,1019,214,294,556,262,1123,439,521,697,918,1281,734,448,742,827,1064,509,876,1189,613,753,846,773,730,490,731,311,387,632,158,813,1104,757,913,253,877,729,351,863,1044,915,615,949,179,407,1077,1312,411,226,1358
0,4,17,4,20,15,12,15,3,2,7,8,17,4,14,2,19,12,2,6,16,3,2,15,10,9,6,2,6,2,18,17,5,14,11,8,13,13,3,10,10,9,11,6,18,18,12,9,18,12,18,9,19,5,10,16,3,11,6,2,11,18,8,19,9,17,13,6,19,18,5,18,6,2,14,20,4,10,3,17,17,10,14,19,3,20,17,20,18,11,19,8,7,6,15,13,12,8,8,6,3,0
0,0.33333,2.4286,0.28571,4,1.25,1.7143,5,0.6,0.28571,0.53846,1.1429,2.4286,0.33333,1.1667,0.16667,1.3571,0.85714,0.16667,3,4,0.23077,1,1.1538,1.4286,3,1.2,0.2,2,1,1.2857,2.4286,0.71429,7,2.2,0.8,1.8571,0.92857,0.21429,0.90909,1.4286,3,3.6667,2,1.6364,1.8,0.92308,1,1.5,0.92308,4.5,3,2.7143,0.625,0.83333,1.2308,0.42857,1.8333,1.2,0.16667,1.1,1.8,0.57143,6.3333,1.8,1.8889,2.1667,3,3.8,1.6364,1,4.5,0.6,0.5,7,4,0.28571,0.71429,0.25,5.6667,1.2143,1.6667,1.4,1.5833,1.5,6.6667,1.4167,1.5385,1.8,0.78571,3.8,0.8,2.3333,1.2,5,3.25,2,1.3333,2.6667,0.5,1.5,0
0,10,8,7,6,2,2,2,9,5,2,3,6,3,3,10,9,4,10,6,3,10,10,9,8,6,5,4,9,7,10,3,5,6,6,5,9,8,7,9,4,5,10,3,8,9,7,4,2,3,10,7,5,4,3,6,4,5,8,7,9,7,8,7,9,3,8,7,3,9,10,9,7,7,2,2,8,8,9,7,8,6,6,5,6,4,2,2,7,8,9,8,7,10,7,6,7,4,4,7,2,0
0,0,7,6,3,8,7,9,10,8,7,7,10,3,8,8,5,2,10,7,2,7,4,5,10,2,10,10,9,4,3,4,8,4,5,5,4,3,9,5,4,6,8,10,5,6,7,2,9,5,10,6,7,3,3,2,9,7,2,5,7,10,9,8,5,3,8,7,3,7,2,5,3,8,3,5,2,4,4,5,10,2,2,4,6,4,9,4,4,3,4,2,2,3,6,6,10,8,10,2,9,0
0,8,0,3,6,6,4,7,4,4,9,6,3,3,7,9,9,6,9,10,4,2,5,10,6,4,8,5,9,6,3,8,5,9,6,10,10,7,5,2,10,6,9,2,7,5,2,6,2,2,6,6,7,9,8,9,10,3,8,8,7,8,7,9,4,8,7,2,10,5,5,9,10,4,4,10,4,8,2,8,2,4,7,6,2,2,8,3,2,3,5,9,9,5,2,8,3,10,7,8,9,0
0,2,8,0,3,9,8,9,9,4,4,7,9,5,4,10,5,9,4,5,7,5,9,3,9,5,4,8,6,9,7,4,8,3,7,6,8,6,7,7,4,3,6,8,2,7,2,4,8,9,5,8,10,6,5,3,3,10,4,8,10,8,3,4,10,9,7,5,2,10,6,7,5,9,7,10,6,3,9,2,8,7,8,7,8,6,10,7,5,7,8,8,7,6,8,7,4,5,10,3,6,0
0,10,3,7,0,3,9,7,4,5,10,3,9,5,7,3,9,7,8,10,9,10,10,6,4,9,4,7,7,6,8,6,7,3,3,9,3,9,3,5,7,7,5,10,4,2,7,5,8,10,4,6,7,7,9,10,3,2,5,10,6,5,2,6,10,3,6,6,8,6,8,7,8,4,10,4,8,10,2,3,10,9,2,5,10,7,5,10,10,7,5,5,7,6,2,8,9,3,2,10,7,0
0,9,10,4,5,0,6,2,3,6,6,4,5,5,3,4,10,8,7,4,7,6,7,5,3,9,10,5,8,6,4,5,10,10,2,8,9,8,3,9,10,5,8,6,5,3,9,2,4,7,2,10,5,7,6,10,2,3,4,4,10,5,3,9,10,8,5,3,7,2,9,5,10,7,8,10,7,6,7,5,5,7,4,10,6,2,5,2,7,8,4,7,7,6,2,9,2,2,6,6,4,0
