0,631,482,400,653,401,629,46,313,805,295,736,385,762,530,467,11,178,81,586,83,681,570,512,621,321,746,584,315,163,489,791,662,123,327,99,526,290,258,784,430,279,370,377,356,661,163,588,365,142,564,29,192,16,498,547,81,593,553,49,513,105,374,11,495,684,780,648,282,559,627,672,414,612,569,73,282,324,250,531,593,292,485,104,685,768,540,305,480,437,422,815,804,628,229,146,610,819,24,174,764,0
0,19,12,10,15,14,11,19,20,4,18,2,8,17,20,7,8,14,5,15,14,16,12,19,20,8,16,13,10,19,13,10,4,5,20,14,8,18,12,10,13,7,12,12,7,8,20,13,6,10,6,17,14,7,17,11,18,14,9,11,6,6,17,4,12,17,3,5,12,20,5,19,8,9,15,11,16,9,9,16,9,4,2,8,12,11,16,7,20,16,11,8,9,18,16,2,16,9,6,16,9,0
0,1006,1103,838,707,425,1213,300,343,1390,327,1217,689,1197,1120,980,552,774,718,937,231,1041,614,666,766,914,1198,1117,876,554,518,1510,805,457,473,596,981,591,692,1052,1201,1043,1037,582,403,949,193,828,420,905,604,690,727,570,781,766,786,775,1315,764,752,583,665,151,1030,1075,1051,1119,529,1132,1068,1283,432,1041,1327,137,469,713,394,557,911,988,520,290,888,789,681,594,625,988,677,1197,908,1383,255,599,793,1266,753,200,783,1510
0,1020,1112,845,718,435,1221,314,357,1393,340,1219,695,1209,1134,985,558,784,722,948,241,1053,623,680,780,920,1210,1127,883,568,528,1517,808,461,487,606,987,604,701,1059,1211,1048,1046,591,408,955,207,838,425,912,609,702,737,575,793,774,799,785,1322,772,757,588,677,154,1039,1087,1054,1123,538,1146,1072,1297,438,1048,1338,145,481,720,401,569,918,991,522,296,897,797,693,599,639,1000,685,1203,915,1396,267,601,805,1273,758,212,790,1517
0,17,16,18,3,5,5,19,14,3,7,5,18,18,5,3,2,2,20,5,17,12,3,12,20,14,16,12,17,6,12,17,8,2,6,12,15,5,18,17,11,3,6,6,14,20,19,18,13,10,13,9,2,4,9,12,6,11,6,12,13,11,7,10,10,20,16,14,3,20,10,18,12,8,4,15,19,20,3,9,20,8,20,14,10,11,5,14,17,9,10,6,9,8,6,20,4,18,2,20,20,0
0,1.2143,1.7778,2.5714,0.27273,0.5,0.625,1.3571,1,1,0.53846,2.5,3,1.5,0.35714,0.6,0.33333,0.2,5,0.45455,1.7,1,0.33333,0.85714,1.4286,2.3333,1.3333,1.2,2.4286,0.42857,1.2,2.4286,2.6667,0.5,0.42857,1.2,2.5,0.38462,2,2.4286,1.1,0.6,0.66667,0.66667,2.8,3.3333,1.3571,1.8,2.6,1.4286,2.6,0.75,0.2,0.8,0.75,1.5,0.46154,1.1,0.85714,1.5,2.6,2.2,0.58333,3.3333,1.1111,1.6667,5.3333,3.5,0.33333,1.4286,2.5,1.2857,2,1.1429,0.36364,1.875,1.5833,2.8571,0.42857,0.75,2.8571,2.6667,10,2.3333,1.1111,1.375,0.41667,2.8,1.2143,0.75,1.25,1,1.2857,0.61538,0.5,10,0.33333,2.5714,0.4,1.6667,2.8571,0
0,5,7,10,7,8,10,5,8,2,7,5,4,9,2,3,8,7,9,7,2,3,9,5,2,5,9,4,8,3,2,6,8,7,10,4,8,10,8,10,6,2,4,3,10,5,2,10,10,8,4,8,5,10,9,3,7,9,10,3,2,9,3,8,5,10,5,8,4,2,9,5,8,10,3,4,9,10,6,3,8,4,4,5,7,2,9,6,10,6,4,7,9,3,5,4,10,3,3,4,7,0
0,0,10,6,5,2,4,7,3,10,5,10,4,8,3,10,8,6,7,8,10,4,7,7,9,2,8,3,9,2,4,5,9,7,5,8,2,2,6,7,8,10,4,10,4,3,10,2,5,5,9,2,2,3,7,3,4,2,7,2,7,6,9,3,2,4,9,3,5,6,7,9,4,3,6,10,5,8,9,4,10,6,6,9,5,2,8,5,2,5,9,10,7,6,2,10,4,9,10,2,2,0
0,3,0,4,3,4,5,4,3,6,8,2,10,2,6,2,6,10,3,8,6,10,8,4,5,5,5,2,4,4,9,8,2,2,3,9,2,7,7,3,4,3,3,6,2,3,8,2,8,5,7,9,5,7,4,8,7,10,3,10,6,2,5,8,2,4,2,6,6,2,10,10,3,4,6,2,8,2,8,4,2,3,9,8,5,8,9,5,5,2,9,2,10,2,6,8,2,4,10,10,3,0
0,5,5,0,10,10,2,4,2,7,5,4,6,3,4,4,10,8,2,10,2,8,7,2,8,6,7,3,3,3,5,6,6,2,2,9,2,2,2,3,6,6,10,5,2,3,8,9,3,4,2,6,8,5,3,4,7,2,9,6,5,6,6,4,4,6,6,4,5,10,10,9,10,7,9,7,8,3,7,2,4,10,2,3,10,6,9,6,5,5,5,10,9,9,4,9,9,7,6,9,3,0
