0,23,42,60,13,76,15,32,43,13,74,16,40,15,32,54,5,79,24,54,68,15,68,56,1,79,0
0,4,17,10,19,5,16,2,6,15,7,9,7,4,20,10,19,16,19,12,16,3,16,7,2,2,0
0,263,216,297,273,344,165,236,267,243,353,195,283,134,242,174,237,337,276,230,235,244,212,188,154,238,353
0,266,228,304,287,348,177,238,272,254,358,202,288,137,256,181,251,349,290,239,247,247,224,193,156,240,358
0,7,17,15,17,7,3,2,5,8,10,13,3,17,9,16,2,3,4,5,8,15,12,10,7,2,0
0,2.3333,1.4167,2.1429,1.2143,1.75,0.25,1,1,0.72727,2,1.8571,0.6,5.6667,0.64286,2.2857,0.14286,0.25,0.28571,0.55556,0.66667,5,1,2,3.5,1,0
0,10,7,5,7,9,9,6,4,5,8,3,6,6,8,9,10,5,2,10,3,8,6,6,8,5,0
0,0,8,8,8,2,9,3,6,5,6,8,3,8,7,9,5,2,4,3,2,10,10,5,6,3,0
0,7,0,10,10,5,2,6,9,5,9,7,2,9,4,7,2,5,8,2,5,3,2,4,10,5,0
0,3,3,0,4,2,2,2,9,9,10,10,5,4,5,4,6,8,5,7,5,3,8,9,8,8,0
0,4,9,10,0,8,6,8,4,7,8,7,4,4,4,3,8,7,2,9,5,4,10,2,3,10,0
0,3,5,10,6,0,6,2,10,3,8,5,4,6,4,4,2,2,4,5,8,3,9,9,9,4,0
0,8,4,8,3,7,0,3,6,2,2,5,6,5,5,8,2,3,4,7,4,9,9,5,3,9,0
0,5,10,7,2,3,4,0,8,2,10,10,4,2,10,6,4,8,2,10,4,6,2,3,2,7,0
0,7,10,7,2,4,8,9,0,10,7,10,8,9,7,4,8,5,5,3,2,5,5,6,8,2,0
0,2,9,10,2,7,10,4,3,0,10,3,10,5,10,5,3,5,5,10,3,4,7,3,7,9,0
0,2,6,9,4,2,9,10,10,6,0,10,8,3,9,4,2,8,9,7,9,7,3,7,7,7,0
0,2,6,4,10,2,8,9,2,9,10,0,3,5,4,4,10,5,5,7,10,7,10,4,8,4,0
0,7,6,4,6,10,4,8,8,5,6,4,0,5,5,2,9,9,5,8,5,3,9,10,8,9,0
0,7,9,9,9,8,2,3,9,7,10,2,7,0,3,7,6,4,2,10,8,9,5,5,2,8,0
0,10,4,6,9,5,5,10,8,8,8,5,6,2,0,9,10,4,9,10,9,4,5,9,7,6,0
0,3,3,5,7,9,10,2,8,2,2,8,2,10,10,0,5,3,6,3,2,4,4,6,3,10,0
0,5,8,7,3,9,8,4,10,2,5,5,7,8,6,9,0,7,2,4,8,2,4,8,8,8,0
0,6,3,7,5,9,10,10,8,8,2,8,7,6,2,10,3,0,8,5,8,4,7,4,4,3,0
0,8,8,6,8,8,2,7,8,7,3,5,8,10,10,4,3,4,0,5,7,3,2,5,9,9,0
0,9,10,6,6,9,4,4,2,3,2,7,2,3,10,3,7,5,6,0,7,8,8,7,8,6,0
0,3,10,10,4,4,6,2,7,10,7,4,5,5,7,2,7,5,7,8,0,6,7,9,7,10,0
0,3,7,6,2,5,6,2,10,5,3,6,2,3,6,6,9,8,9,7,9,0,9,2,10,6,0
0,2,4,7,10,4,7,7,8,10,2,9,9,9,6,9,9,5,3,6,8,7,0,10,8,5,0
0,6,7,4,8,6,10,2,3,2,5,3,3,5,5,2,2,10,9,9,2,7,7,0,8,6,0
0,3,6,3,9,9,10,10,9,3,6,7,9,5,9,7,4,6,6,3,10,10,5,10,0,3,0
0,4,3,4,6,3,2,8,8,2,3,8,4,8,10,5,9,10,9,5,3,2,5,10,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
