0,12,18,8,24,47,26,4,34,58,6,14,27,6,14,57,34,33,62,15,20,58,32,56,46,7,27,42,30,27,33,48,6,55,45,58,2,45,62,53,21,59,4,7,8,16,28,19,26,11,3,0
0,14,19,17,7,15,4,11,19,4,12,12,16,18,7,16,20,19,7,6,20,18,14,11,20,20,13,4,14,10,16,15,19,8,4,16,2,10,19,4,4,15,7,5,3,9,14,14,19,20,15,0
0,656,547,563,556,703,659,658,585,569,537,633,662,506,547,556,596,583,555,558,539,668,632,577,664,648,518,615,576,682,568,604,653,582,708,559,491,699,559,646,546,550,653,617,550,616,683,506,520,625,571,708
0,661,553,569,559,708,661,662,591,571,541,637,667,512,550,561,602,589,558,560,545,674,637,581,670,654,522,617,581,685,573,609,659,585,710,564,492,702,565,648,548,555,656,619,551,619,688,511,526,631,576,710
0,14,2,17,2,14,20,11,3,9,12,8,13,12,8,6,5,12,10,6,16,10,20,20,18,2,10,2,13,19,4,5,2,6,7,7,19,20,19,20,18,6,18,16,7,14,17,16,2,18,14,0
0,2.8,0.33333,2.8333,0.66667,2.8,10,2.75,0.5,4.5,3,2,2.6,2,2.6667,1.2,0.83333,2,3.3333,3,2.6667,1.6667,4,5,3,0.33333,2.5,1,2.6,6.3333,0.8,1,0.33333,2,3.5,1.4,19,6.6667,3.1667,10,9,1.2,6,8,7,4.6667,3.4,3.2,0.33333,3,2.8,0
0,5,9,8,2,3,9,10,10,5,7,10,7,6,8,7,3,6,6,5,6,4,3,8,2,9,4,6,4,9,8,8,2,2,2,8,8,10,10,4,9,3,10,8,3,2,4,4,6,6,5,0
0,0,9,9,5,10,4,7,8,9,2,4,7,3,10,8,4,10,10,6,6,10,3,7,6,2,9,3,10,8,2,8,10,5,4,7,7,9,5,8,9,9,4,7,3,8,4,7,10,3,6,0
0,4,0,2,6,3,3,3,4,5,2,6,8,4,7,6,7,10,9,6,9,2,9,9,6,5,3,10,2,2,6,3,8,2,9,3,3,6,2,8,9,7,9,10,10,10,3,2,10,8,4,0
0,8,5,0,4,7,9,9,2,6,8,9,6,6,7,10,8,8,10,9,3,8,7,10,5,3,6,5,9,7,10,7,4,4,9,4,4,3,10,4,2,2,3,10,5,7,6,5,8,2,5,0
0,3,9,7,0,5,5,8,6,9,6,5,8,2,6,6,5,6,8,9,6,7,2,5,10,8,10,7,10,5,6,8,7,4,7,6,6,2,4,6,9,3,3,2,8,7,5,4,4,7,8,0
0,6,8,2,2,0,6,10,10,8,2,4,9,6,8,5,4,7,8,8,8,9,8,5,4,10,2,6,4,10,6,8,3,4,7,2,10,3,4,7,10,5,9,9,10,10,4,5,2,5,9,0
0,6,6,3,10,5,0,10,10,5,3,10,6,6,6,5,3,5,7,9,9,4,9,4,6,9,6,9,5,7,6,10,4,4,5,10,10,4,5,7,8,2,2,8,2,3,3,6,10,3,3,0
0,4,5,3,5,9,10,0,3,3,2,5,7,5,2,4,6,3,10,3,3,4,8,5,7,5,4,8,8,3,5,7,8,8,2,8,4,2,6,4,4,9,3,9,8,8,8,8,8,6,5,0
0,7,2,7,9,7,2,6,0,5,7,3,7,4,7,3,4,10,5,3,3,4,10,8,7,5,3,5,10,4,6,3,7,3,9,7,7,9,2,7,5,10,5,9,4,6,10,4,2,6,4,0
0,10,5,9,6,2,3,5,10,0,4,6,5,7,8,4,5,9,5,3,4,7,9,8,10,5,3,3,3,9,5,4,7,6,5,8,7,3,4,6,9,2,4,2,3,10,5,4,4,5,3,0
0,8,3,2,6,4,4,6,10,2,0,4,5,7,4,3,2,6,10,6,8,10,7,4,10,6,7,10,10,4,7,5,5,3,5,7,10,9,4,6,10,6,2,6,9,4,9,5,6,4,2,0
0,7,6,2,4,2,7,9,5,4,8,0,2,3,5,7,8,3,10,5,8,4,5,8,6,6,7,7,5,5,5,5,5,4,10,2,8,5,10,5,7,3,10,10,7,8,6,5,4,4,3,0
0,4,10,3,6,8,7,8,8,2,3,2,0,6,2,3,3,4,5,5,8,2,9,5,5,3,2,8,7,5,5,9,7,2,5,8,5,5,3,8,3,3,5,8,9,9,4,5,8,10,3,0
0,9,8,2,5,6,8,8,3,8,4,5,3,0,5,7,5,8,3,5,4,7,7,8,3,4,4,9,8,2,4,7,4,3,10,10,3,8,5,10,7,2,2,7,9,4,9,7,10,6,3,0
0,5,3,10,9,10,8,6,10,6,4,4,5,10,0,3,8,2,8,7,3,10,10,2,7,6,2,7,10,7,7,5,5,4,2,2,3,8,4,3,4,2,2,2,6,6,8,10,6,6,8,0
0,6,9,7,10,9,2,9,9,7,9,10,6,7,8,0,8,5,7,6,6,5,10,6,2,4,10,3,3,6,3,5,7,8,10,2,8,8,5,6,9,4,2,6,5,5,6,4,4,8,4,0
0,10,6,8,3,9,8,10,2,10,8,7,2,9,9,4,0,10,10,8,3,4,10,10,4,10,3,2,4,3,9,4,10,7,6,6,9,8,2,3,9,10,10,7,6,5,5,4,7,5,6,0
0,3,2,2,4,6,10,4,5,8,7,5,9,10,4,9,7,0,3,9,7,4,4,7,7,3,8,3,8,6,4,8,6,6,4,2,7,7,7,3,6,7,9,9,7,10,6,8,6,2,2,0
0,7,4,8,9,10,5,10,6,5,4,8,3,2,10,8,4,5,0,8,9,3,6,5,6,6,4,4,2,2,2,9,4,5,4,8,6,6,10,3,6,8,8,2,3,5,3,9,7,9,4,0
