0,19,44,47,20,37,6,17,33,10,25,20,46,39,27,1,26,6,18,39,8,11,35,38,39,5,33,6,43,10,49,54,36,19,12,29,42,30,52,10,39,5,32,29,17,16,36,53,40,30,43,0
0,19,8,7,3,13,10,13,6,5,12,17,19,19,14,9,7,13,3,12,4,16,10,9,4,20,10,19,16,5,11,5,3,6,6,11,16,10,7,13,4,16,17,20,17,6,8,8,19,3,8,0
0,490,615,544,465,483,576,589,456,494,494,488,614,606,494,445,446,468,457,550,512,464,570,456,548,490,469,427,486,431,464,486,549,568,574,478,486,571,550,469,562,555,600,568,581,581,576,520,463,586,468,615
0,496,618,547,466,487,579,593,458,496,498,494,620,612,499,448,449,472,458,554,514,469,573,459,550,496,472,433,491,433,468,488,550,570,576,482,491,574,553,473,564,560,606,574,587,583,579,523,469,587,471,620
0,20,3,17,13,7,15,10,9,3,13,20,5,15,15,12,4,12,13,20,5,10,18,18,3,18,15,6,8,2,10,2,7,13,5,11,16,13,9,12,14,4,11,9,9,2,5,20,5,7,7,0
0,3.3333,1,5.6667,13,1.75,5,2.5,4.5,1.5,3.25,3.3333,0.83333,2.5,3,4,1.3333,3,13,5,2.5,2,6,6,1.5,3,5,1,1.6,1,2.5,1,7,6.5,2.5,2.75,3.2,4.3333,3,3,7,0.8,1.8333,1.5,1.5,1,1.6667,6.6667,0.83333,7,2.3333,0
0,7,7,6,10,10,8,8,4,6,6,5,7,8,2,8,9,5,2,7,7,6,5,4,4,9,8,5,10,5,3,8,8,5,6,3,3,4,6,4,7,7,6,5,4,3,5,8,2,7,7,0
0,0,7,6,3,9,4,2,6,3,6,5,4,7,6,2,9,7,4,7,4,4,9,8,3,3,7,9,6,7,4,5,3,6,4,7,6,2,5,5,9,6,2,5,5,8,7,8,5,5,7,0
0,9,0,4,4,4,2,4,2,10,8,2,4,5,3,8,7,6,10,10,8,3,2,2,10,5,5,9,6,5,10,8,4,8,8,7,6,9,8,4,10,5,3,10,8,7,2,7,2,8,9,0
0,3,3,0,10,3,6,8,2,4,8,2,3,3,4,2,10,7,8,3,9,9,6,10,4,2,9,7,4,6,2,6,2,8,5,2,9,6,5,3,8,10,8,5,6,7,9,3,3,7,5,0
0,7,7,5,0,9,3,4,3,6,2,3,2,3,3,9,5,2,9,6,8,2,3,3,6,9,3,9,2,9,9,4,3,2,2,5,7,10,5,3,5,5,2,4,6,7,6,4,2,2,3,0
0,4,7,4,10,0,7,3,6,8,5,6,5,9,7,8,2,3,5,7,3,8,2,2,3,5,9,6,4,4,4,5,10,2,8,2,10,10,3,10,5,8,10,6,5,7,4,6,4,3,5,0
0,6,9,10,3,7,0,4,4,8,4,2,6,9,4,6,7,10,4,3,9,10,4,5,6,10,8,9,7,6,10,4,8,10,5,5,6,2,9,3,9,4,8,10,5,8,6,3,8,2,6,0
0,2,3,3,10,7,9,0,10,5,10,5,3,9,4,6,3,4,8,4,4,3,8,9,6,6,5,8,8,5,5,5,9,5,2,8,10,3,2,2,5,7,3,4,10,3,2,5,10,2,7,0
0,10,5,2,10,6,8,8,0,5,7,5,10,7,8,8,9,8,7,5,8,3,3,7,7,2,3,8,2,8,5,2,7,2,7,2,3,8,7,7,5,8,9,9,10,2,3,3,7,6,10,0
0,4,2,6,6,8,5,9,8,0,4,3,2,3,2,10,5,6,5,2,7,10,9,4,6,7,4,4,6,7,7,2,3,6,5,9,6,8,4,5,3,4,3,10,7,3,4,2,6,6,8,0
0,8,3,2,5,9,8,6,4,7,0,10,10,9,3,2,7,8,6,5,2,3,2,9,7,5,3,9,6,5,3,9,2,8,3,8,4,2,5,8,2,6,5,5,10,2,2,3,4,7,5,0
0,3,5,8,3,7,9,6,9,10,3,0,8,10,7,5,8,5,6,8,3,8,8,6,4,7,10,4,7,3,6,6,3,6,3,6,10,4,10,10,7,2,6,5,6,2,9,3,2,3,4,0
