0,444,395,323,635,220,196,526,700,491,215,253,14,307,794,95,602,50,141,718,323,535,86,6,604,554,524,243,391,1,229,644,389,771,747,285,254,184,429,745,495,403,440,40,496,255,749,360,589,331,322,627,307,594,414,340,572,483,370,745,659,279,321,188,173,553,315,659,460,665,651,312,494,585,812,828,17,306,411,99,726,100,534,70,147,537,782,480,392,503,715,23,704,116,160,490,288,715,294,614,596,0
0,14,14,20,13,17,6,17,14,16,19,4,13,5,5,3,17,14,3,14,18,10,11,14,16,14,18,7,17,7,12,20,17,5,5,13,12,16,7,13,6,20,18,4,17,17,17,2,20,18,16,20,20,2,9,14,10,19,16,18,5,6,12,15,9,19,9,20,18,8,16,8,3,15,19,12,7,20,6,16,6,11,6,6,18,9,20,17,2,5,20,17,7,2,14,16,2,15,15,9,13,0
0,590,990,839,1138,653,603,1154,864,903,475,869,262,362,932,108,629,422,947,832,757,555,681,230,1218,903,605,656,1084,218,562,1324,438,1560,1030,899,736,698,594,1331,511,551,625,319,923,1064,1474,867,768,359,583,1283,984,791,640,364,727,525,727,1346,894,998,881,761,192,1032,858,1195,850,1045,1061,577,1285,1178,1546,1381,454,1003,763,773,1097,555,1023,86,194,1207,1251,1251,1054,742,745,575,754,177,468,1269,735,740,974,761,1140,0
0,600,1000,853,1148,665,608,1166,874,915,489,872,272,366,936,111,641,432,950,842,770,562,689,240,1230,913,618,661,1096,223,571,1338,450,1564,1034,909,745,710,599,1341,516,565,638,322,935,1076,1486,869,782,372,595,1297,998,793,647,374,734,539,739,1359,898,1003,890,772,199,1046,865,1209,863,1051,1073,583,1288,1189,1560,1390,459,1017,768,785,1102,563,1028,91,207,1214,1265,1263,1056,746,759,587,759,179,478,1281,737,751,985,768,1150,0
0,15,10,7,16,20,12,15,3,14,15,20,16,17,10,17,15,4,4,20,17,18,14,6,10,20,19,4,3,15,19,6,7,18,6,13,10,20,12,11,4,17,13,14,20,18,17,2,11,16,10,11,16,3,18,4,2,10,18,3,10,20,19,17,9,2,14,19,5,2,3,18,9,4,14,9,3,5,13,5,13,12,14,17,10,3,14,16,18,14,2,7,6,14,2,5,7,3,9,6,4,0
0,1.5,1.0,0.5,1.6,1.6667,2.4,1.25,0.3,1.1667,1.0714,6.6667,1.6,4.25,2.5,5.6667,1.25,0.4,1.3333,2.0,1.3077,2.5714,1.75,0.6,0.83333,2.0,1.4615,0.8,0.25,3.0,2.1111,0.42857,0.58333,4.5,1.5,1.3,1.1111,1.6667,2.4,1.1,0.8,1.2143,1.0,4.6667,1.6667,1.5,1.4167,1.0,0.78571,1.2308,0.83333,0.78571,1.1429,1.5,2.5714,0.4,0.28571,0.71429,1.5,0.23077,2.5,4.0,2.1111,1.5455,1.2857,0.14286,2.0,1.3571,0.38462,0.33333,0.25,3.0,3.0,0.36364,1.0,1.0,0.6,0.35714,2.6,0.41667,2.6,1.5,2.8,3.4,0.76923,0.42857,1.0,1.3333,9.0,3.5,0.14286,0.58333,1.2,7.0,0.2,0.41667,3.5,0.27273,0.81818,0.85714,0.4,0
0,20,20,84,83,1,8,79,3,5,50,28,78,63,39,57,99,43,58,82,3,13,86,97,100,85,16,8,17,39,64,90,100,73,94,99,22,61,24,50,51,88,27,18,89,38,72,28,53,40,36,10,93,56,23,62,59,52,55,41,86,71,60,94,62,94,83,22,72,56,35,52,6,55,87,20,69,79,33,96,45,71,2,75,66,14,84,59,55,40,22,55,3,49,98,43,58,96,60,40,49,0
0,3,7,3,5,5,4,5,5,2,3,4,2,10,2,7,4,5,10,6,5,3,10,6,9,2,6,6,9,6,5,4,9,6,4,10,9,10,8,4,7,8,5,7,4,3,10,9,10,7,7,5,2,2,4,10,10,10,3,10,4,2,5,7,10,9,6,4,7,5,8,6,4,10,3,3,3,9,8,9,2,2,3,4,10,10,10,6,6,6,6,4,3,10,2,7,4,3,5,8,10,0
0,0,9,7,3,2,10,7,7,10,3,4,9,5,4,2,9,4,4,8,4,9,10,6,2,9,5,10,7,6,5,9,4,7,3,6,9,8,7,2,4,4,2,10,10,5,6,9,5,4,2,5,2,4,6,9,7,3,4,2,6,7,6,5,2,2,5,2,6,4,10,10,5,4,4,8,9,5,3,4,3,4,10,5,3,4,5,8,5,4,2,7,7,5,7,6,7,4,9,3,10,0
0,5,0,10,4,3,7,4,8,3,9,4,6,5,4,5,8,3,9,5,5,5,4,6,8,4,8,7,4,3,8,5,7,5,5,5,10,5,5,6,7,3,6,7,10,2,5,4,9,5,7,9,2,6,9,7,6,7,4,2,8,8,4,5,3,4,4,7,10,7,9,7,4,3,6,7,6,10,3,4,5,9,4,6,8,7,9,10,5,5,9,2,6,5,4,7,9,10,9,9,10,0
