0,216,84,92,199,257,169,62,224,103,253,278,289,64,348,325,315,123,169,128,38,268,103,310,78,270,162,261,68,277,95,176,153,234,311,7,287,75,171,289,199,236,318,343,48,110,251,132,228,132,322,178,5,129,250,237,252,180,47,251,293,262,124,258,281,270,75,256,224,236,257,96,344,178,37,115,14,199,214,75,226,317,151,59,247,215,19,184,65,261,141,75,221,263,160,184,324,297,274,237,49,0
0,15,9,5,5,18,19,9,10,7,13,12,9,8,16,7,14,10,11,17,2,8,6,19,13,16,9,19,8,10,13,14,2,10,8,14,7,20,8,19,4,7,12,3,19,10,5,15,12,16,18,8,11,11,7,8,19,17,13,2,17,7,14,11,3,12,20,17,10,20,18,17,15,8,17,9,6,6,2,18,10,12,12,12,15,14,14,11,16,2,8,16,20,14,16,5,16,11,9,6,20,0
0,781,573,555,704,836,832,616,1377,815,1316,809,762,1068,1058,1550,1349,1140,689,1256,845,1383,1016,1239,1098,1189,841,1418,949,1227,982,730,811,1313,909,1184,1029,598,1351,1141,1093,1237,1233,1396,833,801,878,972,797,1139,927,653,433,718,719,1384,878,769,869,1245,1107,1145,843,1368,1183,1283,788,1130,652,1338,696,1078,1061,1085,819,827,534,942,1415,1155,794,1535,982,567,974,1328,1231,803,1213,1065,718,829,644,1077,739,1056,1001,1441,774,1183,847,1550
0,792,580,559,708,849,846,623,1384,820,1326,818,769,1074,1070,1555,1359,1147,697,1268,847,1389,1021,1253,1108,1201,848,1432,955,1234,992,740,813,1320,915,1194,1034,612,1357,1155,1096,1242,1242,1399,847,808,882,983,806,1151,940,659,441,726,724,1390,892,781,879,1247,1119,1150,853,1376,1186,1292,802,1142,659,1352,709,1090,1072,1091,831,834,539,947,1417,1168,801,1544,991,576,985,1338,1241,811,1225,1067,724,841,658,1087,751,1060,1013,1449,781,1188,861,1555
0,20,16,19,4,15,10,15,6,7,2,7,6,7,15,19,19,7,3,7,14,17,2,12,15,19,7,2,16,19,9,18,10,8,4,7,13,3,18,19,20,6,4,4,14,18,14,12,11,12,6,20,5,11,16,5,5,11,9,5,9,8,6,13,2,11,17,4,2,19,5,12,15,8,4,4,16,2,3,20,4,20,19,19,13,11,10,12,7,7,6,13,10,16,5,2,9,12,15,10,15,0
0,1.8182,2.2857,4.75,1,1.1538,0.71429,2.1429,0.85714,1.4,0.2,0.77778,0.85714,1.1667,1.25,3.8,1.9,1,0.375,0.58333,7,2.8333,0.4,0.85714,1.5,1.5833,1,0.14286,2.6667,2.7143,0.9,1.8,5,1.1429,0.66667,0.7,2.6,0.21429,3,1.3571,6.6667,1.2,0.44444,1.3333,1,2.5714,3.5,1.0909,1.2222,1,0.46154,3.3333,0.625,1.375,3.2,0.83333,0.35714,0.91667,0.9,2.5,0.75,1.6,0.6,1.625,0.66667,1.2222,1.2143,0.33333,0.28571,1.3571,0.38462,1,1.3636,1.3333,0.33333,0.57143,3.2,0.4,1.5,1.5385,0.57143,2.2222,2.1111,2.1111,1.1818,1.1,1,1.5,0.58333,3.5,1,1.0833,0.71429,1.6,0.41667,0.5,0.75,1.5,2.1429,2,1.0714,0
0,3,8,6,9,7,5,5,7,2,6,5,9,6,3,8,4,8,10,8,3,2,6,6,6,9,8,3,9,3,8,5,8,6,5,5,5,2,9,10,5,4,3,3,3,4,7,7,2,9,9,5,6,8,10,7,4,10,6,5,10,7,2,9,8,9,5,7,8,8,5,4,8,6,9,5,9,10,6,8,4,7,3,6,2,7,5,4,4,2,3,9,6,10,8,2,9,2,3,10,8,0
0,0,8,2,4,8,2,3,2,10,7,3,5,9,5,9,9,7,10,3,9,10,5,3,8,2,9,10,8,5,4,5,8,2,10,2,7,7,2,7,3,2,2,2,6,9,2,3,4,6,2,6,4,6,2,10,7,7,7,9,2,8,6,9,4,5,8,9,9,3,9,3,7,9,3,2,5,9,8,4,10,7,10,5,7,2,7,5,2,2,3,7,7,8,10,9,4,7,8,5,8,0
0,2,0,2,2,5,9,7,3,10,4,2,3,6,6,2,2,3,5,4,3,10,7,9,8,4,6,2,4,4,2,2,9,9,3,6,10,4,4,4,4,9,10,3,6,7,9,8,5,7,7,8,9,2,2,10,6,7,10,7,9,7,3,10,9,7,3,7,8,2,6,9,7,2,10,2,4,10,2,9,9,2,2,3,7,5,7,8,3,7,6,4,10,9,5,5,7,6,8,7,4,0
0,3,3,0,8,9,4,6,6,4,2,5,5,2,10,2,9,3,7,5,4,7,9,5,7,6,9,5,9,2,6,2,6,2,3,4,5,8,7,2,9,9,9,5,4,7,5,5,9,9,6,3,2,6,10,8,5,6,2,2,4,8,3,5,4,3,7,5,6,2,6,9,10,7,2,8,4,6,5,9,4,7,9,9,8,5,7,4,4,9,5,5,7,3,4,7,2,7,9,3,3,0
0,2,7,4,0,8,7,10,9,6,10,9,6,4,3,3,7,8,2,3,8,8,5,10,8,10,8,4,9,2,5,3,9,4,10,5,3,8,8,5,10,5,7,7,2,3,4,8,6,6,5,7,9,3,9,2,4,10,8,2,6,5,2,10,2,10,10,3,9,9,10,8,5,7,9,8,10,5,6,2,10,8,5,2,7,4,6,5,6,2,10,2,9,7,7,7,7,6,5,8,7,0
0,2,6,4,7,0,2,8,3,7,7,6,4,3,6,4,8,3,6,3,5,5,7,10,7,3,5,2,8,8,5,8,10,7,4,9,8,10,2,2,8,9,4,7,2,9,7,5,7,3,9,9,7,8,7,5,6,8,8,3,9,6,4,9,7,3,7,10,7,4,5,9,4,9,8,4,10,9,6,4,8,2,5,8,6,7,10,8,4,3,6,2,2,8,3,7,9,8,3,7,10,0
0,6,4,3,7,4,0,9,7,5,2,6,5,10,8,9,8,2,4,8,4,9,5,2,9,8,10,7,9,3,4,3,3,6,8,2,3,4,8,9,4,4,9,7,9,10,6,3,7,4,7,8,8,6,10,10,5,10,2,7,10,6,8,7,6,3,2,9,10,2,5,3,7,2,10,7,9,4,10,8,7,8,4,2,6,7,5,8,2,5,5,4,9,7,10,4,3,6,9,10,8,0
0,4,6,10,10,9,3,0,8,8,9,7,10,8,5,3,5,6,2,5,3,6,2,9,9,6,4,9,9,10,9,8,9,3,4,3,10,4,4,9,10,8,5,5,7,8,3,7,10,7,10,10,7,4,2,10,3,9,3,9,10,3,3,10,7,10,6,9,10,7,7,3,9,7,3,10,9,5,8,7,5,2,7,2,9,9,10,2,2,9,6,6,9,10,8,2,3,8,4,9,10,0
0,10,4,4,8,7,3,10,0,4,4,9,6,3,8,7,5,10,10,4,9,9,7,2,6,7,9,2,3,3,4,9,5,10,7,10,4,7,6,8,2,9,5,3,10,3,5,10,8,4,6,7,10,8,7,3,2,6,5,7,9,5,7,2,7,6,8,6,5,6,6,5,6,8,10,8,10,10,10,5,9,10,9,6,6,6,4,10,7,8,8,4,10,7,3,2,3,5,5,5,5,0
0,9,6,9,7,10,2,10,3,0,7,8,7,8,4,10,2,8,8,4,6,2,4,9,3,9,3,10,10,10,10,4,6,4,2,6,10,8,2,6,3,6,5,4,10,2,6,4,5,9,4,10,7,9,3,2,2,3,5,2,6,3,10,7,4,4,5,8,7,8,2,4,2,7,5,8,2,9,7,2,4,5,10,2,10,8,10,7,10,4,6,3,10,4,4,5,8,2,3,8,8,0
0,4,8,6,7,4,2,7,6,3,0,2,8,9,9,5,7,6,4,8,9,5,3,7,7,7,5,5,4,5,2,9,4,10,7,2,3,2,6,5,9,4,3,7,2,4,10,3,2,7,2,3,2,6,2,6,6,3,5,6,4,9,2,5,3,3,10,8,7,2,3,5,8,2,3,4,9,5,3,6,7,8,6,10,5,10,6,9,2,3,10,7,10,2,9,8,8,10,3,7,4,0
0,6,5,4,10,6,3,6,8,8,8,0,10,7,7,2,2,8,2,6,5,7,7,3,3,9,9,4,4,6,6,8,3,8,3,2,5,2,8,5,7,9,5,9,8,3,2,10,6,5,2,4,10,8,6,2,3,10,4,6,6,4,7,10,3,10,6,9,10,9,6,9,8,10,9,6,5,10,9,5,2,4,10,10,6,7,9,4,3,9,2,7,2,9,3,8,9,9,5,8,7,0
0,2,5,8,5,10,6,3,4,3,4,6,0,8,4,2,2,6,8,5,2,6,9,5,7,4,8,10,2,10,3,10,5,3,3,9,2,4,9,7,8,10,9,4,3,5,5,7,7,9,8,7,6,7,10,7,3,9,6,6,9,4,10,7,7,3,7,4,10,6,8,4,4,4,6,10,8,2,3,4,2,2,4,7,5,2,9,6,6,5,5,5,8,8,10,10,6,9,9,3,4,0
0,6,6,10,3,6,6,9,9,7,9,2,10,0,4,9,4,10,10,7,10,3,2,3,10,6,5,8,5,2,10,5,2,2,8,3,9,7,6,3,10,7,3,4,8,8,6,5,2,5,5,6,5,7,8,2,8,6,7,9,3,3,7,8,3,9,5,3,6,7,7,9,3,9,4,10,9,4,7,4,10,3,3,2,9,2,2,3,2,9,10,2,2,4,9,8,3,5,4,8,7,0
