0,3,8,12,14,11,6,9,3,11,2,26,5,7,3,24,17,23,23,1,12,11,13,23,23,16,0
0,15,16,2,6,3,16,2,17,3,5,3,16,4,9,10,5,8,20,5,15,6,17,16,16,16,0
0,329,355,154,216,154,272,188,222,249,188,271,310,158,296,256,366,252,269,144,355,275,238,352,351,168,366
0,343,370,156,222,157,287,190,238,252,193,274,325,162,305,265,371,260,287,149,369,281,254,367,366,183,371
0,18,14,8,6,5,2,11,11,7,16,16,7,11,9,9,11,16,9,14,7,9,4,15,11,9,0
0,1.2857,0.93333,4.0,1.0,1.6667,0.13333,5.5,0.6875,2.3333,3.2,5.3333,0.46667,2.75,1.0,1.0,2.2,2.0,0.5,2.8,0.5,1.5,0.25,1.0,0.73333,0.6,0
0,8,4,1,2,2,1,2,5,3,5,2,1,5,2,3,2,5,3,6,2,1,1,1,1,2,0
0,6,9,2,4,9,9,9,7,10,9,8,2,10,8,9,3,10,9,2,7,8,4,4,10,2,0
0,0,8,8,10,9,10,5,5,8,7,2,2,6,5,8,4,6,6,4,4,4,8,9,4,9,0
0,7,0,9,6,5,7,3,5,5,2,5,8,4,10,7,7,8,10,7,2,3,6,10,6,10,0
0,7,4,0,5,7,4,2,3,5,8,9,10,10,9,7,8,8,5,9,2,9,7,6,9,8,0
0,5,5,8,0,9,2,9,5,4,3,6,2,5,5,10,9,6,9,8,4,3,3,2,8,10,0
0,4,3,2,2,0,5,6,5,8,9,2,7,9,8,10,6,6,2,2,7,8,7,2,6,2,0
0,5,2,5,5,3,0,6,7,6,2,6,9,4,6,8,6,9,8,8,5,7,10,4,5,10,0
0,2,7,2,4,3,7,0,8,6,5,5,2,4,3,3,6,7,4,10,10,3,8,4,3,9,0
0,3,5,9,3,4,8,4,0,3,9,9,2,2,4,2,8,5,4,2,6,7,10,9,4,7,0
0,3,3,3,6,9,4,3,3,0,6,10,10,6,3,3,4,4,7,2,9,5,2,9,8,10,0
0,8,9,5,7,5,2,7,3,4,0,8,6,6,7,5,9,4,10,5,6,5,8,3,5,3,0
0,8,4,2,3,4,8,6,4,10,8,0,9,9,4,7,8,8,7,10,5,6,2,3,3,10,0
0,2,6,9,4,5,9,2,2,3,9,6,0,8,2,5,2,8,9,8,3,9,8,2,9,2,0
0,7,4,3,8,7,2,2,9,8,3,9,3,0,7,2,3,6,6,9,8,6,2,5,2,5,0
0,10,9,9,6,8,8,8,8,5,5,5,3,5,0,6,7,9,5,9,5,5,7,8,9,7,0
0,7,2,10,3,3,9,4,5,9,9,7,9,7,7,0,9,2,6,7,6,5,4,10,6,7,0
0,2,6,5,5,10,9,8,3,9,6,2,4,6,6,4,0,10,4,7,7,4,5,2,3,6,0
0,2,3,9,3,5,9,6,6,7,2,8,3,5,10,9,8,0,8,6,8,10,10,8,8,5,0
0,5,8,3,8,10,7,8,9,10,5,5,9,8,4,6,10,2,0,5,6,10,3,4,5,3,0
0,3,6,9,4,7,6,8,5,9,10,3,6,8,4,5,10,10,3,0,2,8,6,3,3,3,0
0,4,10,6,8,6,7,7,6,6,3,3,6,7,3,2,6,10,7,2,0,2,2,8,2,9,0
0,4,8,3,8,6,3,4,6,10,8,7,10,2,9,5,7,4,3,9,4,0,9,10,9,8,0
0,10,4,8,4,8,9,5,8,4,10,3,3,3,3,6,5,6,10,8,6,4,0,5,8,5,0
0,4,6,7,6,7,4,8,9,7,3,2,7,4,9,4,2,5,4,4,4,8,2,0,4,3,0
0,5,7,7,6,8,9,7,3,10,10,9,3,9,9,2,4,5,8,3,7,10,10,8,0,4,0
0,4,7,8,5,5,9,3,4,5,5,3,10,9,6,8,2,6,9,5,8,2,4,3,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
