0,3,2,11,18,23,11,14,8,11,22,3,5,2,12,27,3,23,18,14,13,15,10,19,26,14,0
0,20,9,2,13,10,6,20,13,17,4,13,16,4,20,3,5,6,8,11,9,20,8,14,17,3,0
0,220,304,210,185,306,277,170,309,219,378,326,269,233,341,201,317,225,208,209,235,367,349,276,184,292,0
0,238,313,212,197,315,283,188,321,235,382,338,284,237,359,204,322,231,216,219,244,385,357,289,200,295,0
0,12,7,14,18,17,2,14,3,9,19,2,16,15,2,11,6,13,14,15,8,14,13,2,3,18,0
0,0.66667,0.77778,7.0,1.5,1.8889,0.33333,0.77778,0.25,0.5625,4.75,0.16667,1.0667,3.75,0.11111,3.6667,1.2,2.1667,1.75,1.5,0.88889,0.77778,1.625,0.15385,0.1875,6.0,0
0,47,77,16,80,50,92,61,76,21,28,78,33,67,60,63,3,3,25,36,23,23,1,7,88,24,0
0,3,6,10,5,2,4,8,3,4,7,10,9,3,6,7,8,7,4,9,8,7,8,3,2,5,0
0,0,4,3,5,10,9,5,7,2,8,5,7,4,2,3,3,7,5,6,10,6,9,3,8,7,0
0,6,0,4,8,4,2,10,4,5,4,7,2,8,9,10,6,8,7,2,8,9,7,9,2,10,0
0,5,5,0,8,2,7,7,4,10,2,9,9,8,8,9,10,7,2,8,6,5,5,6,2,7,0
0,8,10,6,0,9,8,6,4,4,5,5,8,10,2,4,7,8,5,2,10,3,5,8,3,2,0
0,8,7,2,5,0,8,7,3,2,4,7,7,2,3,3,5,3,5,9,8,5,2,5,10,3,0
0,10,6,3,6,7,0,7,5,8,4,6,2,9,8,9,10,10,5,7,6,7,5,9,8,2,0
0,5,4,4,10,2,8,0,7,4,3,4,9,7,3,10,4,7,6,5,7,7,3,10,6,2,0
0,6,8,2,3,4,4,3,0,7,6,9,10,5,4,8,4,4,3,3,10,4,9,6,9,6,0
0,8,5,7,2,9,10,4,6,0,4,6,8,9,9,5,6,3,5,7,2,2,3,5,7,10,0
0,9,5,5,9,5,6,9,2,3,0,5,5,4,9,9,8,10,3,9,3,8,5,5,10,9,0
0,10,5,7,4,4,4,3,9,10,7,0,8,2,6,7,2,8,5,2,2,7,4,5,9,5,0
0,5,6,3,6,8,2,4,5,5,5,5,0,7,2,3,2,6,3,8,6,2,2,7,9,2,0
0,5,8,10,8,3,8,8,5,2,6,2,3,0,6,4,6,7,4,3,9,10,7,10,3,5,0
0,3,10,7,6,7,10,6,3,5,2,4,3,4,0,2,9,4,4,8,8,9,4,8,7,5,0
0,5,8,7,4,7,6,5,8,9,2,7,6,5,6,0,2,10,4,7,7,2,7,7,2,7,0
0,8,10,2,2,2,5,10,6,2,4,2,2,7,9,7,0,4,6,3,10,10,2,10,10,7,0
0,7,3,6,2,3,8,2,8,2,8,7,4,10,2,8,9,0,8,6,9,8,3,6,8,3,0
0,4,3,4,2,3,10,8,3,4,9,3,4,10,4,2,2,9,0,6,2,4,6,8,3,7,0
0,8,8,8,2,8,7,4,4,5,8,8,7,9,2,3,4,7,8,0,3,6,7,4,7,4,0
0,4,10,3,6,9,2,9,6,5,2,7,5,3,9,9,3,8,7,3,0,10,6,9,2,9,0
0,2,9,2,4,6,9,5,5,6,2,8,8,6,10,10,9,4,4,9,2,0,2,7,9,8,0
0,3,4,6,5,6,7,10,3,3,10,3,5,4,10,10,6,4,2,4,8,8,0,6,2,8,0
0,7,6,5,9,6,6,5,2,2,9,3,10,8,4,4,8,2,7,2,8,2,9,0,9,6,0
0,4,7,8,10,5,4,10,3,7,9,10,6,9,9,7,6,7,2,7,4,6,4,3,0,6,0
0,5,10,10,10,3,6,5,10,9,4,4,8,6,7,9,4,7,3,4,10,7,3,9,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
