0,13,13,9,19,17,4,2,12,26,3,1,19,20,7,24,16,16,12,3,20,23,10,24,23,6,0
0,7,20,8,5,13,11,6,19,11,19,4,7,9,9,20,5,16,20,12,3,3,13,5,16,8,0
0,162,191,274,265,167,142,146,239,393,221,261,333,239,191,159,310,192,273,197,231,391,190,350,265,276,393
0,169,209,282,270,179,152,152,257,403,239,265,340,248,200,177,315,207,291,208,234,394,202,355,280,284,403
0,14,3,14,12,19,17,8,16,15,3,11,7,13,11,5,17,14,12,18,3,7,12,11,15,10,0
0,2.0,0.16667,1.75,2.4,1.5833,1.7,1.3333,0.88889,1.5,0.16667,2.75,1.0,1.4444,1.2222,0.27778,3.4,0.93333,0.66667,1.6364,1.0,2.3333,1.0,2.2,1.0,1.25,0
0,1,1,1,1,8,4,3,2,3,2,2,3,3,1,1,4,2,4,1,1,3,2,4,4,5,0
0,10,8,6,4,9,9,4,10,8,6,9,10,5,9,4,10,2,9,2,6,3,4,9,6,7,0
0,0,6,5,8,7,2,10,6,8,9,9,9,2,2,7,4,10,10,7,10,9,4,6,9,4,0
0,8,0,7,7,7,2,3,7,8,6,8,5,10,8,8,8,8,9,5,3,5,7,10,9,4,0
0,6,5,0,9,8,8,6,7,9,3,9,2,10,10,6,3,10,5,9,4,10,10,4,7,10,0
0,9,6,6,0,4,2,10,5,7,4,10,9,3,4,5,7,2,4,7,9,6,5,10,7,9,0
0,4,2,7,4,0,9,10,2,10,7,9,4,3,9,8,5,6,7,5,10,10,4,9,6,7,0
0,9,8,2,4,7,0,7,4,10,8,8,7,6,4,9,10,7,9,5,2,10,6,4,9,7,0
0,8,4,6,3,4,2,0,4,2,7,7,8,6,4,4,5,2,7,6,9,7,6,3,8,5,0
0,9,10,3,10,5,6,8,0,8,4,2,10,6,4,10,7,2,9,2,10,4,10,8,4,6,0
0,3,2,8,10,8,7,7,3,0,9,5,5,2,5,2,5,10,10,7,10,10,8,9,10,8,0
0,7,2,10,10,5,7,9,5,3,0,3,10,8,3,4,2,4,4,2,8,9,8,5,2,8,0
0,9,3,10,2,5,3,8,3,2,10,0,6,5,7,4,4,7,10,3,5,4,8,5,6,7,0
0,9,9,5,4,3,3,2,6,10,5,8,0,5,9,8,5,3,6,6,3,10,8,9,6,8,0
0,2,6,8,5,8,6,6,8,2,3,9,6,0,6,5,9,8,8,6,5,8,8,6,6,4,0
0,6,4,5,3,8,6,5,6,8,4,2,2,10,0,10,5,2,7,5,7,5,9,9,9,5,0
0,10,4,9,10,5,3,10,10,10,6,3,4,7,8,0,10,5,8,7,4,9,4,9,9,4,0
0,9,10,6,4,2,4,3,8,8,10,6,5,6,8,5,0,6,5,8,10,5,9,10,10,9,0
0,4,8,8,8,7,3,3,2,9,4,10,7,4,2,6,8,0,8,7,5,6,10,8,3,7,0
0,5,3,7,6,5,2,5,10,9,7,2,3,4,5,9,5,6,0,8,7,2,7,8,2,8,0
0,3,7,2,10,10,5,8,6,2,7,6,6,2,10,5,6,7,6,0,2,10,5,3,3,5,0
0,2,6,7,5,8,8,8,7,8,5,6,10,5,6,8,7,5,8,5,0,6,3,2,7,8,0
0,4,8,4,10,5,7,8,8,10,9,9,3,7,5,3,6,10,8,7,4,0,6,7,8,9,0
0,8,8,6,4,5,10,8,2,2,3,7,6,5,10,10,6,3,3,2,4,8,0,8,4,9,0
0,5,3,3,2,3,6,4,8,9,6,4,6,6,9,3,2,4,10,9,2,6,6,0,5,9,0
0,9,6,10,3,7,7,8,8,4,4,2,9,5,10,4,9,8,4,2,9,2,9,7,0,5,0
0,7,6,8,6,3,5,3,3,2,3,3,10,4,7,5,9,6,3,7,2,10,4,6,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
