0,4,19,25,9,21,18,3,19,23,1,3,10,24,26,5,5,3,16,11,7,6,5,23,17,17,0
0,17,6,14,6,4,9,3,4,12,6,2,20,16,20,20,10,20,18,7,20,4,4,2,7,9,0
0,218,228,245,251,227,290,245,236,248,211,225,252,265,259,245,236,253,299,272,241,256,240,258,256,280,299
0,224,230,250,253,229,293,246,238,252,213,226,258,270,265,251,239,259,305,275,247,258,242,259,259,283,305
0,14,5,13,18,5,14,18,6,13,11,17,2,16,12,10,16,9,8,14,9,5,3,6,19,20,0
0,2.3333,2.5,2.6,9,2.5,4.6667,18,3,3.25,5.5,17,0.33333,3.2,2,1.6667,5.3333,1.5,1.3333,4.6667,1.5,2.5,1.5,6,6.3333,6.6667,0
0,6,5,4,10,10,8,4,5,3,6,7,7,3,2,3,9,9,4,10,5,2,5,3,5,8,0
0,0,4,2,8,2,9,10,2,9,6,3,10,10,4,9,8,2,8,2,7,3,6,3,7,9,0
0,6,0,9,2,2,5,7,9,2,9,3,10,9,2,5,6,3,7,7,7,7,4,5,8,5,0
0,10,10,0,6,2,4,6,10,6,5,4,9,10,8,5,8,3,9,8,4,2,6,7,4,9,0
0,8,5,6,0,6,3,3,8,7,4,2,3,8,10,6,8,10,6,3,9,10,3,5,9,2,0
0,10,9,7,4,0,9,2,9,5,2,3,5,4,3,5,7,6,5,2,5,10,4,5,2,5,0
0,10,9,3,10,5,0,9,7,8,3,2,10,8,7,2,2,2,7,6,10,5,6,4,6,5,0
0,4,10,5,7,7,9,0,4,9,7,2,6,4,5,7,5,9,7,2,3,10,6,10,5,3,0
0,2,3,6,10,7,5,6,0,10,10,7,6,7,3,4,5,10,6,6,9,7,6,8,10,10,0
0,5,4,9,5,2,3,2,8,0,8,9,4,4,3,7,8,6,8,3,9,9,10,2,5,5,0
0,3,8,7,4,5,2,9,5,10,0,5,7,6,3,5,5,5,5,6,6,6,8,2,10,5,0
0,8,8,6,10,5,2,4,5,2,5,0,3,8,10,6,6,7,3,7,8,2,10,2,5,9,0
0,5,10,9,2,4,4,10,3,2,10,4,0,8,6,9,7,4,5,2,9,6,9,10,4,5,0
0,6,7,6,3,2,4,2,6,9,8,8,8,0,9,7,5,8,9,9,4,4,6,5,9,7,0
0,3,7,4,10,3,6,7,3,5,5,3,9,3,0,4,9,10,10,2,8,10,4,5,6,7,0
0,8,5,8,8,4,5,7,8,5,6,7,6,2,4,0,6,3,5,7,10,10,2,7,5,2,0
0,3,5,10,4,4,10,8,8,4,3,4,10,2,9,10,0,7,2,6,10,7,4,3,6,5,0
0,8,7,5,9,10,3,5,8,10,4,10,9,10,6,9,4,0,2,7,9,4,5,2,4,10,0
0,4,6,4,9,3,9,2,8,8,8,7,3,7,10,9,9,7,0,9,6,4,6,7,4,7,0
0,7,6,4,10,6,3,4,7,10,4,9,10,7,3,10,3,10,10,0,2,6,10,6,3,10,0
0,5,7,2,7,3,9,10,10,6,5,10,8,2,10,8,3,5,8,3,0,5,10,3,7,10,0
0,8,2,10,7,10,7,9,6,2,8,10,4,3,5,2,2,4,10,3,2,0,7,3,9,8,0
0,3,3,9,3,10,6,4,5,9,5,6,9,2,6,10,3,6,6,9,9,5,0,8,9,6,0
0,3,10,7,10,3,5,8,10,4,6,3,10,3,5,6,9,3,6,8,6,4,3,0,7,9,0
0,3,7,5,7,9,5,7,3,9,2,2,8,2,3,6,10,5,7,10,8,5,5,6,0,2,0
0,5,2,7,4,2,5,2,3,9,8,5,7,3,9,2,3,9,10,3,4,10,10,6,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
