0,11,26,27,30,35,8,19,6,24,48,14,14,25,36,19,17,1,9,46,29,30,22,2,5,39,35,19,39,52,32,38,5,1,38,51,37,10,15,45,30,37,18,34,15,3,30,36,39,40,33,0
0,9,14,20,7,3,19,15,6,5,20,15,2,10,5,20,12,12,12,14,9,6,18,20,2,10,8,10,6,17,10,11,5,14,12,15,5,19,6,17,5,6,7,19,13,7,3,12,16,3,12,0
0,493,531,525,516,520,484,529,505,503,530,499,537,532,520,511,495,485,504,526,506,553,500,483,510,559,542,533,522,558,530,527,511,497,555,531,530,526,515,524,518,538,526,513,537,491,515,514,525,532,547,0
0,494,533,527,517,521,486,531,506,504,532,501,538,533,521,513,497,487,506,528,507,554,502,485,511,560,543,534,523,560,531,529,512,499,557,533,531,528,516,526,519,539,527,515,539,492,516,516,527,533,549,0
0,8,2,14,2,8,18,3,13,9,18,5,17,12,4,6,14,13,16,14,5,19,5,19,19,17,19,16,2,10,15,4,10,6,9,12,10,3,11,11,19,10,10,16,8,12,19,2,20,13,12,0
0,8.0,1.0,7.0,2.0,8.0,9.0,1.5,13.0,9.0,9.0,2.5,17.0,12.0,4.0,3.0,7.0,6.5,8.0,7.0,5.0,19.0,2.5,9.5,19.0,17.0,19.0,16.0,2.0,5.0,15.0,2.0,10.0,3.0,4.5,6.0,10.0,1.5,11.0,5.5,19.0,10.0,10.0,8.0,4.0,12.0,19.0,1.0,10.0,13.0,6.0,0
0,78,48,31,93,13,65,54,55,5,17,1,51,63,44,71,68,77,44,63,66,77,94,21,75,38,8,25,44,71,95,68,88,84,93,1,98,34,1,36,100,24,92,68,60,71,23,46,94,87,28,0
0,6,2,8,4,7,5,8,10,2,7,6,2,8,5,10,4,9,4,9,3,5,6,4,4,5,2,9,2,10,4,4,8,5,2,7,7,9,3,3,8,9,6,6,10,5,7,8,10,5,6,0
0,0,4,10,9,10,3,4,10,8,4,3,2,7,4,7,4,6,8,4,2,5,3,8,3,2,9,10,7,5,2,10,6,10,10,7,4,8,3,4,10,2,9,8,4,9,4,10,5,5,4,0
0,9,0,9,4,10,5,10,8,7,8,4,3,5,7,8,2,5,8,10,6,6,3,2,9,3,6,9,7,10,5,4,3,7,3,9,7,7,10,7,5,6,4,7,6,5,10,5,3,10,2,0
0,2,8,0,4,2,7,8,6,6,5,7,2,7,8,2,8,7,3,8,4,6,5,6,9,10,2,5,6,2,5,3,5,9,7,10,3,5,10,6,9,7,5,10,7,9,7,9,3,3,9,0
0,2,8,9,0,2,6,8,7,8,2,8,5,4,3,5,9,7,6,7,7,3,9,6,5,6,10,6,10,3,7,7,7,6,7,9,6,6,8,3,6,3,3,2,7,2,7,3,5,4,10,0
0,9,6,10,2,0,6,4,9,3,6,6,6,8,4,2,5,3,10,5,5,3,4,6,8,6,7,8,7,10,9,3,3,10,9,8,4,2,3,6,2,8,5,7,3,3,4,3,9,6,3,0
0,4,10,5,5,4,0,10,3,4,7,3,2,10,6,5,10,3,4,4,8,10,2,7,4,7,7,9,10,5,6,3,2,4,8,9,10,2,9,10,2,2,7,10,3,7,7,10,6,7,3,0
0,5,8,3,4,10,2,0,9,6,5,2,3,4,6,4,5,5,9,2,3,3,4,7,5,3,4,7,2,6,8,7,8,2,8,10,3,6,2,5,4,2,5,5,7,6,4,4,5,8,6,0
0,9,8,4,5,10,3,2,0,6,9,9,9,10,7,5,10,2,4,8,9,5,5,8,8,4,6,9,3,3,3,3,9,8,5,4,10,6,8,3,5,2,10,5,5,5,6,9,10,5,2,0
0,5,10,10,10,9,10,6,8,0,10,7,3,9,6,7,8,6,7,6,6,7,9,4,5,2,2,7,2,3,4,9,4,2,6,9,8,3,7,4,8,5,2,5,8,7,8,3,4,6,9,0
0,5,3,2,2,4,7,6,2,7,0,9,3,3,3,9,9,5,7,5,7,9,8,4,3,5,3,6,5,6,8,8,7,9,7,7,9,7,10,10,2,5,8,3,9,6,9,10,6,2,3,0
0,7,6,2,9,7,9,2,4,3,2,0,10,9,8,2,5,4,7,9,10,4,3,7,2,3,5,4,4,9,2,3,8,7,6,7,3,7,2,4,9,10,5,2,9,6,5,9,7,4,2,0
0,10,9,9,2,4,6,3,4,6,10,4,0,5,4,8,10,5,9,8,4,4,4,6,7,6,5,8,10,4,10,7,5,8,5,3,4,5,9,7,3,4,7,2,8,10,8,7,4,9,7,0
0,10,10,7,7,2,4,2,3,2,8,2,5,0,8,6,5,9,4,2,2,7,5,5,3,3,3,8,3,8,9,8,5,7,10,3,3,6,9,2,8,5,3,9,3,2,4,9,2,2,7,0
0,7,3,8,8,8,5,7,6,3,6,5,3,5,0,9,4,9,6,6,8,6,9,2,8,10,9,7,9,10,8,8,5,10,3,6,9,5,5,5,8,8,4,4,9,7,10,3,8,7,2,0
0,9,3,2,7,8,4,4,4,9,5,2,5,6,10,0,7,3,3,5,2,6,7,3,4,5,10,7,7,6,2,7,3,7,7,8,3,3,8,5,9,7,8,7,4,7,10,7,8,9,10,0
