0,14,15,39,27,5,2,27,12,20,37,15,33,17,12,14,10,9,30,31,34,35,32,31,42,16,41,12,8,3,40,23,2,22,11,30,40,13,12,34,33,7,30,19,5,13,11,40,35,23,7,0
0,7,9,18,3,4,9,5,8,12,20,10,2,5,5,10,10,14,5,4,4,8,2,8,15,6,9,14,14,7,8,3,3,13,13,5,14,7,17,5,18,9,12,10,2,13,7,8,8,8,4,0
0,409,396,428,407,394,395,436,431,415,421,414,415,419,431,413,423,411,423,443,446,422,439,449,464,411,433,402,404,391,461,435,417,403,393,427,456,432,425,431,433,396,438,410,410,403,416,457,441,443,393,464
0,410,397,430,408,395,396,437,432,417,423,415,416,420,432,414,424,413,424,444,447,423,440,450,466,412,434,404,406,392,462,436,418,405,395,428,458,433,427,432,435,397,440,411,411,405,417,458,442,444,394,466
0,5,10,7,20,16,18,15,10,8,3,4,8,6,19,3,14,10,6,2,14,20,14,3,20,6,11,7,6,12,6,20,6,9,17,12,7,8,20,2,3,7,18,20,9,20,9,16,19,11,12,0
0,5.0,10.0,3.5,20.0,16.0,18.0,15.0,10.0,4.0,1.5,4.0,8.0,6.0,19.0,3.0,14.0,5.0,6.0,2.0,14.0,20.0,14.0,3.0,10.0,6.0,11.0,3.5,3.0,12.0,6.0,20.0,6.0,4.5,8.5,12.0,3.5,8.0,10.0,2.0,1.5,7.0,9.0,20.0,9.0,10.0,9.0,16.0,19.0,11.0,12.0,0
0,2,1,1,10,7,2,8,5,4,1,1,4,1,8,2,2,3,2,1,5,5,3,1,3,2,3,2,3,4,1,1,2,4,7,3,3,1,10,1,1,1,5,5,1,5,2,5,6,6,5,0
0,5,9,2,6,10,7,8,3,2,6,5,10,3,7,9,3,8,4,6,6,3,10,7,7,9,5,8,8,8,3,3,5,9,4,3,2,7,7,3,2,5,5,3,9,2,4,5,2,10,3,0
0,0,3,5,4,10,7,3,10,8,6,3,9,5,3,7,10,10,8,2,8,3,6,5,2,4,8,9,8,8,10,9,6,6,3,9,9,8,2,6,9,10,5,7,9,3,4,3,6,4,9,0
0,10,0,2,2,5,5,7,10,3,4,2,2,3,10,7,5,8,3,8,3,10,10,3,7,4,9,8,4,9,9,8,8,3,2,4,5,3,4,10,10,3,10,2,2,3,9,7,6,8,6,0
0,2,10,0,10,5,10,9,7,10,6,4,5,2,2,9,7,8,6,10,2,8,8,8,7,6,4,8,6,9,10,6,8,10,3,6,10,2,2,2,2,5,7,3,8,10,2,3,8,3,2,0
0,4,9,10,0,8,3,7,9,9,9,2,4,7,3,5,10,2,5,3,5,7,2,8,2,5,4,10,4,6,9,5,4,7,7,2,2,8,10,4,5,4,9,6,7,9,10,5,10,4,9,0
0,3,4,2,5,0,4,10,8,2,4,8,6,5,2,8,9,2,3,9,9,2,10,9,10,3,10,4,6,2,5,7,6,4,10,9,7,9,4,4,2,7,4,7,4,2,6,9,9,4,7,0
0,10,3,10,9,4,0,3,10,8,2,4,7,9,7,4,8,3,7,3,5,9,7,6,10,7,2,7,9,6,5,3,9,4,4,8,4,4,5,9,3,4,8,2,6,9,10,9,2,4,6,0
0,6,8,3,3,3,5,0,5,6,10,6,6,2,7,10,2,6,4,4,3,3,8,8,3,5,10,8,2,3,4,8,4,10,5,5,4,3,4,3,5,5,3,10,7,9,5,3,8,3,8,0
0,4,2,2,5,2,9,9,0,4,6,4,3,3,9,6,5,5,5,6,2,8,9,2,9,8,2,6,3,5,7,6,2,7,4,3,3,3,7,7,2,10,9,9,4,8,4,10,4,8,8,0
0,7,8,7,5,3,6,9,8,0,2,7,4,2,6,6,6,2,7,9,5,2,8,3,3,8,7,4,2,10,6,2,2,6,8,10,8,2,3,7,9,6,7,3,3,2,4,3,2,7,2,0
0,5,7,7,10,2,3,5,2,5,0,2,8,5,8,8,8,9,4,5,6,7,5,10,7,8,6,9,5,4,9,4,6,6,7,4,10,9,4,8,6,9,10,5,10,4,2,4,2,9,7,0
0,7,5,3,10,3,10,10,2,2,4,0,3,10,2,10,8,5,8,5,5,2,9,4,4,6,10,10,6,10,9,6,9,4,2,9,9,2,3,2,5,5,6,3,9,7,6,4,10,8,2,0
0,5,9,10,4,7,4,10,3,4,2,2,0,5,2,10,10,6,10,8,8,2,10,10,6,9,2,6,8,5,7,4,5,2,3,7,5,8,7,2,3,2,2,8,3,8,5,7,8,9,8,0
0,7,9,5,4,10,3,4,6,6,3,6,6,0,3,4,3,4,7,10,8,8,7,6,9,10,4,2,9,2,7,3,9,6,4,4,4,7,5,4,8,2,5,7,10,8,9,5,7,4,4,0
0,7,2,4,7,8,10,7,5,9,7,8,2,2,0,4,9,10,2,5,8,3,4,10,8,3,10,9,10,9,3,7,10,6,7,5,10,4,10,6,9,7,4,10,8,7,9,4,10,8,4,0
0,5,10,9,6,10,9,6,5,8,8,5,8,8,8,0,3,9,5,7,5,8,8,3,3,7,9,3,4,3,2,9,2,8,10,6,4,6,4,3,6,2,6,4,2,4,7,5,8,3,2,0
0,4,10,4,5,5,8,5,10,8,3,8,6,7,3,9,0,2,9,5,4,3,10,2,6,4,6,7,8,9,8,6,10,2,4,5,5,10,9,7,2,5,7,8,10,2,10,10,5,10,2,0
0,4,8,5,3,6,3,2,9,5,10,2,9,4,6,6,7,0,6,5,8,10,3,2,10,9,6,2,2,3,10,10,9,8,3,7,2,5,8,7,9,2,3,4,9,3,3,3,10,5,8,0
0,2,3,3,6,10,7,10,4,9,10,4,2,5,2,9,7,4,0,2,7,4,10,8,7,4,3,2,5,5,5,6,9,10,4,5,2,5,6,6,10,3,8,6,7,10,2,7,4,9,4,0
0,9,10,10,2,7,2,4,10,9,5,10,9,7,7,10,10,10,8,0,8,10,2,10,10,3,4,7,2,7,4,9,10,6,6,8,5,6,8,8,7,2,8,4,8,8,8,10,5,7,7,0
0,7,5,3,9,3,4,3,2,10,2,3,8,10,2,4,10,10,5,6,0,3,9,8,2,3,6,3,10,2,9,9,4,3,9,2,8,6,6,4,2,7,10,9,2,8,8,9,8,3,3,0
0,10,9,7,5,7,4,9,5,5,9,5,3,2,3,10,8,2,7,7,8,0,7,10,2,5,7,7,3,3,3,10,2,9,4,10,9,10,10,5,10,4,7,10,9,2,5,4,8,3,6,0
0,6,5,8,8,6,6,6,10,9,8,10,4,8,7,6,3,8,3,6,3,10,0,5,8,10,7,2,3,9,2,10,10,2,8,2,4,5,6,9,4,6,6,4,5,4,8,5,4,9,8,0
0,3,7,4,7,8,7,3,4,4,9,9,2,9,3,6,3,2,6,6,4,6,6,0,6,5,2,7,6,5,4,7,3,7,4,4,6,7,3,4,3,3,7,2,8,5,3,7,4,4,5,0
0,6,3,5,5,10,9,9,5,10,2,2,4,6,4,9,6,4,7,5,4,10,6,7,0,10,10,2,7,9,9,6,7,4,5,5,6,6,7,5,2,8,8,5,6,6,7,3,9,10,10,0
0,7,8,7,7,3,9,9,2,7,4,8,7,5,10,2,5,7,8,8,3,8,10,9,2,0,2,5,10,4,10,2,7,4,4,10,10,8,6,9,10,4,5,3,2,4,6,6,2,9,7,0
0,6,8,9,3,4,6,2,8,10,6,7,5,4,2,2,9,7,2,4,5,9,10,10,4,3,0,10,2,7,8,7,10,10,10,6,4,7,5,10,7,7,10,6,6,6,7,9,9,3,6,0
