0,36,2,48,25,14,29,43,19,24,49,25,41,30,10,27,43,40,10,26,28,12,25,28,37,36,41,15,28,12,34,8,48,25,28,11,34,48,47,40,48,14,4,9,30,21,16,25,38,27,38,0
0,9,8,10,15,9,3,4,17,2,15,3,12,11,11,12,6,10,10,8,17,8,14,13,8,8,5,2,17,3,14,2,17,18,12,3,2,11,5,4,20,20,15,4,20,13,3,15,6,2,15,0
0,511,454,512,470,471,463,487,473,460,498,461,480,487,438,456,472,515,441,501,461,454,496,479,475,494,504,481,486,457,474,469,500,480,503,477,497,497,485,513,514,453,477,441,488,472,479,497,493,460,477,0
0,512,455,513,472,472,464,488,475,461,500,462,482,489,440,458,473,516,442,502,463,455,498,481,476,495,505,482,488,458,476,470,502,482,505,478,498,499,486,514,516,455,479,442,490,474,480,499,494,461,479,0
0,18,8,9,10,9,20,4,12,7,19,10,19,3,3,15,8,10,3,12,19,6,3,19,9,2,9,8,9,19,10,4,5,3,18,11,2,12,12,2,7,14,16,18,20,4,9,10,5,6,13,0
0,18.0,8.0,9.0,5.0,9.0,20.0,4.0,6.0,7.0,9.5,10.0,9.5,1.5,1.5,7.5,8.0,10.0,3.0,12.0,9.5,6.0,1.5,9.5,9.0,2.0,9.0,8.0,4.5,19.0,5.0,4.0,2.5,1.5,9.0,11.0,2.0,6.0,12.0,2.0,3.5,7.0,8.0,18.0,10.0,2.0,9.0,5.0,5.0,6.0,6.5,0
0,52,46,89,73,11,36,19,43,86,35,14,29,52,5,13,4,42,34,7,24,62,46,79,24,98,81,13,28,46,30,27,5,65,78,59,46,3,82,55,60,40,46,99,72,18,94,47,90,36,19,0
0,10,4,3,7,10,5,8,7,6,5,8,10,7,10,10,7,2,8,10,10,5,9,6,2,6,7,10,2,4,2,9,5,4,4,2,3,3,8,4,4,7,9,9,9,2,8,4,9,10,10,0
0,0,3,7,3,3,9,9,9,7,7,2,2,6,9,5,10,10,4,5,3,3,4,10,5,3,9,4,9,9,8,3,10,9,8,6,5,6,2,10,7,10,4,3,2,3,5,9,10,2,10,0
0,5,0,7,9,8,5,4,4,3,7,7,4,5,10,9,8,7,5,4,9,7,3,8,5,6,7,3,9,2,7,7,9,10,2,6,4,3,10,9,2,10,2,3,3,9,10,7,2,2,10,0
0,10,4,0,9,10,2,9,3,10,2,6,5,4,3,4,3,3,2,8,6,8,7,9,8,4,7,10,7,10,2,4,9,10,8,3,6,9,2,3,2,2,5,4,6,10,2,6,7,10,6,0
0,5,10,8,0,3,7,10,4,9,2,6,10,5,6,7,9,7,4,5,3,4,2,4,2,5,2,4,5,10,7,10,10,8,5,3,2,7,6,8,5,4,4,8,2,10,7,2,7,4,7,0
0,9,7,3,9,0,2,2,5,4,8,6,2,8,2,3,8,4,4,2,6,8,10,10,7,3,5,8,10,7,8,8,6,2,9,9,9,9,10,6,6,3,7,5,5,2,7,5,10,4,9,0
0,2,2,6,9,3,0,8,10,8,8,2,10,5,6,5,6,9,6,2,8,3,2,10,6,7,3,6,10,8,8,4,2,2,7,3,2,10,10,5,4,7,7,6,5,10,3,5,4,2,6,0
