0,36,42,46,45,58,1,21,52,21,62,45,5,5,1,15,35,31,47,39,34,0
0,2,7,17,20,2,17,13,12,6,17,7,16,14,6,13,13,14,5,14,5,0
0,175,172,140,147,208,214,243,143,220,280,245,240,194,203,156,259,172,144,237,269,0
0,177,177,152,161,210,226,253,152,225,292,250,252,204,208,166,269,182,148,247,273,0
0,3,5,9,7,16,7,14,20,11,20,17,19,4,17,19,4,4,16,15,14,0
0,1.5,1.0,0.75,0.5,8.0,0.58333,1.4,2.2222,2.2,1.6667,3.4,1.5833,0.4,3.4,1.9,0.4,0.4,4.0,1.5,3.5,0
0,88,2,20,42,29,97,54,17,50,97,10,7,23,71,86,59,48,60,9,87,0
0,8,6,5,3,9,10,3,7,6,8,2,9,7,9,3,2,3,3,4,9,0
0,0,5,5,2,3,3,6,3,3,10,7,3,4,10,7,4,4,9,4,10,0
0,9,0,6,9,9,5,2,4,9,8,6,10,9,4,4,10,2,9,2,6,0
0,4,8,0,3,3,4,4,9,7,8,7,10,3,4,3,10,5,3,5,9,0
0,5,10,3,0,7,3,9,8,2,9,4,2,4,6,8,4,2,10,7,7,0
0,3,3,6,8,0,10,9,2,10,10,4,8,2,3,6,10,9,8,2,4,0
0,2,3,8,6,8,0,4,7,8,6,5,10,5,3,10,8,10,9,8,7,0
0,2,7,5,4,5,8,0,6,10,7,4,9,4,3,4,2,2,6,10,5,0
0,9,10,5,5,5,5,6,0,8,9,8,10,10,7,8,7,7,6,8,10,0
0,5,2,4,2,6,5,7,4,0,6,10,3,9,2,10,5,3,4,9,6,0
0,6,9,9,10,7,6,7,2,4,0,5,8,4,4,7,3,4,2,4,2,0
0,10,2,7,9,3,3,7,6,6,3,0,10,2,8,9,3,3,4,3,8,0
0,4,6,4,4,2,6,7,10,7,3,3,0,2,4,8,2,4,3,4,6,0
0,9,3,10,7,9,7,8,10,8,3,3,7,0,4,5,2,5,10,8,3,0
0,7,8,7,3,6,2,6,7,9,2,4,7,8,0,8,9,3,3,10,8,0
0,10,4,4,7,3,9,8,7,6,3,7,2,9,10,0,2,4,2,7,2,0
0,6,10,8,4,2,9,6,8,9,6,6,10,7,3,10,0,10,5,6,10,0
0,10,3,7,7,3,8,7,2,6,9,10,10,4,2,3,5,0,8,9,3,0
0,5,6,3,9,5,6,10,2,3,4,4,8,3,3,8,8,6,0,9,3,0
0,6,10,2,7,5,2,9,6,7,4,6,5,7,3,7,10,2,7,0,7,0
0,3,10,4,10,2,9,4,2,7,10,6,8,10,10,3,3,2,3,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
