0,54,45,1,9,34,3,16,23,62,22,18,30,58,13,35,31,23,26,61,52,0
0,4,9,3,10,18,9,6,8,16,14,19,17,10,13,3,12,10,18,18,10,0
0,159,182,199,255,187,223,127,247,189,123,161,211,170,241,177,198,182,157,307,295,0
0,162,189,202,262,200,230,132,253,201,133,175,223,177,251,180,207,189,170,320,302,0
0,18,10,17,4,3,9,9,11,20,8,6,13,11,5,11,11,18,17,18,13,0
0,6.0,1.4286,5.6667,0.57143,0.23077,1.2857,1.8,1.8333,1.6667,0.8,0.42857,1.0833,1.5714,0.5,3.6667,1.2222,2.5714,1.3077,1.3846,1.8571,0
0,33,73,92,92,66,61,22,56,19,23,58,7,69,75,43,16,73,80,53,65,0
0,7,7,3,2,7,3,2,5,3,6,5,8,3,8,10,2,7,6,4,6,0
0,0,5,2,7,10,6,6,8,6,10,2,7,9,3,2,5,3,6,7,4,0
0,2,0,9,5,5,10,2,3,2,4,4,10,2,6,7,4,3,7,7,4,0
0,3,5,0,9,8,5,7,9,7,7,8,2,6,2,10,10,9,7,8,9,0
0,5,4,9,0,8,4,10,6,5,4,6,10,3,7,2,10,10,10,2,7,0
0,7,10,6,5,0,8,6,8,3,6,2,3,7,7,4,5,7,5,3,7,0
0,4,7,10,4,3,0,6,10,2,6,3,10,4,4,8,4,5,4,9,6,0
0,9,9,3,5,7,3,0,5,2,8,10,7,2,4,7,2,4,8,3,10,0
0,5,7,2,10,10,8,6,0,4,4,5,6,6,2,2,4,6,6,2,9,0
0,2,9,5,6,4,4,5,7,0,8,3,2,9,5,9,10,7,4,4,4,0
0,7,5,5,5,6,6,4,8,10,0,2,6,7,8,6,4,4,7,9,8,0
0,7,10,5,8,7,9,4,2,6,5,0,9,2,7,10,7,6,9,4,5,0
0,3,2,5,5,5,9,8,7,10,5,8,0,10,5,8,3,6,10,7,7,0
0,2,6,5,10,6,8,2,10,8,10,2,8,0,3,7,8,2,5,10,3,0
0,10,6,10,3,8,8,2,7,4,9,2,4,9,0,10,3,8,5,4,4,0
0,4,4,8,5,3,10,8,9,9,8,10,8,7,8,0,5,2,10,3,7,0
0,3,5,10,10,2,5,8,2,10,4,8,8,9,9,3,0,3,7,5,10,0
0,2,2,3,6,5,3,7,9,3,9,7,8,3,8,8,9,0,10,10,10,0
0,7,6,8,2,8,8,9,7,8,10,8,7,7,10,4,9,3,0,8,2,0
0,6,9,5,8,10,10,5,3,4,4,10,10,3,9,6,4,4,9,0,2,0
0,2,3,6,2,6,3,4,6,7,10,6,3,6,6,5,10,5,8,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0
