0,22,13,20,33,38,39,19,31,8,16,1,36,22,3,5,0
0,3,7,5,15,17,8,16,16,3,8,6,9,19,16,6,0
0,118,117,137,157,140,144,160,141,123,118,121,135,137,102,126,0
0,119,120,139,162,146,147,165,146,124,121,123,138,143,107,128,0
0,20,13,6,19,10,2,19,20,14,15,11,15,8,9,11,0
0,20.0,4.3333,3.0,3.8,1.6667,0.66667,3.8,4.0,14.0,5.0,5.5,5.0,1.3333,1.8,5.5,0
0,61,94,80,20,55,12,29,69,99,44,37,74,54,23,53,0
0,2,4,8,3,9,5,5,7,3,8,5,6,10,2,9,0
0,0,6,8,2,8,6,7,7,3,7,2,7,4,9,8,0
0,4,0,4,7,9,6,5,2,2,5,9,4,5,3,3,0
0,4,9,0,7,3,3,7,9,4,10,5,5,9,3,7,0
0,7,6,7,0,6,10,6,10,8,9,4,4,3,10,8,0
0,6,5,7,6,0,4,6,2,5,2,9,3,3,7,4,0
0,5,6,10,2,8,0,7,6,6,9,8,3,3,2,6,0
0,5,7,4,2,10,10,0,7,6,5,6,10,10,3,6,0
0,8,10,7,9,8,8,4,0,2,6,3,7,8,5,6,0
0,2,4,6,2,8,5,10,5,0,2,10,8,5,9,5,0
0,5,4,9,9,9,9,9,10,5,0,9,9,4,3,7,0
0,8,7,7,6,6,3,7,4,4,4,0,6,7,2,9,0
0,3,10,7,4,6,5,3,7,10,5,6,0,10,9,9,0
0,7,8,6,10,4,8,10,3,3,8,7,5,0,4,6,0
0,4,3,10,7,7,7,3,3,3,2,7,3,4,0,10,0
0,8,2,5,3,8,4,10,10,4,4,8,6,9,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
