0,393,50,500,457,370,192,473,417,298,504,181,274,134,408,291,269,288,476,377,281,20,88,355,477,488,374,469,293,311,433,24,257,339,62,334,337,8,141,507,127,124,480,360,68,346,454,199,98,405,503,0
0,15,16,5,14,18,20,11,12,8,5,18,4,2,12,8,13,17,9,16,11,8,2,5,7,6,5,18,16,18,13,18,16,10,20,19,7,13,17,17,17,3,8,19,8,11,13,4,14,6,14,0
0,418,76,515,481,648,222,658,653,509,519,209,288,329,506,566,368,560,579,485,611,271,100,370,515,505,432,497,445,339,593,52,362,647,92,627,547,120,168,534,154,137,650,389,86,367,762,465,362,421,527,762
0,432,91,520,494,665,240,668,664,517,524,226,292,331,517,574,380,576,588,500,621,279,102,375,522,511,437,514,460,356,605,69,377,656,110,645,554,132,184,550,170,140,658,407,94,377,774,469,375,427,540,774
0,14,6,4,18,18,5,9,19,7,13,19,6,15,14,20,8,14,17,9,3,15,4,19,11,6,2,15,15,11,4,6,15,7,5,16,17,17,15,16,17,5,14,2,11,19,17,4,6,4,10,0
0,1,0.4,0.8,1.3846,1.0588,0.27778,0.9,1.7273,0.875,2.6,1.1176,1.5,7.5,1.2727,2.5,0.66667,0.875,1.8889,0.6,0.3,1.875,2,3.8,1.5714,1,0.4,0.88235,1,0.64706,0.33333,0.35294,1,0.77778,0.27778,0.88889,2.4286,1.4167,0.9375,1,1.0625,1.6667,1.75,0.11111,1.375,1.9,1.4167,1,0.46154,0.66667,0.76923,0
0,9,10,6,4,10,8,5,3,9,4,5,10,3,9,2,3,9,8,3,9,3,9,10,8,3,2,3,3,3,9,9,8,7,10,6,9,3,5,7,2,7,5,3,7,8,8,4,2,4,3,0
0,0,5,2,3,2,3,6,5,2,4,7,5,3,6,5,7,2,4,7,2,10,7,7,9,10,7,8,4,3,4,4,6,5,10,8,2,9,2,6,3,8,7,9,6,8,4,9,2,3,2,0
0,7,0,9,2,8,5,8,7,9,3,4,6,6,10,4,3,9,3,5,7,6,9,10,7,8,5,7,7,7,6,3,3,3,4,7,8,8,3,8,8,8,9,2,5,6,8,5,9,6,5,0
0,10,5,0,10,10,5,4,5,9,6,8,2,4,6,9,4,4,2,3,7,8,6,7,2,9,3,3,7,8,2,5,8,10,4,3,2,4,2,2,10,8,6,4,4,3,8,2,8,8,9,0
0,8,9,9,0,8,6,5,8,3,2,5,8,8,5,2,8,9,10,3,2,10,6,4,4,5,4,2,7,2,9,5,4,4,8,5,2,5,8,3,10,9,9,7,7,4,5,8,2,6,9,0
