0,108,79,24,58,96,97,98,103,14,81,87,88,44,83,84,36,92,18,121,101,84,90,107,96,22,0
0,15,3,14,12,19,4,2,20,12,17,15,2,20,7,14,5,10,17,9,6,7,14,8,14,3,0
0,288,139,184,309,208,196,265,148,219,150,312,322,310,263,144,222,355,270,290,155,136,229,215,242,177,355
0,302,142,197,320,226,200,267,166,230,166,326,324,328,270,157,227,364,286,299,161,143,242,223,255,180,364
0,2,2,5,14,11,17,7,3,19,12,14,17,18,8,10,9,17,16,2,15,7,10,4,8,6,0
0,0.14286,0.66667,0.38462,1.2727,0.61111,4.25,3.5,0.16667,1.7273,0.75,1,8.5,1,1.1429,0.76923,1.8,1.8889,1,0.22222,2.5,1,0.76923,0.5,0.61538,2,0
0,8,9,6,7,7,7,7,4,3,10,6,2,8,4,4,5,2,9,5,6,6,7,6,8,5,0
0,0,5,4,4,3,4,8,10,4,2,5,2,2,8,10,9,9,9,3,9,9,5,2,9,3,0
0,2,0,9,8,9,8,6,4,7,9,9,4,7,10,10,10,7,10,6,7,5,3,9,10,8,0
0,5,5,0,10,3,5,4,5,7,3,10,4,3,4,6,7,8,9,9,7,3,8,6,6,2,0
0,10,9,8,0,2,9,5,4,5,3,8,8,9,6,7,5,9,6,9,10,9,8,5,8,2,0
0,7,5,2,10,0,9,10,3,10,8,3,4,10,8,7,7,6,8,7,2,6,6,9,6,4,0
0,6,2,5,9,6,0,8,3,4,9,5,6,7,4,10,8,4,6,10,6,7,7,6,5,8,0
0,3,6,6,6,8,7,0,3,5,4,8,9,5,8,7,4,7,8,10,9,3,2,2,6,7,0
0,2,2,8,4,3,9,3,0,4,5,7,9,4,4,8,2,3,4,4,7,6,9,2,4,8,0
0,7,10,6,10,2,7,4,7,0,10,4,10,6,5,8,4,7,9,6,6,2,9,2,9,10,0
0,5,9,2,7,5,4,7,9,8,0,2,6,8,4,4,9,3,6,4,10,8,4,7,3,8,0
0,6,3,9,7,9,8,6,10,2,4,0,4,8,10,9,6,8,8,3,6,8,8,10,5,9,0
0,5,5,8,8,5,4,2,2,3,5,3,0,10,6,8,8,7,5,6,5,8,7,7,4,5,0
0,4,2,2,6,5,10,2,3,6,2,2,5,0,5,10,8,6,2,6,5,8,2,8,6,7,0
0,7,6,10,3,3,8,10,9,7,8,6,8,8,0,7,8,6,2,9,9,10,9,3,9,9,0
0,4,6,6,5,6,6,5,4,6,10,3,5,9,4,0,3,8,2,9,7,7,3,8,8,6,0
0,5,5,2,10,6,3,4,5,4,10,10,10,7,10,4,0,10,8,10,9,7,10,8,9,4,0
0,4,2,5,5,4,5,10,6,8,7,2,7,3,3,5,5,0,6,5,5,7,6,4,5,6,0
0,8,8,9,6,3,7,2,8,7,7,9,2,4,2,4,6,9,0,3,7,6,10,9,9,7,0
0,5,5,4,5,3,9,9,9,2,2,7,5,3,6,7,5,5,8,0,7,7,5,7,8,3,0
0,7,4,8,7,6,3,2,7,6,10,2,7,5,9,6,6,3,9,10,0,3,3,9,8,6,0
0,2,4,8,7,4,8,7,5,4,2,5,4,9,2,3,10,4,6,9,2,0,6,7,6,2,0
0,3,9,10,5,8,10,2,7,8,4,2,8,6,8,5,8,9,6,7,5,10,0,7,9,3,0
0,8,5,9,6,6,3,6,3,2,8,9,4,4,5,9,7,6,9,4,3,2,7,0,9,3,0
0,5,5,5,10,7,9,2,8,8,6,4,3,9,6,4,4,5,2,5,4,7,5,5,0,3,0
0,10,7,2,6,8,7,7,10,8,3,10,10,4,10,8,6,9,6,8,7,8,6,7,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
