0,9,18,14,24,21,11,14,16,14,20,20,6,13,14,5,22,5,14,7,17,13,7,15,3,16,0
0,2,17,2,8,5,11,11,18,12,5,19,14,11,17,7,18,12,3,11,8,12,20,8,2,16,0
0,296,309,299,240,267,248,260,302,249,279,297,276,298,231,287,235,275,284,233,299,238,293,246,271,280,309
0,297,315,300,243,269,252,264,308,253,281,303,281,302,237,290,241,279,285,237,302,242,299,249,272,285,315
0,18,15,12,14,18,12,19,12,18,10,5,6,13,10,13,6,19,15,14,9,14,10,20,3,10,0
0,18.0,2.5,12.0,4.6667,9.0,3.0,4.75,2.0,4.5,5.0,0.83333,1.2,3.25,1.6667,4.3333,1.0,4.75,15.0,3.5,3.0,3.5,1.6667,6.6667,3.0,2.0,0
0,1,3,5,2,4,1,2,5,8,5,2,2,2,4,5,3,2,4,3,4,7,5,5,2,5,0
0,8,2,5,6,4,8,4,6,6,6,2,5,9,6,7,5,2,7,2,3,10,4,3,4,7,0
0,0,5,5,9,8,8,6,5,6,10,6,10,7,3,3,6,6,6,9,5,3,4,7,10,4,0
0,7,0,3,5,2,2,3,9,8,4,5,3,2,8,7,10,3,6,9,7,3,9,3,9,8,0
0,7,10,0,2,2,3,10,4,8,5,7,2,8,5,6,8,8,5,10,6,5,3,6,6,4,0
0,7,4,10,0,9,9,7,6,10,10,10,8,3,7,9,10,2,10,5,3,3,8,8,3,8,0
0,3,4,3,8,0,9,9,10,6,6,7,4,2,5,2,8,3,5,6,9,4,9,7,2,9,0
0,4,9,8,7,7,0,10,7,5,10,4,10,2,8,5,5,9,8,7,9,4,8,4,8,2,0
0,6,5,9,5,8,8,0,2,10,6,10,3,2,4,3,6,9,2,8,4,3,9,8,8,10,0
0,4,9,10,7,10,4,6,0,2,10,2,6,3,3,2,6,3,3,10,3,3,8,5,10,3,0
0,6,6,7,10,2,4,9,9,0,6,4,7,5,3,10,4,6,2,7,9,5,9,2,10,3,0
0,9,6,7,9,3,9,4,5,4,0,8,6,4,10,5,5,6,3,10,4,10,5,8,5,7,0
0,7,5,8,9,3,5,10,8,10,5,0,6,3,10,6,3,3,3,10,4,9,10,8,3,4,0
0,2,5,4,2,9,7,10,8,7,8,8,0,7,10,2,6,10,6,10,9,8,6,2,5,10,0
0,3,6,2,9,3,2,10,4,6,5,4,4,0,6,7,5,4,3,4,9,7,9,8,9,7,0
0,5,8,4,5,6,8,2,10,9,10,5,8,8,0,5,2,10,6,10,4,4,10,2,7,10,0
0,10,8,6,4,8,10,7,3,8,2,4,10,10,5,0,5,8,8,3,10,4,9,10,7,3,0
0,7,5,4,2,10,5,5,9,7,5,3,6,5,8,2,0,7,9,9,3,2,5,9,10,2,0
0,3,6,10,8,7,6,2,5,2,7,4,7,5,10,2,7,0,8,2,9,9,7,7,4,10,0
0,5,5,3,9,4,9,10,8,2,8,7,8,5,9,6,4,9,0,10,9,8,6,9,4,8,0
0,4,2,4,2,6,3,8,5,2,8,2,10,9,10,9,7,4,3,0,6,8,7,3,4,2,0
0,5,10,6,4,6,10,2,10,6,5,7,5,6,3,8,4,3,3,7,0,4,3,3,10,2,0
0,9,7,7,10,10,4,8,9,3,10,3,6,3,3,6,8,5,10,6,2,0,6,2,9,2,0
0,6,6,9,2,2,8,4,3,2,3,5,3,3,3,3,9,2,10,6,3,6,0,8,10,4,0
0,4,10,7,10,10,6,10,8,4,10,6,2,3,4,7,3,5,5,6,8,3,9,0,3,9,0
0,7,8,9,5,10,7,3,3,4,4,9,6,5,8,2,5,10,3,8,6,9,7,8,0,2,0
0,7,6,7,9,10,8,7,5,5,5,3,8,5,4,8,3,7,3,7,6,3,3,6,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
