0,19,23,21,2,3,15,9,7,1,5,26,10,14,11,18,13,25,8,19,15,2,19,9,3,13,0
0,5,2,20,19,16,17,12,15,3,3,13,6,2,16,10,20,3,4,20,18,6,11,3,14,13,0
0,270,271,280,280,222,267,286,278,270,282,277,241,304,275,291,295,287,253,283,284,217,293,227,237,286,304
0,272,272,286,286,227,273,290,283,271,283,281,243,305,280,294,301,288,255,289,290,219,297,228,242,290,305
0,14,16,17,10,11,14,15,9,8,8,10,14,14,8,13,18,5,7,2,17,17,9,8,20,12,0
0,7.0,16.0,2.8333,1.6667,2.2,2.3333,3.75,1.8,8.0,8.0,2.5,7.0,14.0,1.6,4.3333,3.0,5.0,3.5,0.33333,2.8333,8.5,2.25,8.0,4.0,3.0,0
0,4,4,4,4,3,2,5,4,1,1,3,5,3,1,5,1,3,1,1,3,2,2,3,5,6,0
0,2,4,2,3,5,4,8,7,6,2,10,7,5,3,5,4,5,2,6,5,4,8,9,4,7,0
0,0,8,10,6,4,6,10,4,6,10,10,6,7,7,9,6,4,4,5,8,4,7,9,6,7,0
0,7,0,4,5,9,8,10,3,8,10,9,7,5,4,8,8,8,6,9,6,8,4,5,6,9,0
0,9,4,0,8,10,7,9,8,8,3,5,5,9,8,5,5,8,3,8,7,4,8,9,7,9,0
0,8,7,5,0,5,2,6,3,8,10,2,9,9,2,6,6,4,5,8,5,6,8,9,4,6,0
0,2,5,4,9,0,10,5,2,4,4,8,6,6,2,5,10,9,6,4,3,5,8,3,6,6,0
0,5,6,4,2,2,0,4,6,5,7,8,6,5,3,3,6,2,6,2,6,9,5,8,6,7,0
0,10,5,8,10,4,7,0,3,5,6,5,4,6,3,9,9,2,6,4,6,6,2,7,6,4,0
0,6,2,2,4,2,7,2,0,9,6,3,6,4,3,6,8,10,4,8,3,10,8,10,7,4,0
0,5,5,9,8,2,7,5,3,0,4,4,7,5,4,3,3,7,3,4,6,3,5,5,5,3,0
0,6,6,4,2,6,3,8,9,4,0,8,3,9,3,6,9,8,3,10,6,10,9,8,10,8,0
0,10,3,9,9,4,2,5,3,10,3,0,8,9,2,10,2,3,7,2,2,4,4,2,8,5,0
0,6,7,6,8,2,5,7,6,7,7,8,0,2,2,5,8,4,4,9,2,10,10,2,4,7,0
0,9,10,4,2,8,4,7,3,3,8,7,4,0,2,7,6,2,7,3,4,2,10,6,10,2,0
0,3,2,3,9,6,8,10,6,6,9,2,8,2,0,6,5,7,9,4,10,6,4,5,2,3,0
0,2,4,4,9,9,10,4,9,3,4,10,3,2,4,0,8,10,9,6,7,2,8,5,3,10,0
0,5,6,10,2,7,4,2,6,8,2,3,5,8,6,5,0,6,8,7,8,3,8,10,9,8,0
0,2,6,3,7,10,8,9,9,8,7,6,3,5,3,4,5,0,4,7,4,9,7,8,9,10,0
0,6,10,9,7,8,7,9,7,6,3,7,3,3,9,2,9,6,0,10,6,7,3,5,4,8,0
0,10,8,9,3,10,6,5,6,8,10,7,9,9,2,3,9,2,6,0,2,9,2,4,9,6,0
0,4,8,6,5,8,10,3,6,8,4,9,4,9,6,9,9,8,6,7,0,8,9,8,10,7,0
0,2,7,7,10,4,8,3,5,3,4,8,6,8,10,8,6,5,3,7,4,0,7,9,8,6,0
0,3,2,5,6,2,6,3,9,3,6,4,2,5,8,2,3,3,5,7,7,8,0,5,5,5,0
0,3,7,4,2,8,2,7,7,6,4,3,2,10,9,3,7,5,9,5,7,6,4,0,6,4,0
0,6,4,9,8,9,2,9,3,10,2,9,4,4,5,10,10,4,4,8,3,10,9,6,0,9,0
0,6,2,2,10,3,10,2,10,9,10,7,4,7,10,9,4,4,3,4,8,9,2,5,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
