0,48,43,16,20,16,17,66,70,71,5,17,71,16,61,53,0
0,8,15,14,19,11,6,2,18,6,3,5,10,12,10,18,0
0,137,135,112,109,101,99,151,154,152,88,113,160,99,144,147,0
0,138,137,114,111,103,100,152,156,153,89,114,161,101,145,149,0
0,10,17,20,7,18,10,13,19,13,19,10,16,19,6,15,0
0,10.0,8.5,10.0,3.5,9.0,10.0,13.0,9.5,13.0,19.0,10.0,16.0,9.5,6.0,7.5,0
0,57,18,80,23,68,42,9,49,36,2,79,47,46,80,28,0
0,6,5,5,4,3,9,4,10,3,6,2,3,7,5,2,0
0,0,6,5,7,7,9,2,5,7,2,4,9,6,3,7,0
0,5,0,9,7,6,10,5,3,9,10,7,10,5,8,9,0
0,4,6,0,5,7,6,9,6,10,5,9,10,6,2,7,0
0,6,4,2,0,2,7,8,3,2,6,2,4,10,6,2,0
0,8,9,9,5,0,3,7,2,9,8,8,3,4,4,2,0
0,8,7,5,9,3,0,5,9,6,10,6,2,7,6,7,0
0,6,4,6,6,3,2,0,9,7,9,8,3,7,8,4,0
0,9,5,6,7,3,2,10,0,3,9,8,7,8,9,5,0
0,6,7,9,9,3,10,4,6,0,6,3,6,9,4,3,0
0,4,6,4,7,10,5,6,8,9,0,4,3,4,2,5,0
0,3,6,7,3,2,2,4,3,4,5,0,10,7,10,3,0
0,9,10,9,7,4,10,4,8,6,4,2,0,6,7,8,0
0,2,2,10,4,10,8,5,9,9,3,7,2,0,6,2,0
0,5,3,2,3,10,10,3,3,2,2,8,3,9,0,5,0
0,9,3,8,4,3,4,6,10,6,4,7,9,9,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
