0,32,79,76,65,59,67,80,46,3,30,65,69,52,19,29,0
0,17,12,8,7,2,16,3,15,12,19,8,11,17,8,6,0
0,123,162,173,158,145,159,164,134,101,115,158,160,141,117,126,173
0,125,164,174,159,146,161,165,136,103,117,159,162,143,118,127,174
0,4,8,20,17,15,4,15,4,14,16,16,6,19,8,4,0
0,2.0,4.0,20.0,17.0,15.0,2.0,15.0,2.0,7.0,8.0,16.0,3.0,9.5,8.0,4.0,0
0,1,2,3,1,5,2,7,2,6,7,5,2,3,3,2,0
0,3,5,5,3,5,2,8,2,8,3,5,4,3,2,6,0
0,0,10,5,9,10,9,8,2,9,6,4,2,5,8,10,0
0,10,0,5,6,4,10,7,9,9,10,10,8,2,4,3,0
0,9,7,0,9,3,5,7,9,10,4,5,4,7,3,7,0
0,6,4,6,0,6,9,9,4,8,6,4,7,8,2,2,0
0,6,3,3,5,0,9,10,7,4,4,8,6,6,9,4,0
0,10,7,10,3,9,0,3,6,10,6,5,10,6,6,10,0
0,2,7,8,4,7,4,0,5,2,8,10,8,4,7,8,0
0,5,5,2,10,8,5,5,0,3,6,10,2,2,9,5,0
0,2,5,3,10,9,7,10,4,0,6,4,2,7,3,3,0
0,6,9,4,2,3,3,2,10,9,0,4,2,6,8,6,0
0,10,2,3,7,3,3,7,3,2,6,0,4,8,6,3,0
0,2,10,8,9,8,4,3,4,8,7,7,0,2,10,10,0
0,8,8,3,3,2,4,3,4,8,8,7,5,0,7,8,0
0,10,5,9,3,10,9,4,2,9,7,5,4,10,0,2,0
0,3,9,9,4,8,8,2,2,5,6,6,10,8,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
