0,153,487,310,493,319,485,245,329,24,498,203,76,377,246,97,142,483,459,127,463,107,268,106,444,454,153,149,482,17,127,129,378,15,303,228,287,171,473,496,353,145,86,63,498,95,130,339,473,191,257,158,68,178,104,111,182,246,481,126,464,475,135,376,110,321,182,480,295,130,507,140,295,17,198,314,453,61,250,376,218,338,299,93,103,12,136,293,239,307,47,71,318,78,133,43,47,506,365,198,233,0
0,5,7,13,5,6,5,11,13,8,18,15,2,4,19,5,4,8,5,17,8,6,19,3,14,11,3,12,10,8,8,4,12,7,11,13,5,5,2,8,16,4,13,15,15,2,5,16,6,7,9,4,18,3,7,3,6,6,17,4,2,14,5,19,19,20,3,9,18,16,2,20,4,17,14,3,17,10,8,12,18,12,12,3,19,19,17,20,16,17,7,3,14,20,10,20,14,12,18,5,13,0
0,564,772,586,823,823,835,803,686,732,899,580,859,945,1026,868,915,877,1051,696,899,780,891,635,802,1009,728,913,932,735,666,520,701,498,677,640,1049,888,1064,1226,999,626,756,605,1103,798,893,1079,964,724,848,594,463,732,556,670,581,786,907,889,778,1044,639,734,422,697,872,1070,892,878,1032,832,938,304,571,1024,844,630,663,1138,524,929,992,590,483,361,749,640,928,626,522,530,597,702,664,403,732,1142,725,669,946,1226
0,567,776,593,826,826,838,809,693,736,908,588,860,947,1036,871,917,881,1054,705,903,783,901,637,809,1015,730,919,937,739,670,522,707,502,683,647,1052,891,1065,1230,1007,628,763,613,1111,799,896,1087,967,728,853,596,472,734,560,672,584,789,916,891,779,1051,642,744,432,707,874,1075,901,886,1033,842,940,313,578,1026,853,635,667,1144,533,935,998,592,493,371,758,650,936,635,526,532,604,712,669,413,739,1148,734,672,953,1230
0,12,12,9,14,16,10,15,9,8,3,19,12,17,15,11,13,8,7,2,13,4,8,7,2,20,8,9,7,20,20,18,2,7,7,17,6,8,9,16,19,12,18,9,19,15,5,10,8,10,9,14,7,13,4,13,10,4,4,18,16,20,7,8,19,18,13,17,14,3,19,5,6,8,6,17,17,16,12,6,8,7,14,9,20,13,2,20,18,5,10,10,20,9,8,8,8,2,3,10,15,0
0,4,3,1.2857,4.6667,5.3333,3.3333,2.5,1.2857,2,0.33333,2.375,12,8.5,1.5,3.6667,6.5,2,2.3333,0.22222,3.25,1.3333,0.8,3.5,0.28571,3.3333,4,1.5,1.4,5,5,9,0.33333,1.75,1.1667,2.4286,2,2.6667,9,4,2.375,6,2.5714,1.125,2.375,15,1.6667,1.25,2.6667,2.5,1.8,7,0.77778,6.5,1,6.5,3.3333,1.3333,0.44444,9,16,2.8571,2.3333,0.8,1.9,1.8,6.5,3.4,1.5556,0.375,19,0.5,3,0.88889,0.85714,8.5,1.8889,3.2,3,1,0.88889,1.1667,2.3333,4.5,2,1.3,0.22222,2,2.25,0.55556,2.5,5,2.8571,0.9,1.6,0.8,1.1429,0.33333,0.33333,3.3333,2.1429,0
0,3,4,3,7,5,8,7,10,10,6,9,2,10,2,4,4,3,8,8,2,7,4,7,10,5,2,4,6,3,3,3,9,7,5,4,4,10,7,4,10,8,10,4,7,4,8,5,9,2,10,2,5,4,2,7,10,8,9,10,4,6,5,3,3,8,7,7,3,3,9,4,7,4,9,3,3,2,3,5,3,7,5,6,3,7,5,7,10,10,7,10,7,7,5,7,8,4,10,5,6,0
0,0,9,9,8,4,4,10,10,10,7,10,9,3,2,9,7,3,6,5,6,10,3,9,7,6,2,4,10,2,5,7,4,8,7,9,3,5,2,5,3,8,4,8,9,7,4,9,7,9,2,5,6,2,7,9,7,5,10,5,4,9,2,7,7,4,9,2,8,8,4,9,8,8,7,2,3,9,5,4,10,9,10,3,4,9,7,3,7,7,4,4,2,7,10,4,3,4,8,8,5,0
0,3,0,2,4,10,9,9,5,5,3,6,5,7,5,4,5,9,4,10,6,3,5,3,5,4,3,8,7,10,5,4,6,7,6,4,10,2,7,2,6,10,5,4,9,5,4,6,10,8,4,5,2,7,6,5,6,8,10,5,7,6,6,3,6,5,9,5,7,9,9,10,7,9,9,3,10,8,8,5,2,3,10,5,7,5,2,3,8,4,5,3,8,10,3,7,7,9,6,6,2,0
0,8,9,0,5,7,4,9,7,2,2,6,3,6,10,7,2,6,9,7,4,6,7,9,5,7,3,4,5,4,7,7,10,8,5,3,7,2,5,3,10,9,7,2,4,8,2,7,8,5,7,5,6,7,2,5,2,3,10,10,10,7,10,2,8,2,3,10,8,4,2,4,4,10,5,5,3,8,9,9,7,4,2,7,6,8,5,5,5,9,2,2,10,8,2,10,6,6,3,10,9,0
0,2,5,4,0,2,5,8,8,4,5,3,9,2,7,3,10,8,2,8,3,9,4,7,2,10,10,10,4,6,3,3,6,7,2,10,7,6,3,2,4,8,5,4,3,5,7,8,8,8,9,9,8,3,7,10,9,10,2,2,8,7,6,10,4,2,3,9,2,2,6,4,10,6,2,9,3,8,2,3,4,8,9,6,6,10,3,6,5,4,9,7,5,3,9,2,3,7,7,10,7,0
0,7,10,9,4,0,6,5,5,7,6,3,4,3,5,10,10,8,9,3,6,7,3,10,7,2,5,3,3,10,4,6,5,9,3,7,9,10,4,10,9,2,4,10,10,5,6,2,4,8,8,7,10,5,7,7,4,7,8,10,7,6,2,8,4,10,3,5,7,2,7,2,8,2,7,10,5,8,6,3,10,5,6,7,9,2,3,6,2,7,4,7,10,10,10,6,9,4,2,7,10,0
0,9,10,6,3,10,0,6,10,7,9,9,10,7,4,7,5,7,9,5,3,8,10,9,9,5,9,8,6,8,3,2,8,5,10,2,4,5,6,10,7,4,7,9,2,3,3,9,3,7,7,5,8,6,8,8,7,6,10,6,2,3,8,10,2,2,8,8,8,5,9,2,4,5,5,10,8,10,8,9,10,10,3,9,6,9,9,9,7,2,7,2,8,5,10,9,7,3,9,2,10,0
0,10,2,2,3,7,9,0,10,3,6,5,6,8,9,6,4,6,2,2,8,4,8,7,8,7,4,2,8,3,3,3,7,2,8,3,2,7,7,8,6,8,9,2,9,10,10,2,9,6,10,5,4,3,4,10,7,2,9,4,10,2,7,7,6,9,5,2,6,7,7,9,7,9,3,8,9,10,10,8,6,9,3,4,6,6,3,9,9,8,4,8,9,8,5,2,9,7,7,7,7,0
0,6,4,8,7,7,2,9,0,2,9,5,5,7,10,4,4,2,7,10,2,7,8,3,5,2,5,8,3,9,3,5,2,2,7,10,7,5,6,10,4,8,4,9,5,4,6,8,6,3,10,9,2,8,9,7,8,7,6,7,10,3,10,8,5,10,4,3,8,9,8,7,7,5,8,9,2,7,9,10,7,8,8,9,6,4,8,6,5,2,3,8,10,6,5,5,9,10,6,4,7,0
0,7,4,7,3,7,7,6,7,0,2,4,3,7,9,6,9,5,7,7,6,8,7,7,6,9,8,5,5,9,8,9,2,4,6,2,3,3,5,6,7,3,7,9,5,2,9,4,3,10,7,7,3,6,4,3,4,10,5,2,5,5,6,8,3,5,4,2,8,6,4,5,7,7,4,8,10,7,2,4,8,3,7,9,2,3,2,2,2,10,9,10,8,10,5,2,2,4,8,8,9,0
0,8,7,4,9,4,7,8,8,2,0,8,10,9,3,8,5,7,8,2,6,10,7,8,4,2,6,9,10,8,4,8,6,7,6,6,6,9,5,10,7,4,9,8,5,7,8,2,9,9,2,10,10,5,6,9,7,7,8,4,10,7,10,10,5,6,9,8,8,4,9,4,10,5,9,2,3,10,2,2,4,2,9,3,5,2,10,6,2,3,10,8,2,10,5,9,2,3,9,3,6,0
0,9,10,4,10,2,3,8,10,7,8,0,3,8,4,8,3,3,2,6,8,5,5,3,7,9,4,4,5,10,10,6,4,3,5,8,3,3,6,7,4,10,7,8,10,9,6,2,9,7,9,2,4,7,8,3,8,3,4,7,5,6,2,7,5,6,4,5,9,9,3,2,9,10,9,9,5,4,7,9,4,3,9,6,2,2,2,6,9,10,8,4,8,8,3,2,4,9,3,5,6,0
0,5,10,3,4,3,2,7,7,2,6,10,0,2,4,10,10,2,8,2,2,5,5,6,2,7,4,10,8,8,10,7,8,5,2,7,3,7,4,7,6,2,6,3,10,6,7,10,8,9,6,3,9,3,5,7,8,4,9,4,10,9,8,3,8,7,3,7,8,10,5,6,2,9,2,8,7,5,10,9,8,3,10,6,2,7,9,7,2,7,7,6,10,3,10,8,10,6,8,8,10,0
0,7,7,3,2,6,6,4,10,5,5,3,3,0,10,6,4,6,5,4,7,3,4,7,4,9,10,4,9,8,6,9,6,7,3,9,4,8,8,9,7,2,5,3,2,8,2,4,6,7,4,9,9,5,10,6,9,2,7,8,10,6,4,6,8,7,8,5,3,2,7,2,2,5,6,8,2,2,3,6,4,2,6,3,2,2,2,10,7,2,2,10,3,6,9,3,10,3,5,9,7,0
0,2,9,10,9,9,10,6,5,3,10,3,2,2,0,10,4,3,3,2,7,7,10,10,9,10,6,2,10,6,5,10,6,3,9,4,10,4,8,4,3,4,6,4,5,6,10,10,4,6,6,7,8,10,9,10,8,5,7,9,9,3,8,6,9,9,4,3,9,8,6,8,5,4,8,9,7,10,5,2,6,9,10,10,7,2,7,9,2,8,2,5,4,6,10,5,6,2,7,7,2,0
0,4,8,9,6,7,2,10,5,4,8,4,7,5,10,0,10,5,9,4,9,4,5,3,9,2,10,6,4,10,6,2,2,2,5,5,7,10,9,4,2,10,8,4,4,9,5,3,7,5,2,7,3,8,8,10,3,7,10,6,9,6,4,7,7,10,5,2,5,7,6,9,3,2,10,10,5,5,5,10,8,2,7,8,5,3,8,4,3,9,10,9,6,10,4,10,8,8,3,9,10,0
0,5,10,6,9,2,4,3,3,5,6,10,4,5,9,6,0,4,5,8,10,2,6,6,10,10,5,5,3,8,9,5,4,6,8,10,9,5,4,10,3,2,7,5,5,7,8,9,5,3,3,8,8,6,2,8,6,7,5,4,7,8,9,7,5,5,3,3,7,10,7,2,6,10,8,8,8,9,7,2,4,3,3,7,4,7,8,5,10,4,5,3,6,7,4,5,6,10,7,6,9,0
0,9,10,10,7,9,2,10,4,6,9,8,2,3,9,6,9,0,10,9,5,8,3,9,4,10,6,9,2,6,3,2,4,3,2,5,6,4,7,4,2,6,6,5,8,6,5,7,2,8,5,10,3,4,9,7,9,7,2,2,2,8,6,9,3,6,5,2,6,9,4,3,6,8,10,4,8,10,9,8,5,4,3,4,8,4,10,9,6,6,10,3,10,10,7,5,4,6,3,8,3,0
0,10,7,10,5,2,4,2,7,2,3,5,2,2,3,5,4,10,0,2,9,7,4,3,5,7,5,8,3,6,9,9,8,4,6,2,3,6,6,7,2,3,3,6,4,8,8,9,9,3,6,6,2,7,3,9,8,7,5,10,5,7,9,7,6,2,2,2,2,6,9,9,6,2,7,2,3,8,2,5,2,9,8,6,6,10,3,3,8,6,8,5,4,5,2,7,3,10,10,2,2,0
0,3,7,8,5,5,4,4,6,7,6,9,3,9,7,10,7,3,9,0,2,7,4,4,8,7,3,8,4,9,10,3,4,3,5,6,3,7,3,9,5,2,6,5,5,2,9,3,10,6,4,8,6,2,5,8,9,6,10,3,4,10,8,4,9,5,6,2,8,3,2,10,9,6,4,8,9,5,6,3,9,6,5,8,7,4,6,8,5,9,6,5,5,2,3,2,10,6,6,3,9,0
