0,420,212,332,204,427,150,139,85,172,479,107,473,138,80,383,69,434,227,374,371,1,99,255,94,81,465,286,285,263,113,274,243,165,413,78,158,262,340,281,310,179,194,431,422,337,337,485,70,373,314,70,406,226,58,251,404,77,36,143,6,374,425,502,159,266,63,32,59,316,491,158,124,491,446,157,309,396,170,300,347,162,466,82,458,125,364,455,29,119,316,268,446,184,137,443,2,488,505,412,17,0
0,12,15,5,15,8,3,5,16,8,18,6,13,15,20,11,3,3,13,5,5,18,19,7,17,8,4,3,12,16,10,6,5,4,18,12,20,3,4,2,4,14,3,19,4,4,20,11,20,9,15,2,16,15,17,7,18,7,13,15,13,6,17,20,13,20,7,9,15,7,12,2,14,3,9,2,4,4,8,11,3,5,3,2,17,12,12,16,12,14,13,3,8,7,5,9,9,4,18,7,18,0
0,800,627,624,834,990,754,666,610,567,960,756,818,724,530,1075,773,995,556,695,962,537,409,523,438,831,914,696,855,917,450,851,686,687,895,401,430,913,802,1045,706,753,897,721,903,951,1006,758,733,991,960,619,917,946,715,1014,928,750,805,875,416,658,918,1155,805,698,687,704,325,963,1042,499,614,1033,1094,509,797,786,747,902,1105,543,1067,559,1092,851,1067,869,744,839,806,624,921,554,674,1164,321,935,1204,974,304,1204
0,806,635,627,842,994,756,669,618,571,969,759,825,732,540,1081,775,997,563,698,965,546,419,527,447,835,916,698,861,925,455,854,689,689,904,407,440,915,804,1046,708,760,899,731,905,953,1016,764,743,996,968,620,925,954,724,1018,937,754,812,883,423,661,927,1165,812,708,691,709,333,967,1048,500,621,1035,1099,510,799,788,751,908,1107,546,1069,560,1101,857,1073,877,750,846,813,626,925,558,677,1169,326,937,1213,978,313,1213
0,14,2,4,12,14,17,20,12,9,8,13,16,5,18,7,7,3,3,20,14,9,12,17,15,17,15,8,15,10,10,14,9,7,9,13,4,7,14,2,9,2,14,6,20,3,11,20,2,6,17,3,14,18,4,19,10,16,8,19,2,9,12,17,20,20,10,3,8,11,19,11,7,18,17,7,2,17,18,19,8,10,8,15,12,10,7,15,11,8,10,19,6,16,8,19,10,12,19,15,16,0
0,2.3333,0.25,1.3333,1.5,3.5,8.5,6.6667,1.5,2.25,0.88889,4.3333,2.2857,0.625,1.8,1.1667,3.5,1.5,0.42857,6.6667,4.6667,1,1.2,4.25,1.6667,4.25,7.5,4,2.5,1.25,2,4.6667,3,3.5,1,2.1667,0.4,3.5,7,2,4.5,0.28571,7,0.6,10,1.5,1.1,3.3333,0.2,1.2,2.125,3,1.75,2.25,0.44444,4.75,1.1111,4,1.1429,2.375,0.28571,3,1.3333,1.7,2.8571,2,2.5,0.6,1,2.75,3.1667,11,1,9,3.4,7,1,8.5,4.5,3.1667,4,3.3333,4,15,1.3333,1.6667,1.1667,1.875,1.8333,1.1429,1.4286,9.5,1.5,4,2.6667,3.8,2,6,2.1111,3.75,1.7778,0
0,2,5,5,4,4,10,5,7,10,4,9,4,6,6,4,9,9,6,7,9,2,9,10,9,2,3,6,10,7,6,6,4,4,3,7,9,10,3,10,6,9,6,10,3,2,4,9,6,10,2,10,6,10,10,6,4,6,4,3,2,8,6,5,6,4,3,3,9,5,6,10,7,2,6,10,6,9,5,3,6,5,6,6,5,4,7,9,2,10,7,7,8,4,3,3,4,10,8,9,3,0
0,0,5,5,5,10,5,10,4,3,7,3,3,3,4,2,9,10,7,9,5,4,4,4,2,4,2,9,9,4,10,2,4,2,6,10,4,6,6,7,3,5,10,9,7,7,8,3,5,3,3,7,5,9,3,4,8,3,6,2,3,6,9,8,7,6,7,4,5,7,3,3,6,4,3,10,2,8,9,3,5,3,8,7,10,6,7,7,2,6,8,3,2,8,3,7,7,4,4,9,4,0
0,4,0,6,9,4,4,4,3,2,8,7,7,6,3,5,5,8,6,8,8,10,7,10,5,4,5,7,4,2,9,7,7,4,8,7,2,6,5,4,2,6,9,9,8,3,3,6,2,5,5,9,4,10,3,10,9,5,2,3,9,6,9,7,7,2,5,8,7,4,8,8,3,6,5,3,10,5,6,8,3,7,6,3,4,8,3,4,8,7,4,6,3,2,5,5,10,5,2,4,3,0
0,2,8,0,7,8,4,4,9,3,5,8,6,3,3,4,5,8,9,5,10,8,9,5,3,8,7,7,10,7,6,5,4,4,9,4,5,3,2,8,7,8,3,7,2,6,4,4,8,8,3,9,2,9,5,9,9,2,10,8,8,9,6,6,5,7,8,5,10,8,3,9,10,2,3,8,8,2,5,2,9,3,6,6,10,7,5,8,7,7,3,9,5,6,5,6,3,7,10,3,4,0
0,4,9,4,0,3,6,2,8,8,6,10,6,10,4,4,2,6,7,6,2,10,4,7,5,2,3,7,3,7,8,6,9,8,7,10,3,3,4,3,5,7,4,3,3,9,9,5,6,4,8,5,2,7,4,4,6,7,2,5,6,5,7,6,5,3,2,7,4,4,5,9,8,9,2,3,3,3,2,8,3,10,3,6,10,2,3,9,5,3,2,8,10,9,2,8,2,7,3,6,7,0
