0,854,196,561,147,248,251,883,742,32,735,407,88,185,633,46,375,700,590,259,404,797,137,941,450,746,707,331,343,206,402,654,859,546,347,956,286,888,203,987,376,784,725,832,188,215,696,737,940,71,695,453,492,459,277,934,920,661,582,616,609,724,777,689,540,310,951,266,311,151,575,290,79,672,872,218,241,105,283,293,492,777,761,862,937,394,939,100,109,126,71,187,842,81,157,476,546,587,129,610,359,0
0,18,18,18,10,15,8,5,15,6,4,12,13,7,6,4,13,6,13,6,12,18,17,17,15,13,2,17,12,13,14,14,17,15,13,20,7,12,3,18,3,9,7,8,9,14,9,11,14,16,14,8,3,11,7,6,16,18,3,12,7,16,13,12,14,7,7,16,14,7,5,2,20,8,20,16,3,7,13,14,7,7,12,8,8,20,18,17,14,12,2,13,5,10,18,15,3,8,10,2,18,0
0,945,246,838,219,518,522,1075,767,227,958,429,304,268,649,249,530,716,802,427,568,961,171,968,608,826,845,610,419,284,632,678,1147,696,569,1190,569,910,321,1105,389,1036,806,970,458,488,852,875,964,241,901,471,606,512,294,1200,996,761,677,735,826,897,1028,758,677,581,1147,314,453,299,763,468,109,844,1106,377,464,122,466,317,509,1006,783,1136,1190,625,1143,164,281,329,164,210,947,302,351,501,712,605,239,622,594,1200
0,951,252,844,222,523,525,1077,772,229,960,433,308,271,651,251,534,718,806,429,572,967,177,974,613,830,846,616,423,288,637,683,1153,701,573,1196,572,914,322,1111,390,1039,809,973,461,493,855,879,969,246,906,474,607,516,297,1202,1001,767,678,739,829,902,1032,762,682,584,1150,319,458,302,765,469,115,847,1112,382,465,125,470,322,512,1009,787,1139,1193,631,1149,170,286,333,165,214,949,305,357,506,713,608,242,623,600,1202
0,8,5,2,2,17,19,20,7,19,9,14,5,13,20,10,20,3,2,10,18,15,4,19,3,16,19,19,12,12,14,15,11,2,8,2,14,13,4,11,5,19,8,4,3,6,13,3,11,20,5,3,15,6,7,15,20,9,11,3,13,8,15,15,3,5,15,13,17,12,15,5,3,16,19,6,15,7,6,5,20,10,19,6,18,4,14,9,19,13,9,2,16,16,19,9,2,6,10,9,17,0
0,1.3333,0.83333,0.33333,0.66667,3.4,6.3333,10,1.4,9.5,4.5,3.5,1.25,4.3333,10,5,5,1.5,0.5,5,4.5,2.5,0.66667,3.1667,0.6,4,19,3.1667,3,3,2.8,3,1.8333,0.4,2,0.33333,4.6667,3.25,4,1.8333,5,6.3333,2.6667,1.3333,1,1.2,4.3333,0.75,2.2,4,1,1,15,1.5,2.3333,7.5,4,1.5,11,0.75,4.3333,1.6,3.75,3.75,0.6,1.6667,5,2.6,3.4,4,7.5,5,0.5,5.3333,3.1667,1.2,15,2.3333,1.5,1,6.6667,3.3333,4.75,2,6,0.66667,2.3333,1.5,3.8,3.25,9,0.5,8,5.3333,3.1667,1.8,2,2,3.3333,9,2.8333,0
0,3,5,6,3,5,3,4,3,5,2,3,8,8,5,9,9,8,10,9,8,4,8,6,4,2,4,8,6,6,9,8,9,10,3,7,8,9,6,7,8,4,7,7,7,9,3,9,7,2,3,7,5,4,3,10,2,7,9,2,8,9,8,7,3,3,7,7,5,5,6,3,4,9,5,5,5,9,5,7,3,2,4,7,10,3,9,10,8,9,5,8,2,8,4,10,6,10,8,10,7,0
0,0,7,7,7,4,9,9,8,7,4,2,3,9,4,3,10,3,8,3,4,9,4,10,10,5,8,2,9,9,7,9,6,5,8,5,9,6,2,3,7,2,6,7,10,7,4,5,4,10,7,6,3,6,7,6,7,8,6,3,6,9,10,7,7,6,6,3,10,4,10,9,7,2,2,9,8,8,5,10,10,4,10,9,5,10,8,5,2,5,9,8,6,4,5,9,7,8,5,10,10,0
0,5,0,7,3,9,8,8,10,10,2,5,9,5,8,10,5,9,7,2,5,4,9,3,9,8,7,3,2,4,10,3,5,5,4,2,7,2,10,2,10,8,4,2,9,3,5,8,9,5,8,3,5,2,4,3,4,6,7,10,6,3,10,9,6,10,7,3,4,7,7,2,7,2,9,8,9,6,7,10,5,4,5,5,2,9,6,5,9,5,8,10,4,4,10,9,10,6,4,3,7,0
0,4,2,0,10,3,9,6,10,3,6,2,4,8,9,9,2,5,5,6,9,9,6,8,10,4,8,5,8,5,7,7,7,2,4,10,8,2,3,4,2,5,6,7,2,10,4,2,10,7,9,5,9,2,7,3,5,6,10,7,8,7,5,6,5,4,4,9,3,8,2,4,7,4,10,10,2,4,8,4,7,8,6,7,6,8,8,9,8,5,5,4,7,6,2,9,5,4,5,7,2,0
0,9,3,6,0,9,5,2,2,6,3,4,2,2,3,6,2,6,3,9,4,10,2,8,3,2,4,10,8,4,7,2,7,2,8,9,5,3,6,9,3,6,2,8,10,3,8,2,2,10,8,3,8,6,5,6,2,10,8,8,5,2,10,7,10,9,3,3,6,3,2,3,6,7,3,7,8,7,3,4,3,10,4,10,6,2,6,4,3,7,6,2,10,9,7,4,2,10,2,7,4,0
0,7,3,9,6,0,4,6,3,10,6,6,8,3,4,3,6,5,8,10,9,3,5,8,9,5,3,9,8,3,4,5,2,4,8,2,6,3,6,2,6,6,2,10,7,4,3,9,4,7,6,6,7,2,5,2,5,4,5,8,4,10,2,3,2,10,6,3,5,7,5,2,3,9,5,9,5,4,6,3,3,7,10,5,4,7,7,9,2,3,5,4,7,10,6,8,5,10,6,10,9,0
0,9,9,4,5,6,0,9,7,9,9,2,8,8,3,8,2,9,4,7,6,3,2,10,10,6,7,6,3,2,2,10,2,8,2,6,5,6,8,6,4,8,7,5,4,8,8,6,3,8,6,5,3,8,9,6,10,7,9,9,6,3,10,4,7,2,8,5,7,4,9,2,7,6,2,5,3,2,2,7,8,5,2,4,5,8,9,10,5,9,7,9,10,6,2,4,2,7,4,9,10,0
0,3,8,7,4,6,9,0,10,4,10,3,4,5,4,7,5,2,7,2,4,4,4,3,7,2,8,10,8,7,10,7,4,5,8,8,7,6,6,5,10,5,5,10,3,8,3,8,10,10,9,9,3,2,6,6,7,5,9,2,10,3,3,2,4,4,8,4,10,4,10,10,9,5,4,5,8,10,6,5,4,6,9,4,9,9,2,8,3,4,8,10,9,10,8,4,6,10,8,6,8,0
0,6,3,9,9,3,4,6,0,2,6,10,9,3,3,10,10,2,5,3,6,3,10,5,10,7,8,2,7,8,2,9,3,2,10,5,4,8,2,2,9,9,7,5,10,6,8,2,2,8,10,4,9,8,3,6,5,6,9,5,6,9,5,9,6,7,2,2,7,5,3,5,5,5,8,8,2,3,9,7,4,3,9,9,4,4,5,6,5,4,5,9,8,6,3,7,6,8,9,7,4,0
0,10,6,8,6,9,5,3,7,0,8,10,6,9,10,10,5,8,4,10,8,7,9,8,10,4,3,9,9,4,2,4,10,9,3,3,8,3,3,9,7,4,9,8,4,6,8,8,5,10,7,9,9,6,8,6,10,5,10,7,9,9,8,3,8,3,5,9,9,6,4,2,8,8,6,7,8,3,6,8,5,10,3,9,4,10,3,9,8,10,3,2,4,6,6,2,6,4,8,5,3,0
0,4,5,3,5,8,3,10,8,2,0,10,7,10,9,10,3,5,7,3,10,2,9,4,2,9,2,6,7,3,10,8,9,3,7,6,9,8,3,2,10,2,7,5,2,2,7,3,10,5,9,6,7,10,5,4,3,2,10,2,8,9,6,4,5,9,3,6,2,10,8,4,9,10,4,9,8,5,7,5,3,7,7,7,8,4,3,8,4,3,3,3,9,7,4,6,8,10,2,3,6,0
0,5,3,5,9,2,9,2,7,9,10,0,10,5,5,6,9,5,10,4,10,3,6,9,4,2,5,2,5,5,2,7,3,7,3,8,9,2,3,3,6,9,2,5,5,6,5,9,4,10,2,5,10,6,5,7,5,6,3,2,2,6,7,2,10,5,9,2,7,3,4,10,8,5,2,8,6,6,5,9,7,9,5,7,5,6,6,5,8,6,9,7,6,3,4,4,9,5,3,6,9,0
0,5,10,5,10,3,3,2,4,5,7,6,0,3,2,9,5,4,4,4,4,8,2,10,4,6,8,9,4,2,9,4,6,10,3,5,3,6,3,5,5,2,6,10,3,3,3,4,3,4,4,8,3,2,5,8,9,6,7,4,2,4,7,2,6,7,2,7,8,10,2,6,6,5,2,10,10,2,5,5,7,3,10,10,10,7,3,3,9,10,7,10,7,2,6,3,4,10,8,9,6,0
0,8,2,6,6,9,10,2,3,10,3,2,10,0,8,2,8,6,4,6,8,2,4,4,8,5,9,6,3,10,7,4,3,2,9,7,4,6,2,7,6,2,6,9,5,5,5,5,5,10,6,3,8,5,7,6,10,7,6,2,2,4,6,9,10,10,9,6,2,7,2,9,3,10,3,9,6,6,5,3,2,6,9,3,6,2,2,6,2,9,7,3,3,2,10,6,5,10,8,5,6,0
0,5,5,7,4,7,6,8,4,8,5,9,10,4,0,7,2,6,8,7,8,9,5,4,5,7,9,6,10,5,3,5,10,3,2,7,2,10,10,10,9,6,10,9,3,8,9,9,3,2,10,5,6,6,6,3,4,6,8,7,10,3,7,8,2,6,3,7,3,4,7,7,5,7,6,8,5,4,2,9,5,10,10,4,5,2,9,4,4,10,6,2,9,2,7,4,9,2,5,5,5,0
