0,513,619,713,578,710,769,185,562,19,10,896,137,971,221,729,638,964,159,714,233,100,4,164,532,109,309,586,228,290,120,516,99,505,113,881,429,388,273,290,311,895,177,46,622,766,615,450,336,163,29,965,601,200,855,117,174,738,329,441,796,663,745,768,605,408,836,330,362,966,927,105,27,212,278,14,424,620,244,457,88,507,603,212,188,755,177,405,40,171,776,241,284,183,528,287,710,346,167,359,659,0
0,6,13,8,15,17,19,3,17,12,18,18,8,11,10,2,10,11,2,2,12,16,6,14,15,8,9,9,20,10,10,9,15,3,13,14,12,12,2,10,7,6,7,8,9,10,12,13,12,5,7,2,11,10,11,7,2,13,4,19,4,19,9,13,11,10,14,15,18,18,3,10,14,20,11,12,10,4,8,16,4,2,20,16,17,17,3,8,7,8,5,12,20,17,3,17,4,20,18,20,12,0
0,793,818,827,700,737,815,333,589,249,123,924,298,1015,241,885,915,999,314,726,256,230,125,344,716,184,402,852,293,433,293,535,370,527,136,1001,623,590,403,557,426,911,400,64,772,940,637,675,552,286,114,1065,840,278,876,351,339,761,354,470,1073,882,969,1039,739,632,981,355,615,1219,1196,125,295,242,457,222,612,823,315,672,206,624,691,238,300,840,332,462,65,189,791,277,314,300,722,470,777,376,195,568,725,1219
0,795,822,830,705,743,821,334,595,253,129,930,301,1019,244,886,918,1003,315,727,260,235,127,349,721,187,405,855,299,436,296,538,375,528,140,1006,627,594,404,560,429,913,403,67,775,943,641,679,556,288,117,1066,844,281,880,354,340,765,356,476,1075,888,972,1043,743,635,986,360,621,1225,1197,128,300,248,461,226,615,825,318,677,208,625,697,243,306,846,333,465,68,192,793,281,320,306,723,476,779,382,201,574,729,1225
0,5,3,10,2,13,15,18,4,7,14,3,3,16,15,20,17,2,15,2,18,9,17,2,11,5,9,5,3,4,7,3,8,17,8,2,15,12,14,12,10,2,15,15,15,8,12,18,2,11,11,18,17,6,14,20,6,6,13,9,5,7,20,9,6,20,11,16,3,16,9,15,4,9,3,18,16,17,16,18,3,2,15,4,16,10,17,5,3,3,15,5,20,17,16,10,4,7,12,2,3,0
0,2.5,0.75,3.3333,0.4,2.1667,2.5,18,0.66667,1.75,2.3333,0.5,1,4,5,20,5.6667,0.5,15,2,4.5,1.8,8.5,0.4,2.2,1.6667,3,1.6667,0.5,1.3333,2.3333,1,1.6,17,2,0.4,3.75,3,14,4,3.3333,1,5,5,5,2.6667,3,4.5,0.5,5.5,3.6667,18,4.25,2,3.5,6.6667,6,1.5,6.5,1.5,2.5,1.1667,6.6667,2.25,1.5,6.6667,2.2,3.2,0.5,2.6667,9,5,0.8,1.5,0.75,4.5,5.3333,8.5,5.3333,3.6,1.5,2,2.5,0.8,2.6667,1.6667,17,1.6667,1,1,7.5,1.25,3.3333,2.8333,16,1.6667,2,1.1667,2,0.33333,0.75,0
0,8,5,7,3,4,3,5,7,7,9,6,4,6,5,5,4,9,4,6,10,5,10,7,6,10,4,8,9,10,3,10,6,5,10,5,6,6,10,8,3,9,9,10,6,7,6,3,2,6,7,9,2,3,8,7,6,5,9,9,9,7,3,7,4,8,3,10,8,3,7,3,2,2,4,4,10,4,7,10,9,5,5,9,8,7,6,8,10,2,9,3,8,3,9,7,6,7,3,4,6,0
0,0,9,7,5,2,6,9,5,9,5,4,5,7,8,2,2,9,10,10,9,8,6,6,5,6,8,6,2,6,4,7,10,8,9,7,10,6,8,3,10,6,10,8,10,9,3,10,2,2,2,6,5,9,4,5,9,2,9,2,6,4,2,10,3,5,8,9,7,9,5,4,3,7,10,6,2,5,6,6,5,8,7,7,5,9,7,6,10,10,6,5,7,7,2,8,9,2,2,9,5,0
0,6,0,9,5,2,4,6,5,9,9,3,7,3,7,3,5,7,4,6,3,2,6,7,4,9,8,7,6,10,2,9,10,3,8,9,9,3,8,3,10,5,4,5,4,5,6,2,2,6,2,4,10,3,9,10,4,6,4,6,3,5,7,5,8,3,10,2,9,2,3,6,3,3,5,5,3,4,10,8,9,3,9,2,5,8,3,7,3,2,7,9,5,7,10,10,2,9,2,6,4,0
0,8,2,0,6,5,4,3,8,5,3,5,7,5,4,3,4,2,8,8,3,6,4,4,6,5,3,9,10,10,10,9,4,3,10,4,8,7,2,10,2,3,8,8,3,3,8,5,3,7,2,8,4,5,10,4,9,5,5,8,5,2,7,2,5,10,3,2,2,7,4,5,5,10,2,10,4,4,10,2,7,2,7,9,7,3,6,5,8,6,8,9,8,10,6,9,4,2,5,3,2,0
