0,286,181,7,242,194,309,233,261,123,234,213,9,37,241,178,68,291,325,257,292,215,135,245,192,230,260,22,118,313,124,277,319,170,230,86,146,248,206,1,193,9,230,10,309,238,2,103,99,149,156,148,206,115,155,195,122,67,43,295,312,219,10,72,157,124,222,3,220,309,148,114,103,314,70,70,270,285,180,88,273,53,321,87,50,34,55,287,323,162,313,56,319,159,85,43,291,285,185,143,322,0
0,16,5,8,12,5,18,4,12,6,7,6,8,15,18,13,13,15,19,19,19,4,13,9,15,18,12,18,5,17,12,13,2,7,20,6,8,18,2,13,7,10,11,19,19,8,4,5,17,8,4,5,20,18,17,8,6,9,5,8,5,15,4,8,9,4,17,12,20,18,2,5,10,13,10,13,3,20,5,18,3,19,7,4,5,3,17,4,20,5,4,12,20,9,10,14,13,14,20,10,17,0
0,1100,897,776,899,911,947,915,1143,1013,1021,1135,818,656,1080,1027,1008,1024,945,916,967,870,1047,978,919,850,1130,936,764,1109,866,1127,1158,1088,1053,704,997,1087,950,710,855,901,879,848,1054,1143,833,997,947,849,893,917,1037,858,862,1056,1000,725,982,1191,1167,875,726,793,1011,889,1044,782,861,1195,1074,856,906,952,707,1014,964,1137,832,787,893,768,1072,1011,860,943,883,1229,1133,1106,1158,957,990,829,909,700,1120,1119,1022,864,1215,1229
0,1105,899,779,903,913,953,917,1147,1015,1024,1137,821,661,1086,1031,1012,1029,951,922,973,872,1051,981,924,856,1134,942,766,1115,870,1131,1159,1091,1059,706,1000,1093,951,714,858,904,883,854,1060,1146,835,999,953,852,895,919,1043,864,868,1059,1002,728,984,1194,1169,880,728,796,1014,891,1050,786,867,1201,1075,858,909,956,710,1018,965,1143,834,793,894,774,1075,1013,862,944,889,1231,1139,1108,1160,961,996,832,912,705,1124,1124,1028,867,1221,1231
0,8,12,16,12,10,17,19,10,12,4,11,11,19,19,8,15,10,6,12,9,20,9,20,17,11,13,3,17,17,8,15,3,8,10,3,12,7,10,17,14,14,18,5,16,3,20,2,7,13,16,12,2,16,6,16,8,6,14,11,3,13,12,19,8,7,6,4,9,15,7,6,12,16,8,8,12,9,11,4,6,17,8,10,10,7,7,19,9,17,4,17,18,3,20,12,11,18,16,15,10,0
0,1.6,6.0,5.3333,3.0,5.0,2.8333,9.5,2.5,6.0,1.3333,5.5,3.6667,3.8,3.1667,2.0,3.75,2.0,1.0,2.0,1.5,10.0,2.25,6.6667,3.4,1.8333,3.25,0.5,8.5,2.8333,2.0,3.75,3.0,2.6667,1.6667,1.5,4.0,1.1667,10.0,4.25,4.6667,4.6667,4.5,0.83333,2.6667,1.0,10.0,1.0,1.1667,4.3333,8.0,6.0,0.33333,2.6667,1.0,5.3333,4.0,2.0,7.0,3.6667,1.5,2.6,6.0,6.3333,2.6667,3.5,1.0,1.0,1.5,2.5,7.0,3.0,4.0,4.0,2.6667,2.0,12.0,1.5,5.5,0.66667,6.0,2.8333,2.6667,5.0,5.0,7.0,1.1667,9.5,1.5,8.5,2.0,4.25,3.0,1.0,6.6667,2.4,2.75,3.6,2.6667,5.0,1.6667,0
0,2,2,2,5,3,9,5,1,2,1,3,5,4,2,3,1,2,3,1,5,2,2,6,8,6,5,1,2,5,2,7,1,1,4,1,4,4,5,1,7,3,3,1,6,1,6,1,1,7,2,1,1,5,2,6,1,1,7,4,2,4,5,6,1,2,2,1,4,7,2,3,6,2,4,1,2,2,2,1,3,5,3,2,2,4,3,8,4,8,2,3,9,1,3,5,4,4,8,1,4,0
0,9,9,3,5,3,2,7,9,6,4,3,9,8,2,8,5,10,7,7,9,10,6,4,8,2,10,5,10,9,7,6,3,8,7,9,9,3,3,7,3,6,4,2,3,4,10,2,5,10,10,2,6,4,10,10,4,5,3,4,3,4,8,4,9,6,10,10,3,8,5,4,8,6,6,6,5,4,8,2,9,2,6,5,2,9,9,5,7,2,6,5,4,9,9,7,3,8,8,2,7,0
0,0,8,2,7,7,8,9,5,7,9,7,7,8,10,8,5,8,8,5,5,2,6,3,6,5,9,3,2,9,10,2,10,5,3,3,8,10,6,6,9,3,7,4,4,8,9,10,6,3,3,10,7,3,8,3,9,4,6,6,10,7,10,7,8,8,2,8,7,7,4,5,5,10,8,7,8,3,3,2,8,7,3,3,3,4,3,8,3,4,10,2,10,10,2,7,6,7,2,4,7,0
0,4,0,5,3,9,8,5,3,8,9,4,7,6,5,7,3,5,9,9,6,2,9,4,2,2,4,9,6,5,8,6,3,6,4,6,8,8,8,9,7,6,7,6,4,7,7,9,6,3,10,6,8,8,8,6,7,10,10,3,7,3,2,3,4,5,4,3,5,5,8,8,2,2,5,10,7,4,7,3,7,3,7,6,4,2,2,3,6,3,8,9,3,5,8,10,5,8,8,5,3,0
