0,213,80,273,69,251,65,167,229,75,309,219,118,260,315,239,199,118,27,239,303,324,107,34,227,253,63,262,211,254,84,106,260,176,157,122,286,72,9,31,297,21,118,223,299,261,255,225,112,84,169,12,326,229,142,239,84,164,296,64,46,150,152,92,72,101,263,111,173,135,264,312,252,187,229,298,152,305,282,110,87,128,285,205,183,166,158,145,69,326,25,67,193,97,76,200,109,294,96,177,87,0
0,16,4,7,5,15,9,18,14,10,11,20,15,11,3,4,18,20,11,8,19,11,20,2,2,11,8,6,6,19,14,6,20,3,5,12,19,5,3,18,13,19,13,12,4,20,5,16,20,18,5,12,18,4,9,15,4,13,3,13,14,20,11,4,13,3,19,10,4,18,5,6,17,9,6,5,3,4,4,20,14,3,9,11,4,17,12,18,3,17,18,11,12,17,12,7,7,20,9,3,6,0
0,1085,832,1181,860,1140,761,917,943,965,1151,930,952,1193,1155,1171,865,770,822,988,1168,942,776,721,1096,896,874,1068,1003,959,741,761,1196,1089,877,917,1216,992,824,669,1025,734,843,835,1145,1139,933,1005,741,776,805,719,1088,1012,796,973,881,1001,955,913,797,1083,926,745,736,863,1016,918,927,967,1056,989,1111,878,1034,1122,771,920,1017,1035,919,896,1163,1101,974,976,973,918,966,956,889,805,998,994,944,1023,883,1175,947,961,866,1216
0,1090,834,1184,862,1145,764,923,948,968,1155,936,957,1197,1156,1173,871,776,826,991,1174,946,782,722,1097,900,877,1070,1005,965,746,763,1202,1090,879,921,1222,994,825,675,1029,740,847,839,1147,1145,935,1010,747,782,807,723,1094,1014,799,978,883,1005,956,917,802,1089,930,747,740,864,1022,921,929,973,1058,991,1117,881,1036,1124,772,922,1019,1041,924,897,1166,1105,976,982,977,924,967,962,895,809,1002,1000,948,1026,886,1181,950,962,868,1222
0,12,15,3,7,11,7,18,20,2,19,17,12,7,15,2,2,5,13,15,2,12,6,18,12,11,9,13,9,12,16,15,2,8,14,17,16,2,2,12,8,2,10,10,6,9,7,11,3,19,6,14,2,9,3,17,2,18,5,17,9,17,11,12,3,4,2,13,8,3,7,3,17,14,14,19,10,13,16,17,16,19,6,2,15,20,13,12,17,9,6,17,17,12,18,17,13,10,13,11,6,0
0,2.4,7.5,1.0,3.5,2.2,2.3333,3.0,4.0,0.66667,4.75,2.8333,2.4,1.75,15.0,1.0,0.33333,0.83333,3.25,5.0,0.33333,3.0,1.0,18.0,12.0,2.75,3.0,6.5,4.5,2.0,3.2,7.5,0.33333,8.0,7.0,4.25,2.6667,1.0,2.0,2.0,2.0,0.33333,2.5,2.5,3.0,1.5,3.5,2.2,0.5,3.1667,3.0,3.5,0.33333,4.5,1.0,3.4,1.0,4.5,5.0,4.25,1.8,2.8333,2.75,6.0,0.75,4.0,0.33333,4.3333,4.0,0.5,3.5,1.5,2.8333,4.6667,7.0,9.5,10.0,6.5,8.0,2.8333,3.2,19.0,2.0,0.5,7.5,3.3333,3.25,2.0,17.0,1.5,1.0,4.25,4.25,2.0,4.5,5.6667,4.3333,1.6667,4.3333,11.0,3.0,0
0,3,7,2,4,6,3,9,6,1,1,1,1,2,1,1,1,1,2,6,1,1,3,1,1,3,3,6,2,4,3,2,1,1,5,7,5,1,1,1,1,1,3,2,1,1,2,1,1,1,1,3,1,3,1,6,1,2,1,6,3,3,5,3,2,2,1,3,3,1,2,1,8,3,6,1,3,4,1,3,8,1,1,1,1,5,4,3,3,3,1,1,8,1,1,5,4,1,1,1,1,0
0,7,6,10,8,3,3,3,6,6,8,5,3,4,8,8,9,10,2,8,4,4,8,3,7,3,3,9,9,7,7,2,8,5,7,5,8,2,6,4,2,9,7,3,6,3,3,7,9,6,3,8,4,7,5,4,10,10,9,5,7,4,10,2,7,9,10,5,8,5,10,4,8,9,9,2,5,9,10,9,5,5,9,8,10,8,4,6,5,4,4,4,2,6,10,8,2,2,5,6,7,0
0,0,8,8,3,3,4,10,5,4,3,9,7,4,3,7,8,10,2,2,10,2,6,5,2,9,8,9,3,8,7,8,6,7,3,8,7,3,4,6,9,8,3,6,7,2,9,10,9,7,4,4,9,7,7,9,8,9,2,10,10,10,8,8,10,7,6,6,8,8,2,3,5,9,9,5,5,4,4,4,7,6,2,2,4,9,7,8,3,7,2,9,7,2,9,6,7,10,8,10,10,0
0,9,0,3,10,5,7,9,9,8,8,2,3,6,6,9,8,5,6,6,2,3,4,10,10,6,10,10,3,5,10,2,6,9,10,3,4,9,9,2,5,3,2,7,5,3,9,9,2,6,10,2,10,7,2,2,4,8,6,5,9,3,9,7,2,9,8,6,8,6,10,9,7,10,2,2,6,2,10,2,10,9,8,6,9,9,3,4,6,2,2,10,2,9,7,2,10,5,6,8,7,0
