0,64,51,131,260,221,324,389,284,343,252,178,376,90,349,17,270,39,242,172,179,220,302,207,37,15,355,334,312,212,327,392,415,407,15,376,391,191,382,20,389,332,102,66,186,253,81,66,240,288,389,0
0,13,20,20,13,7,18,8,4,12,2,12,12,15,16,19,9,10,12,4,2,11,18,8,6,12,8,18,20,5,7,17,15,5,13,15,12,12,3,16,19,14,19,3,10,18,12,14,16,18,3,0
0,270,217,295,445,402,504,600,492,507,465,391,587,281,514,220,440,203,426,366,339,413,493,375,229,200,521,498,522,406,536,553,599,576,231,592,608,362,571,195,575,508,297,253,351,445,248,280,427,485,550,0
0,272,219,297,447,403,506,601,493,509,466,393,589,283,516,222,441,204,428,367,340,415,495,376,230,202,522,500,524,407,537,555,601,577,233,594,610,364,572,197,577,510,299,254,352,447,250,282,429,487,551,0
0,10,13,9,17,14,9,4,18,3,10,4,4,15,18,15,8,17,17,9,12,3,18,7,17,20,15,7,20,14,19,19,14,19,16,10,9,16,14,6,10,3,20,11,20,16,19,19,13,18,16,0
0,5.0,6.5,4.5,8.5,14.0,4.5,4.0,18.0,1.5,10.0,2.0,2.0,7.5,9.0,7.5,8.0,17.0,8.5,9.0,12.0,1.5,9.0,7.0,17.0,10.0,15.0,3.5,10.0,14.0,19.0,9.5,7.0,19.0,8.0,5.0,4.5,8.0,14.0,3.0,5.0,1.5,10.0,11.0,20.0,8.0,9.5,9.5,6.5,9.0,16.0,0
0,14,83,14,86,45,31,73,76,41,30,87,46,5,90,49,47,95,76,73,85,94,79,22,50,76,28,18,25,25,73,56,21,39,81,41,7,12,81,2,9,46,5,73,37,22,68,51,79,27,94,0
0,3,10,5,4,3,7,3,2,2,4,5,9,4,5,3,10,7,4,4,7,3,3,3,2,10,4,4,4,10,4,8,8,9,7,5,7,4,2,3,10,6,5,4,6,5,4,7,6,10,5,0
0,0,5,10,5,6,7,2,10,7,7,9,8,4,6,9,7,5,6,2,6,7,6,9,3,3,9,5,10,3,8,4,7,5,7,9,8,2,9,10,9,5,3,4,4,5,10,2,4,9,7,0
0,7,0,6,7,10,5,2,7,6,7,10,2,6,8,7,5,3,10,5,3,2,10,7,7,6,8,4,5,6,9,10,3,9,6,6,2,7,10,7,4,7,8,10,8,5,5,3,6,9,3,0
0,5,5,0,9,5,2,2,8,9,8,4,7,7,4,5,8,6,5,10,5,4,2,2,8,6,10,3,4,7,3,7,5,4,5,2,8,2,9,9,6,7,2,7,8,7,2,7,9,2,2,0
0,10,9,5,0,2,2,4,8,4,10,4,3,9,2,7,9,5,2,6,4,2,10,9,10,3,4,10,6,5,9,2,8,5,4,4,4,2,7,10,8,10,10,8,5,3,6,5,3,8,9,0
0,7,4,6,3,0,7,7,6,4,6,8,3,7,3,8,8,4,7,10,5,3,9,8,10,2,4,2,8,2,8,4,3,7,7,2,7,3,9,7,4,3,9,3,8,6,6,4,9,8,7,0
0,8,7,2,7,2,0,10,8,3,4,9,6,10,6,9,9,7,10,10,10,8,9,3,6,8,7,2,9,2,10,9,2,10,7,4,2,9,6,8,5,8,10,4,7,3,8,7,8,10,3,0
0,5,5,8,2,6,4,0,2,2,3,10,2,5,3,3,3,2,9,9,8,3,10,5,7,3,2,8,7,4,7,9,2,5,2,6,6,4,4,6,6,3,3,8,8,4,7,7,8,6,8,0
0,8,6,2,2,2,9,10,0,7,7,9,4,8,4,3,7,10,6,10,5,5,8,8,5,7,6,10,6,10,3,9,7,10,6,2,3,5,10,5,4,10,9,7,4,8,8,8,10,4,6,0
0,4,8,8,5,7,8,4,9,0,9,8,2,4,8,6,7,6,10,2,10,7,3,4,4,4,2,7,7,10,10,8,4,10,2,4,3,6,4,6,5,7,8,3,4,10,4,6,7,4,8,0
0,7,10,7,8,2,2,4,5,10,0,4,5,7,8,2,7,4,3,2,4,8,8,8,6,10,4,7,2,3,6,8,4,7,2,3,2,4,10,9,2,10,6,8,2,8,5,8,2,8,8,0
0,3,3,3,2,8,3,9,3,8,8,0,4,2,5,8,5,5,10,10,9,9,7,2,7,7,4,4,8,6,2,4,10,4,10,4,2,3,6,6,9,5,2,5,5,3,6,2,3,7,2,0
0,3,10,7,8,4,6,4,9,7,6,7,0,3,7,6,6,7,10,9,6,3,5,3,5,7,8,7,5,10,4,5,8,8,2,5,3,5,6,10,4,2,8,6,8,9,4,4,9,4,10,0
0,10,10,2,7,7,5,9,9,7,10,10,4,0,2,8,3,3,3,7,10,5,8,9,10,7,4,4,6,7,4,10,7,5,7,10,10,7,9,10,3,9,7,6,7,10,7,9,2,5,6,0
0,5,3,4,5,2,2,9,6,7,8,8,5,3,0,3,8,3,10,7,7,2,9,3,10,4,6,9,5,10,8,8,6,10,3,8,6,8,6,2,4,4,3,7,10,6,4,7,4,8,3,0
0,4,10,6,4,4,7,7,8,9,4,8,7,10,6,0,3,3,8,2,8,4,10,6,10,6,3,5,3,8,6,2,9,3,8,7,10,7,6,6,4,4,3,6,7,10,10,9,3,6,4,0
0,3,10,8,10,3,4,5,5,6,6,7,10,10,2,9,0,3,7,9,10,8,6,6,5,9,8,5,7,10,9,8,10,9,9,6,9,4,3,6,3,8,5,4,8,3,8,6,7,3,8,0
0,2,10,7,9,8,4,2,6,6,9,3,2,4,6,4,4,0,4,3,5,6,9,7,6,3,4,2,8,2,7,6,9,4,6,4,5,9,9,6,6,9,7,10,6,6,6,5,9,2,5,0
0,10,6,5,5,6,9,4,2,5,2,6,6,3,4,3,2,2,0,6,7,3,5,6,9,10,2,3,8,9,3,2,10,10,9,10,4,10,3,8,2,10,4,4,5,4,3,5,8,3,3,0
0,5,3,7,8,4,8,5,10,2,9,7,6,10,10,6,8,10,7,0,8,10,2,8,7,7,10,4,5,9,10,5,5,10,4,7,5,5,7,6,8,7,4,6,5,5,3,7,7,9,4,0
0,10,6,5,7,8,7,4,6,5,10,6,8,6,4,9,8,9,9,4,0,10,10,6,6,3,4,8,8,6,10,6,10,9,10,8,3,9,10,4,7,7,4,8,3,10,2,3,6,8,3,0
0,4,4,4,2,4,7,8,8,6,7,8,5,8,8,2,2,10,6,5,7,0,10,10,4,6,7,6,10,9,6,2,9,2,2,3,2,7,6,7,2,2,3,8,2,6,2,5,9,5,6,0
0,5,2,7,6,8,4,9,7,10,3,4,8,7,9,7,10,5,5,2,5,5,0,3,2,6,9,8,9,9,8,3,3,2,5,7,6,9,2,6,5,4,7,2,6,5,8,6,6,4,6,0
0,6,3,2,3,6,10,7,4,9,10,3,7,6,3,6,8,4,5,3,7,7,3,0,2,3,9,6,4,9,10,6,3,10,2,2,9,5,9,10,4,5,8,8,7,7,3,5,9,10,4,0
0,10,7,8,5,2,4,4,4,2,7,4,6,3,9,5,9,4,2,6,9,4,2,6,0,6,6,6,9,4,10,6,2,3,6,8,8,5,3,6,5,2,4,8,6,8,3,9,7,8,8,0
0,9,5,8,8,2,8,6,3,5,4,6,4,10,6,3,4,8,2,9,8,3,2,2,10,0,3,6,4,4,3,9,10,7,4,10,5,5,8,9,10,2,9,8,10,10,9,3,5,6,2,0
0,7,4,7,9,8,5,7,7,8,7,3,5,9,5,9,5,9,8,3,3,10,8,8,9,3,0,8,6,10,6,4,4,6,2,8,9,9,10,7,7,4,10,10,7,5,5,3,6,7,3,0
0,4,2,4,2,6,9,2,7,3,6,7,9,4,7,6,8,3,8,7,9,4,4,3,5,2,9,0,2,3,10,2,2,2,3,5,8,9,5,9,3,2,8,5,8,4,5,4,6,3,6,0
0,4,6,10,7,8,2,4,6,9,9,7,5,7,10,2,7,6,3,6,6,7,4,9,8,9,8,6,0,6,5,10,4,2,10,10,2,7,3,6,6,8,7,3,9,2,9,10,8,5,9,0
0,4,3,8,3,9,8,6,2,10,8,10,6,4,7,5,8,6,8,3,2,6,3,5,6,9,9,5,6,0,9,5,5,7,3,6,9,5,7,2,8,9,3,3,7,3,3,5,2,3,9,0
