0,86,85,28,54,81,78,90,87,11,44,56,73,62,61,20,83,63,51,51,29,110,29,102,67,105,115,47,39,11,21,94,49,53,112,40,41,53,79,76,104,41,57,105,68,21,63,35,19,49,115,63,55,40,33,24,15,70,112,28,24,27,101,27,33,51,91,31,40,22,29,76,64,50,40,114,80,94,86,17,54,112,115,39,5,90,47,54,47,64,62,114,43,104,6,115,25,81,35,75,103,0
0,9,6,13,17,16,16,19,5,6,10,20,11,7,17,14,9,9,17,6,10,12,15,6,13,11,7,3,20,10,12,20,7,6,14,3,13,13,10,17,3,3,7,13,13,19,19,6,18,10,14,15,17,2,9,10,8,2,19,20,15,19,6,2,8,9,20,6,4,19,20,20,2,11,9,15,14,12,3,15,13,17,20,19,12,3,14,10,9,5,18,4,10,10,12,18,18,11,2,20,3,0
0,1266,1037,1155,942,1148,1161,1149,1000,1262,1166,1115,890,1389,1220,1019,1009,877,1184,1328,904,1130,1081,1266,828,1326,1319,937,1238,983,1168,1092,888,1162,993,964,1287,843,864,1118,1108,1044,1077,958,1338,905,1053,1197,1327,1122,1217,966,1275,1032,981,928,1186,1011,1286,1158,1195,835,1025,1161,1120,1383,1029,1257,1151,791,1031,1068,1175,1086,1350,1389,1167,945,1417,1191,872,1416,1113,1146,931,1077,1116,950,1251,1300,1385,1196,832,1000,1289,1036,1024,842,888,1100,1125,1417
0,1271,1040,1162,951,1156,1169,1159,1003,1265,1171,1125,896,1393,1229,1026,1014,882,1193,1331,909,1136,1089,1269,835,1332,1323,939,1248,988,1174,1102,892,1165,1000,966,1294,850,869,1127,1110,1046,1081,965,1345,915,1063,1200,1336,1127,1224,974,1284,1033,986,933,1190,1012,1296,1168,1203,845,1028,1162,1124,1388,1039,1260,1153,801,1041,1078,1176,1092,1355,1397,1174,951,1419,1199,879,1425,1123,1156,937,1079,1123,955,1256,1303,1394,1198,837,1005,1295,1045,1033,848,889,1110,1127,1425
0,17,7,20,16,12,14,7,5,7,11,7,12,11,11,10,20,14,4,17,2,5,12,2,16,17,7,17,18,8,6,15,8,4,14,9,14,11,7,13,8,17,20,10,5,9,14,9,20,4,7,11,19,18,18,7,14,6,11,4,9,13,9,20,7,3,15,16,17,5,15,17,7,3,16,10,9,11,3,18,15,4,15,12,9,9,14,15,20,4,16,17,3,11,4,7,4,12,18,2,16,0
0,3.4,2.3333,2.8571,1.7778,1.5,1.75,0.7,1.6667,2.3333,2.2,0.7,2.0,2.75,1.2222,1.4286,4.0,2.8,0.44444,5.6667,0.4,0.83333,1.5,0.66667,2.2857,2.8333,1.75,8.5,1.8,1.6,1.0,1.5,2.0,1.3333,2.0,4.5,2.0,1.5714,1.4,1.4444,4.0,8.5,5.0,1.4286,0.71429,0.9,1.4,3.0,2.2222,0.8,1.0,1.375,2.1111,18.0,3.6,1.4,3.5,6.0,1.1,0.4,1.125,1.3,3.0,20.0,1.75,0.6,1.5,5.3333,8.5,0.5,1.5,1.7,7.0,0.5,3.2,1.25,1.2857,1.8333,1.5,2.25,2.1429,0.44444,1.5,1.2,1.5,4.5,2.0,3.0,4.0,1.3333,1.7778,8.5,0.6,2.2,0.66667,0.77778,0.44444,2.0,18.0,0.2,8.0,0
0,3,2,8,5,1,6,1,1,1,1,2,6,3,4,2,2,6,2,7,1,1,3,1,7,3,1,5,4,1,3,7,1,1,7,1,4,1,1,2,2,3,9,1,1,4,2,2,3,2,4,3,2,5,5,1,6,3,1,1,2,1,4,10,4,1,1,5,8,3,3,7,2,1,6,1,1,6,2,9,5,1,2,1,2,3,2,7,7,1,3,8,1,5,1,2,2,6,7,1,5,0
0,6,7,3,7,5,3,5,6,8,4,2,3,3,3,7,3,7,3,10,10,5,4,7,5,4,4,8,9,4,10,10,8,3,10,2,7,3,6,6,7,8,2,7,6,3,8,4,7,9,7,9,4,7,3,7,8,3,4,8,7,5,3,10,3,10,3,6,8,2,5,4,9,9,8,5,7,2,2,10,8,2,10,8,5,9,6,8,2,4,2,8,3,6,4,8,9,7,6,7,10,0
0,0,9,6,5,4,7,7,3,2,10,8,9,7,4,9,4,3,6,9,10,7,8,10,9,10,2,2,10,10,4,10,2,7,9,3,9,7,4,5,3,4,10,4,3,7,6,10,8,3,9,4,8,6,10,9,8,10,3,8,9,9,7,6,10,5,4,7,4,4,7,4,5,8,4,4,2,10,5,10,10,9,6,6,6,3,9,8,4,5,3,7,10,8,5,10,5,5,4,9,10,0
0,7,0,5,2,8,4,10,10,7,7,8,9,6,10,10,8,10,5,7,8,7,6,6,7,6,2,6,4,6,10,2,3,5,2,10,10,10,9,6,5,4,3,7,10,3,8,2,3,7,2,3,7,2,9,9,8,10,8,3,7,5,6,3,10,4,4,8,9,7,3,7,4,9,8,4,2,3,4,4,7,7,9,8,3,3,9,5,7,2,10,8,7,6,6,4,10,4,6,6,3,0
0,5,9,0,2,5,2,6,9,8,10,2,5,2,4,2,2,9,2,9,6,7,7,5,7,7,4,9,8,6,6,10,2,9,8,8,2,4,4,6,5,9,6,3,5,10,9,4,10,4,3,7,10,4,6,8,10,8,5,8,7,7,10,7,10,6,2,2,10,8,7,8,4,2,5,7,10,9,5,10,6,2,6,5,9,5,6,5,10,3,5,8,5,8,8,6,4,10,9,4,9,0
0,3,10,2,0,3,2,2,5,9,3,10,10,10,5,9,5,3,9,3,4,10,6,7,3,8,6,3,8,5,5,3,9,6,2,4,9,4,7,4,5,2,7,2,7,3,7,2,9,4,5,10,8,3,3,6,8,6,7,10,3,7,2,3,8,6,3,7,5,10,8,5,9,10,5,2,8,6,9,10,5,10,6,8,10,2,8,7,3,8,8,7,8,3,5,9,8,5,9,3,8,0
0,8,2,5,6,0,3,9,5,9,10,4,6,5,3,2,10,2,4,9,9,6,6,8,4,6,5,8,5,4,2,9,6,2,5,8,9,9,3,3,8,8,2,9,3,4,3,6,3,5,7,8,4,3,8,4,2,10,2,7,4,4,2,9,4,10,9,4,3,5,7,10,6,2,9,5,3,10,4,5,8,2,10,9,7,8,9,6,8,9,7,2,6,10,2,8,7,10,2,5,2,0
0,6,10,3,9,10,0,6,5,8,2,9,10,9,9,5,5,2,7,10,6,3,6,10,10,5,10,2,6,8,10,8,7,3,3,9,5,4,2,2,7,5,6,3,7,5,5,7,7,8,5,8,8,2,9,10,8,9,7,3,3,9,9,3,7,7,3,2,3,5,10,4,8,5,2,9,7,3,8,8,3,10,3,3,3,3,6,9,6,4,5,10,3,10,7,8,7,2,6,6,9,0
0,5,3,3,8,8,3,0,8,10,8,9,4,7,2,4,6,10,10,3,7,6,7,6,5,7,5,8,10,4,10,8,6,9,3,8,2,6,9,6,7,4,7,8,7,8,5,9,10,4,10,4,4,10,6,3,10,3,4,3,5,3,9,6,8,6,5,9,4,2,9,4,4,2,10,5,8,3,2,9,5,7,6,10,7,7,10,9,9,4,5,7,7,10,9,2,3,9,9,8,7,0
0,9,2,6,7,7,9,6,0,7,9,6,8,7,6,2,6,6,5,2,6,6,3,8,6,2,4,3,4,5,5,4,6,3,3,5,6,6,8,7,10,3,5,4,6,9,3,5,5,6,8,6,8,8,4,10,3,4,10,4,10,8,5,7,3,7,7,9,8,9,7,7,8,4,4,7,4,3,4,7,3,8,8,5,7,3,4,9,3,3,6,10,4,8,8,5,4,4,7,5,2,0
0,3,2,7,10,8,4,5,10,0,3,10,7,4,9,9,8,7,2,9,4,4,9,10,5,7,4,9,4,10,5,5,10,6,6,2,8,5,7,9,3,10,10,4,6,6,8,2,5,7,4,9,10,7,3,4,9,3,4,3,7,4,10,2,10,4,6,2,6,2,9,5,10,6,9,5,5,4,4,3,9,5,6,10,5,5,7,10,3,8,7,3,8,4,9,9,4,6,2,10,6,0
0,4,8,7,9,4,2,8,6,3,0,10,8,3,9,2,5,3,9,10,2,9,9,8,3,4,9,4,9,4,3,8,6,7,6,2,5,7,6,8,10,8,6,7,2,9,8,8,4,8,9,10,2,9,7,2,6,5,8,3,8,6,5,8,5,3,3,10,6,10,10,10,3,2,3,8,6,6,9,3,8,10,8,7,10,10,2,5,10,3,2,3,3,8,9,9,4,3,3,6,6,0
0,8,6,2,4,6,7,3,4,5,8,0,10,3,3,9,5,8,9,7,5,9,9,4,3,10,7,5,8,4,7,9,2,9,10,10,2,2,8,9,3,3,5,8,10,2,3,4,5,9,3,4,2,6,9,5,9,7,5,4,7,3,9,8,7,4,3,3,4,7,9,10,4,4,6,10,9,5,3,4,10,3,7,6,3,6,3,4,7,2,10,2,2,3,3,3,3,8,9,6,8,0
