0,7,510,199,566,303,479,9,412,318,123,431,559,181,175,440,261,497,388,173,598,49,444,353,230,250,46,551,125,275,557,115,338,307,90,385,45,173,123,291,472,351,62,529,330,374,218,160,329,388,535,23,237,337,504,109,452,221,48,479,275,254,429,327,403,339,12,163,462,46,173,574,496,445,132,109,275,164,333,566,485,20,544,1,31,348,51,226,56,524,444,566,385,13,245,87,492,257,2,269,116,0
0,14,20,6,11,18,13,3,5,12,11,10,14,10,18,11,19,4,19,9,18,3,5,19,5,13,7,7,6,15,19,18,17,20,17,16,20,12,6,2,11,9,19,9,20,12,7,15,6,15,14,12,15,16,12,5,14,10,2,6,7,10,19,3,20,6,17,2,10,20,19,20,16,10,6,15,10,5,16,16,8,6,18,16,15,14,16,15,6,4,3,19,8,16,9,14,20,5,3,13,20,0
0,577,948,977,1145,811,940,677,933,808,910,915,1133,926,874,940,909,1210,906,733,1268,502,1129,1073,914,732,595,1198,654,771,1049,840,806,1006,742,930,585,670,770,949,1260,992,508,1142,1021,833,745,747,1085,1016,1045,756,726,869,1274,610,1071,853,645,1144,854,796,883,1030,1004,918,715,801,1100,653,797,1054,1165,1006,816,739,888,872,925,1236,1258,645,1122,685,758,934,739,682,769,1089,1035,1346,1123,626,974,598,996,723,597,727,721,1346
0,582,954,979,1149,817,944,678,935,812,914,918,1138,929,880,944,915,1212,912,736,1274,503,1131,1079,916,736,598,1201,656,776,1055,846,812,1012,748,935,591,674,772,950,1264,995,514,1145,1027,837,748,752,1087,1021,1050,760,731,874,1278,612,1076,856,646,1146,857,799,889,1031,1010,920,721,802,1103,659,803,1060,1170,1009,818,744,891,874,930,1241,1261,647,1128,690,763,939,744,687,771,1091,1036,1352,1126,631,977,603,1002,725,598,731,727,1352
0,20,5,19,19,18,16,14,8,5,17,3,13,14,11,2,7,6,16,5,17,3,19,5,13,10,5,16,14,18,18,10,16,2,11,16,14,16,16,12,16,15,5,3,14,9,9,5,5,13,2,10,11,17,12,6,3,10,20,19,2,12,6,20,18,19,17,20,10,14,12,20,7,2,8,7,18,18,14,8,9,16,14,6,18,8,15,12,13,15,5,20,20,12,9,20,4,2,8,6,19,0
0,4.0,0.83333,9.5,4.75,3.0,4.0,14.0,4.0,1.25,4.25,1.0,2.6,4.6667,1.8333,0.5,1.1667,3.0,2.6667,1.6667,2.8333,3.0,9.5,0.83333,6.5,2.5,1.6667,5.3333,7.0,3.6,3.0,1.6667,2.6667,0.33333,1.8333,3.2,2.3333,4.0,8.0,12.0,4.0,5.0,0.83333,1.0,2.3333,2.25,3.0,1.0,2.5,2.6,0.4,2.5,2.2,3.4,3.0,3.0,0.6,3.3333,20.0,9.5,0.66667,4.0,1.0,20.0,3.0,9.5,2.8333,20.0,3.3333,2.3333,2.0,3.3333,1.4,0.66667,4.0,1.4,6.0,9.0,2.8,1.6,3.0,8.0,2.3333,1.2,3.6,1.6,3.0,2.4,6.5,7.5,5.0,3.3333,6.6667,2.4,3.0,4.0,0.66667,1.0,8.0,1.5,3.1667,0
0,2,1,3,2,4,3,5,2,3,6,1,5,6,2,1,1,1,6,1,8,2,3,1,2,3,3,7,7,1,7,2,6,1,1,1,7,2,2,5,1,4,3,2,2,4,2,3,1,2,1,2,3,2,4,2,1,4,4,2,1,3,1,6,7,8,8,4,2,5,3,1,2,1,4,2,8,3,2,1,1,2,7,1,9,1,1,1,2,7,3,9,10,5,3,8,1,1,1,3,4,0
0,9,9,4,2,10,2,5,2,10,5,4,5,2,2,8,7,9,5,2,3,4,2,9,8,7,3,3,3,8,3,5,9,5,8,4,9,3,10,8,4,6,3,4,2,8,6,6,9,9,9,6,8,7,9,8,7,5,2,10,9,9,4,4,5,10,4,8,10,5,5,6,9,5,8,9,2,7,10,9,5,5,4,9,7,10,7,5,10,2,5,2,6,2,8,3,6,6,2,5,2,0
0,0,7,4,7,6,8,4,9,7,8,3,8,4,4,6,10,3,4,4,8,6,5,3,5,4,10,7,3,3,7,9,4,5,7,2,10,2,6,10,7,4,5,5,8,6,6,9,10,2,3,2,10,5,8,2,2,8,10,8,10,6,2,4,2,2,10,10,7,2,5,5,10,6,3,2,9,7,10,2,3,8,2,3,5,2,8,4,5,4,5,6,2,7,5,10,5,6,7,10,6,0
0,2,0,3,10,3,5,3,5,9,9,8,10,6,7,3,3,8,9,9,6,2,8,6,9,5,7,3,3,3,6,8,8,4,3,6,8,7,3,9,7,3,9,10,7,6,9,6,6,3,10,2,5,9,4,9,8,8,7,2,9,6,9,9,8,2,8,9,7,6,2,8,4,3,2,10,4,2,7,5,9,3,2,6,8,5,3,8,8,5,2,2,6,8,5,2,7,3,5,3,8,0
0,2,8,0,4,9,5,7,2,2,6,7,7,5,2,5,9,3,3,10,7,8,3,5,4,8,8,6,6,6,3,3,9,5,7,7,7,2,7,9,10,8,7,4,6,9,8,9,2,8,5,3,7,8,2,5,4,8,3,7,7,10,7,10,5,3,3,5,5,3,8,3,9,7,8,7,2,5,7,10,7,6,5,3,7,8,9,5,6,5,7,8,5,9,10,9,9,5,3,2,2,0
0,8,5,4,0,4,10,8,3,4,6,7,7,2,8,5,8,10,3,9,6,3,6,7,10,9,7,6,9,4,5,7,3,7,10,7,8,2,8,5,4,8,4,7,7,10,3,4,9,3,3,6,6,5,3,4,5,7,4,7,7,10,7,3,2,3,3,7,3,9,7,5,2,10,3,3,7,6,9,3,3,5,7,6,8,4,2,5,9,9,2,9,10,9,2,6,8,9,10,3,4,0
0,4,7,7,8,0,3,8,5,4,10,10,7,7,9,8,5,8,4,6,2,3,8,8,8,2,6,2,10,10,9,7,7,5,4,3,9,4,6,6,7,6,5,2,9,8,6,4,6,8,10,4,6,4,9,9,3,3,5,5,2,6,3,8,8,7,4,5,7,8,10,2,5,2,8,8,3,2,3,6,9,10,7,10,5,3,3,7,4,7,6,6,2,8,4,3,9,6,4,9,7,0
0,7,10,4,7,6,0,6,7,10,9,5,8,9,3,2,7,9,6,5,7,7,5,3,10,3,9,2,3,8,8,9,2,5,7,8,10,10,9,8,8,7,2,6,2,2,9,9,4,7,8,9,6,2,3,8,2,3,2,9,5,10,8,7,7,8,9,4,3,7,5,4,8,3,8,2,4,9,4,10,2,10,5,5,3,7,3,9,6,4,5,7,7,6,3,9,10,9,9,2,2,0
0,10,5,2,8,7,2,0,5,2,9,8,6,8,2,3,9,8,4,7,6,8,5,10,2,10,8,4,7,2,6,8,9,6,6,4,5,7,7,7,8,3,10,9,7,2,9,5,8,6,4,6,4,9,8,10,9,3,4,2,5,7,7,8,3,5,5,2,9,7,4,2,6,6,10,6,8,9,7,10,4,5,7,5,4,7,9,10,5,10,2,5,9,3,3,3,9,7,5,8,9,0
0,3,4,6,5,7,6,5,0,3,4,8,2,8,6,2,10,5,8,10,4,5,7,7,9,10,8,10,2,9,2,6,4,7,10,6,5,3,3,9,2,9,2,5,2,2,10,4,4,8,4,2,2,6,2,9,9,6,6,5,10,7,8,9,4,4,5,9,3,3,4,7,9,10,8,6,8,6,5,5,5,3,8,10,4,7,4,6,2,9,7,9,2,5,6,9,3,10,5,4,2,0
0,3,3,6,4,10,10,4,2,0,4,2,9,10,3,4,3,4,9,3,10,8,10,10,9,4,9,9,9,10,10,5,9,9,8,10,8,9,2,10,6,6,9,2,10,3,8,10,6,3,4,6,3,5,7,10,8,9,2,3,9,10,9,10,2,10,6,7,4,5,4,3,7,8,4,2,6,2,4,3,8,9,5,9,9,7,3,6,10,5,9,10,8,6,8,5,10,2,5,2,10,0
0,4,5,8,4,7,4,9,8,8,0,6,4,9,4,7,9,4,10,5,10,10,5,5,6,5,9,7,7,3,5,3,10,10,4,7,9,6,7,9,2,2,3,9,6,9,5,4,2,10,8,6,9,2,8,10,3,6,4,7,5,6,5,2,6,6,7,2,7,8,5,7,2,6,6,10,5,3,7,8,6,8,4,9,6,9,2,7,9,5,7,8,7,6,6,10,3,6,5,10,3,0
0,4,8,9,4,5,2,3,7,7,5,0,6,8,7,8,4,6,9,8,7,3,4,9,10,9,5,8,2,9,8,3,4,3,5,5,7,3,10,2,8,9,2,6,2,8,10,4,8,7,4,3,7,2,10,8,9,5,5,7,2,7,5,3,9,3,7,9,10,5,8,5,7,7,6,4,10,7,10,3,10,9,10,8,8,2,5,7,9,7,4,9,3,10,7,6,8,2,7,2,3,0
0,7,5,10,4,9,7,3,10,7,10,3,0,10,10,8,7,9,8,8,7,4,8,9,8,8,4,5,10,3,7,6,8,2,2,7,9,4,7,6,9,5,7,5,4,2,2,5,3,9,6,10,4,8,9,8,3,4,9,4,9,4,7,3,10,2,2,3,5,7,5,7,2,3,2,10,7,4,9,7,9,3,4,10,2,10,4,6,8,3,5,8,10,10,4,6,5,8,6,2,5,0
0,7,2,3,5,5,6,6,7,2,7,10,2,0,6,8,6,6,3,4,2,5,7,5,10,3,9,4,4,6,10,6,2,7,4,7,2,3,3,9,7,4,4,5,4,3,4,9,5,2,7,5,8,6,5,7,9,2,10,6,5,7,4,2,4,7,6,4,8,2,5,10,9,10,2,9,6,4,4,5,2,9,7,9,10,6,3,7,8,2,3,6,8,3,10,8,4,10,10,5,6,0
0,9,4,9,7,8,7,7,2,7,6,5,5,9,0,2,2,9,10,4,9,5,5,8,8,5,4,2,10,5,6,2,4,3,4,9,8,2,9,10,6,7,2,6,7,6,6,4,10,4,4,9,4,6,10,8,9,10,5,4,6,3,6,3,6,2,10,8,7,5,3,3,3,3,7,10,6,4,2,9,2,5,4,6,7,3,6,8,3,4,10,4,3,10,5,5,6,2,9,4,5,0
0,9,3,2,10,10,9,3,7,6,9,8,3,3,2,0,5,10,9,7,10,8,6,10,7,2,6,2,5,7,4,6,4,6,2,8,6,2,5,10,3,2,4,9,9,9,7,6,9,2,10,6,9,9,8,4,9,3,7,7,3,7,7,7,9,6,7,9,8,9,10,10,4,2,9,8,3,10,3,10,4,10,2,7,10,10,9,9,7,5,10,6,7,5,2,6,3,3,2,9,2,0
0,7,8,3,4,2,10,3,4,3,8,3,9,10,6,6,0,3,2,3,4,9,8,5,8,2,3,2,9,3,2,4,7,9,5,10,3,8,8,4,5,3,9,4,4,3,9,9,6,8,7,5,2,9,6,10,5,10,6,2,4,7,2,2,9,5,8,6,10,10,2,10,6,9,9,10,7,7,5,4,3,2,7,3,2,10,7,10,6,6,3,2,9,8,2,10,4,2,10,10,4,0
0,3,5,9,3,2,2,4,4,9,4,9,8,9,5,3,7,0,4,7,3,9,6,5,8,9,7,9,7,7,2,6,2,9,2,5,2,8,7,2,7,5,10,6,4,9,3,8,8,7,10,6,7,8,8,6,10,4,6,4,3,4,7,2,2,6,9,7,9,4,2,10,6,3,2,2,9,6,3,9,5,3,9,7,7,9,3,8,3,3,9,3,2,7,4,6,3,5,4,6,9,0
