0,215,238,124,1,164,239,126,56,87,113,82,48,159,53,81,153,224,1,194,243,247,92,51,87,258,82,93,171,22,83,239,223,194,231,22,15,114,89,108,31,50,35,116,98,161,154,47,123,235,50,0
0,15,7,18,13,2,6,7,17,20,19,8,14,17,19,2,2,18,3,12,10,19,15,2,8,7,3,14,7,12,6,14,3,16,19,11,18,7,2,7,20,16,15,13,7,18,14,2,5,3,14,0
0,497,546,431,268,424,532,385,340,357,414,381,341,446,331,339,423,489,274,493,512,505,374,344,386,539,356,371,479,286,356,533,498,461,495,291,320,402,390,374,323,344,320,413,408,462,464,329,381,512,357,546
0,499,547,433,270,425,533,386,342,359,416,382,343,448,333,340,424,491,275,495,513,507,376,345,387,540,357,373,480,288,357,535,499,463,497,293,322,403,391,375,325,346,322,415,409,464,466,330,382,513,359,547
0,9,6,9,8,10,14,17,5,12,5,8,19,7,20,10,12,4,10,20,18,15,11,13,13,13,20,3,4,5,6,20,11,4,4,10,4,20,12,6,12,20,4,2,9,16,3,19,15,20,6,0
0,4.5,6,4.5,4,10,14,17,2.5,6,2.5,8,9.5,3.5,10,10,12,2,10,10,18,7.5,5.5,13,13,13,20,1.5,4,2.5,6,10,11,2,2,5,2,20,12,6,6,10,2,1,9,8,1.5,19,15,20,3,0
0,9,5,5,2,9,10,2,10,8,3,10,7,5,8,3,2,9,7,10,4,7,4,8,10,8,7,10,2,9,3,5,4,9,5,10,7,2,6,6,10,7,7,8,3,3,7,2,8,4,9,0
0,0,7,10,6,3,6,2,2,7,9,2,6,4,3,7,8,5,6,8,3,9,6,3,3,3,4,8,3,3,2,3,9,4,5,6,8,8,6,6,7,2,7,9,3,2,5,2,5,6,5,0
0,5,0,3,6,8,6,3,8,4,4,2,8,8,10,6,7,10,2,9,9,5,5,10,10,2,8,5,8,7,5,2,7,6,5,6,4,4,2,3,6,7,3,2,7,4,3,3,9,3,5,0
0,10,5,0,3,9,9,4,2,8,10,5,5,8,2,8,3,3,7,4,7,4,4,4,8,6,4,9,5,9,9,9,4,9,5,5,5,2,7,8,8,6,10,4,5,2,3,9,5,6,4,0
0,4,4,9,0,2,5,2,10,7,4,5,7,10,4,5,7,9,7,10,8,10,8,2,6,3,8,10,6,4,9,5,9,9,3,4,9,2,10,3,2,5,4,8,2,3,5,3,2,8,7,0
0,4,3,7,9,0,6,9,7,10,9,3,3,6,7,5,9,10,3,6,6,2,2,5,7,6,4,5,2,5,9,5,3,9,8,2,4,6,10,2,7,6,10,7,3,9,3,6,7,5,7,0
0,7,4,2,7,8,0,4,4,3,9,3,9,4,2,5,7,10,3,6,7,8,3,10,6,7,9,5,10,10,3,6,5,9,3,3,7,9,7,3,3,5,7,3,7,9,7,3,7,10,9,0
0,6,10,7,9,5,8,0,10,9,4,7,3,2,8,6,2,4,6,6,8,7,8,10,8,2,6,9,7,7,8,10,5,8,10,10,6,3,4,7,7,3,3,3,5,4,5,3,10,6,8,0
0,6,7,2,8,5,9,7,0,4,7,8,2,4,3,9,10,2,5,9,8,7,8,9,4,2,4,8,9,4,3,3,9,6,7,10,2,2,10,10,6,9,7,10,7,3,3,9,5,8,7,0
0,6,3,3,9,5,2,3,6,0,6,9,5,3,6,6,2,2,10,9,6,10,8,10,2,2,7,4,5,6,3,8,9,5,2,8,6,10,8,6,10,9,5,3,10,2,10,8,9,10,6,0
0,2,9,5,8,9,9,3,7,7,0,5,6,3,8,3,4,6,10,2,2,7,8,2,6,6,2,3,6,8,10,6,9,2,5,6,9,6,6,7,3,5,3,7,6,8,7,6,7,2,10,0
0,8,9,10,3,5,5,10,7,7,8,0,2,2,8,8,7,2,9,2,5,2,7,6,5,7,8,4,4,9,9,9,9,8,6,9,8,10,3,3,8,7,4,7,9,3,9,3,2,4,4,0
0,2,9,4,4,8,4,8,3,6,10,5,0,5,7,3,8,7,7,7,3,2,7,9,6,3,8,9,3,5,3,8,9,9,7,3,8,9,4,5,3,6,5,8,6,5,8,3,2,7,6,0
0,4,9,9,2,9,4,10,7,3,2,8,8,0,4,5,5,8,9,7,7,7,6,4,2,10,8,9,3,8,8,2,4,10,5,7,3,3,4,9,4,10,2,10,9,3,5,4,9,9,5,0
0,10,2,4,5,6,6,10,10,8,6,3,6,4,0,7,10,6,6,9,2,10,3,10,8,8,6,3,5,8,9,2,9,2,10,8,10,2,2,7,8,4,7,6,10,5,9,8,7,4,4,0
0,2,4,6,6,2,8,9,10,2,6,6,8,3,8,0,6,6,10,6,5,7,2,8,8,7,6,10,6,3,4,6,7,2,7,2,5,9,5,8,3,2,8,6,10,3,7,4,9,8,3,0
