0,184,53,23,172,311,291,93,233,279,203,153,46,47,278,232,144,69,242,298,170,160,62,61,215,288,268,22,83,74,182,9,75,252,148,234,224,275,77,177,36,182,229,252,91,172,202,187,130,63,203,0
0,6,3,15,17,17,14,2,15,17,18,8,12,20,5,18,16,20,20,8,19,16,18,17,12,8,9,19,14,20,6,12,17,8,2,11,10,14,15,10,16,12,10,10,2,14,11,20,8,7,5,0
0,479,402,367,490,631,588,409,550,623,547,467,346,371,629,531,453,392,575,611,517,452,402,390,539,629,609,355,404,397,483,302,405,557,476,545,531,572,416,495,330,477,536,554,385,499,532,478,480,377,531,631
0,480,403,369,492,633,590,410,552,625,549,468,348,373,630,533,455,394,577,612,519,454,404,392,541,630,610,357,406,399,484,304,407,558,477,547,532,574,418,496,332,479,537,555,386,501,534,480,481,378,532,633
0,20,9,17,12,12,2,17,14,14,4,6,19,18,19,11,11,14,9,17,15,2,4,16,6,20,4,4,20,16,18,4,13,18,15,20,9,8,15,4,2,7,13,11,6,17,15,5,12,6,14,0
0,20,9,8.5,6,6,1,17,7,7,2,6,9.5,9,19,5.5,5.5,7,4.5,17,7.5,1,2,8,3,20,4,2,10,8,18,2,6.5,18,15,10,9,4,7.5,4,1,3.5,13,11,6,8.5,7.5,2.5,12,6,14,0
0,9,10,4,9,3,4,6,3,10,2,8,10,8,9,8,4,7,6,6,8,6,6,9,5,2,2,9,6,5,9,8,3,5,2,3,6,5,5,4,2,2,9,4,4,6,4,10,6,4,5,0
0,0,6,2,9,9,4,8,3,5,9,7,7,4,9,7,9,4,4,6,9,3,2,3,6,10,8,4,9,6,8,7,4,6,4,5,4,2,8,9,2,9,4,6,9,9,6,7,2,6,2,0
0,5,0,2,10,6,4,8,9,8,7,7,2,6,10,8,5,6,10,6,8,2,4,2,5,5,8,10,3,9,10,8,3,7,9,6,7,6,5,3,7,4,9,9,4,7,3,9,6,10,9,0
0,9,3,0,9,9,6,2,6,3,3,6,5,3,4,8,9,9,10,3,6,6,5,9,5,3,10,4,2,3,2,9,2,3,6,6,4,9,6,9,2,5,3,5,8,9,9,4,6,8,10,0
0,4,4,2,0,2,3,5,3,4,8,7,2,2,2,7,10,3,5,5,10,7,8,10,8,4,9,6,9,9,6,6,6,10,2,6,3,3,7,9,5,3,8,5,9,8,2,6,3,10,2,0
