0,168,29,71,157,82,10,64,128,109,127,65,175,59,100,74,19,11,16,162,2,70,168,9,72,116,52,2,36,160,104,161,104,33,65,114,162,71,101,174,54,79,73,158,1,47,128,157,25,5,155,0
0,8,9,12,17,13,8,9,6,12,6,14,18,10,8,12,4,10,15,12,6,2,20,18,18,19,20,2,4,18,20,8,13,3,10,5,6,18,16,14,13,18,11,18,18,5,18,15,6,9,15,0
0,793,606,387,608,398,629,447,746,338,404,385,725,460,524,641,453,598,479,642,266,336,495,629,446,467,351,314,395,706,419,706,706,300,318,597,440,469,547,466,492,508,517,470,434,575,470,661,481,624,610,0
0,799,613,396,620,408,635,454,751,347,409,395,738,467,530,650,456,605,490,651,271,338,509,642,459,481,365,316,398,719,433,712,716,303,325,601,445,482,559,476,502,521,525,483,447,579,483,672,486,631,621,0
0,18,13,8,20,8,19,20,4,8,3,11,17,13,15,9,17,4,10,20,17,7,17,9,14,19,13,20,16,13,17,5,18,6,14,11,18,11,19,15,16,8,20,18,19,19,18,11,4,16,15,0
0,3.0,1.8571,0.88889,1.6667,0.8,3.1667,2.8571,0.8,0.88889,0.6,1.1,1.3077,1.8571,2.5,1.0,5.6667,0.57143,0.90909,2.2222,3.4,3.5,1.2143,0.69231,1.0769,1.3571,0.92857,10.0,5.3333,1.0,1.2143,0.83333,1.8,2.0,2.0,2.75,3.6,0.84615,1.5833,1.5,1.6,0.61538,2.5,1.3846,1.4615,4.75,1.3846,1.0,0.8,2.2857,1.3636,0
0,94,86,59,46,45,2,15,64,49,33,30,20,44,44,53,48,29,14,91,94,56,71,14,72,25,22,15,13,34,12,64,50,47,5,12,18,14,27,28,25,72,8,75,50,42,96,77,24,53,46,0
0,6,2,6,10,10,5,10,5,10,7,5,3,9,9,5,5,3,9,9,8,3,5,8,8,2,7,8,5,2,5,10,4,7,10,8,9,9,7,7,7,5,4,5,10,5,6,4,2,10,5,0
0,0,6,9,7,8,4,2,6,9,10,3,7,7,9,9,8,2,8,2,9,10,3,2,3,4,7,3,8,4,2,6,7,5,3,2,4,9,7,5,3,8,2,5,8,5,3,8,6,2,3,0
0,8,0,8,3,2,7,3,2,3,9,10,4,5,3,5,10,7,10,6,10,3,8,5,7,10,3,4,5,9,9,10,10,4,7,4,2,2,4,10,7,8,7,5,5,3,6,3,10,3,10,0
0,6,5,0,7,8,9,6,10,8,2,8,4,10,9,5,3,5,3,9,4,9,9,7,7,7,6,4,2,7,4,9,6,3,3,4,6,4,2,7,2,8,7,2,8,9,4,2,2,6,4,0
0,9,5,9,0,9,7,10,3,7,10,4,3,4,3,10,3,4,2,9,3,4,6,2,5,2,5,5,6,4,8,6,7,10,5,8,2,7,3,2,7,4,4,4,5,6,7,6,7,10,9,0
0,10,10,2,10,0,7,3,9,2,8,9,3,6,2,4,5,4,4,8,9,6,5,3,3,7,4,2,7,10,4,2,5,6,2,9,2,10,7,2,5,6,3,3,10,8,6,8,5,10,7,0
0,2,5,5,5,4,0,7,2,3,7,5,5,4,3,10,7,5,5,8,2,4,7,2,7,8,3,2,8,7,9,6,7,9,3,7,2,3,3,10,3,3,2,3,9,9,7,9,4,8,6,0
0,3,9,6,7,8,7,0,4,5,7,2,9,8,10,10,2,5,5,2,8,10,5,2,8,3,5,9,10,10,9,4,7,10,5,3,3,7,7,4,8,9,6,6,9,5,7,10,6,10,6,0
0,2,10,9,6,2,3,6,0,4,9,2,7,8,6,8,3,10,5,7,10,9,2,4,4,5,10,7,6,10,10,7,5,3,4,3,8,5,5,4,10,6,2,7,4,4,8,9,6,4,2,0
0,9,10,8,10,6,8,2,8,0,5,8,7,6,8,3,4,3,10,8,7,5,6,5,7,7,2,6,9,3,10,2,8,5,4,8,9,2,7,7,5,4,6,3,6,6,9,4,9,5,4,0
0,2,2,6,9,8,2,8,3,5,0,7,2,8,9,5,10,4,8,7,10,2,4,8,5,8,6,3,4,2,5,4,3,7,6,3,9,4,3,10,3,6,8,10,8,9,10,10,4,6,4,0
0,10,9,7,8,4,9,6,3,7,7,0,2,3,6,7,2,8,2,4,9,2,5,3,10,7,8,9,8,10,9,3,3,8,10,5,4,7,2,10,9,2,9,2,3,5,3,2,10,7,3,0
0,7,7,2,4,9,9,2,2,2,8,2,0,3,5,10,9,8,9,7,10,7,4,4,7,9,5,8,4,3,7,9,9,7,7,2,6,4,10,4,8,2,9,4,6,5,9,3,3,7,8,0
0,9,4,5,10,4,2,2,10,9,4,4,5,0,8,4,8,2,4,4,4,7,7,9,3,9,9,4,2,7,5,10,2,4,7,10,10,4,10,5,3,8,8,7,8,8,6,5,5,9,10,0
0,2,6,5,9,3,5,10,9,9,10,9,2,3,0,6,2,8,6,7,9,5,6,2,10,7,7,10,4,2,6,6,3,8,4,8,8,4,2,3,4,3,4,4,6,8,10,9,5,10,9,0
0,5,3,8,10,2,10,6,8,10,7,8,8,8,2,0,8,3,4,9,4,6,10,4,5,9,5,3,9,3,2,10,2,7,4,8,3,9,8,9,8,8,4,10,10,3,4,6,3,8,9,0
0,7,8,3,2,8,4,8,7,8,3,6,2,4,10,6,0,6,6,7,4,2,2,7,10,10,2,8,6,4,9,6,3,4,4,6,3,6,2,4,7,4,9,8,3,5,8,6,5,9,7,0
0,8,10,3,6,4,9,3,4,2,9,5,6,9,10,3,4,0,9,3,4,5,3,6,4,5,9,5,2,9,8,9,10,9,10,3,3,5,4,3,7,5,4,4,4,3,8,6,4,2,7,0
0,5,3,2,10,2,5,4,7,6,10,10,4,6,3,9,4,3,0,10,5,6,2,9,2,8,9,2,10,5,8,5,8,10,7,10,8,4,6,4,8,7,6,3,8,6,10,8,3,2,4,0
0,6,4,7,4,9,10,9,10,2,7,3,9,7,8,4,8,3,9,0,3,2,5,2,3,2,5,5,4,4,10,5,7,9,5,3,9,4,5,5,2,10,7,5,2,4,8,10,7,2,6,0
0,7,7,10,6,8,9,8,5,4,5,5,10,5,10,4,6,7,8,7,0,3,6,9,3,8,8,8,4,4,9,8,7,9,7,8,8,2,2,8,10,9,10,3,6,2,8,6,4,5,6,0
0,5,9,7,8,8,6,2,3,3,5,8,10,8,2,5,8,2,2,4,10,0,7,2,8,5,2,4,9,7,7,2,8,7,10,8,8,6,4,7,8,5,10,2,10,9,4,10,2,9,2,0
0,8,4,8,2,9,7,4,9,8,3,10,4,9,9,3,10,5,2,2,2,10,0,6,10,7,7,8,8,4,2,4,7,10,5,6,10,8,5,10,8,7,10,7,6,7,4,2,6,6,6,0
0,3,4,5,8,9,2,7,6,9,10,5,9,6,10,5,5,9,8,4,10,7,6,0,8,7,3,2,6,5,8,5,7,7,9,6,9,4,3,8,4,4,7,8,9,7,9,5,5,8,6,0
0,8,6,3,8,2,9,8,3,7,7,9,5,3,8,3,10,5,4,8,7,8,2,6,0,6,6,7,8,7,9,5,3,7,8,2,4,5,10,6,8,5,4,8,5,10,9,6,10,7,4,0
0,5,3,9,10,2,6,5,7,6,8,8,9,9,10,8,9,2,7,7,2,8,9,6,10,0,9,4,3,3,7,2,6,7,6,3,5,6,7,8,3,3,7,9,3,9,7,10,8,2,6,0
0,7,3,4,5,5,5,3,5,10,6,8,7,7,10,6,8,10,3,8,6,7,6,3,3,4,0,9,4,5,10,5,8,3,6,5,3,6,4,10,5,10,5,2,8,5,3,8,9,3,9,0
0,6,8,6,3,2,5,6,2,4,8,2,3,3,4,3,10,3,4,9,3,3,4,10,7,3,8,0,7,3,10,2,2,10,6,9,5,7,7,3,7,10,2,6,7,4,3,5,3,3,8,0
0,2,8,10,9,7,7,2,10,4,10,3,4,6,4,10,7,5,10,9,8,8,3,9,5,10,8,8,0,7,5,2,9,4,9,9,7,8,3,6,2,6,8,3,3,8,10,10,5,7,9,0
0,6,6,2,7,5,5,9,2,6,10,5,4,10,9,2,6,10,7,9,3,7,7,10,7,9,10,7,3,0,7,7,7,8,2,9,4,5,2,4,2,10,3,10,6,2,7,4,10,8,8,0
0,3,2,10,10,9,2,8,8,9,2,2,10,9,8,10,7,2,10,3,3,5,5,10,4,7,5,6,3,3,0,8,5,9,7,4,5,10,6,4,9,5,9,7,7,4,9,4,10,6,2,0
0,9,3,7,4,9,3,2,3,2,6,3,4,8,9,8,8,9,3,10,7,8,6,8,7,2,6,7,5,2,3,0,4,8,9,6,7,3,4,10,10,7,9,5,8,3,3,10,6,10,3,0
0,3,6,10,6,5,3,5,4,6,2,10,2,4,5,7,6,10,4,2,2,10,9,8,7,10,3,6,10,5,7,10,0,9,9,6,5,7,4,7,2,2,2,5,10,6,5,3,10,8,2,0
0,8,7,8,8,4,4,2,7,6,4,6,2,4,2,10,2,5,4,5,10,2,7,5,10,5,6,3,6,8,10,10,6,0,5,9,5,3,7,10,9,7,5,4,2,8,2,7,7,4,5,0
0,7,7,9,9,2,10,5,2,10,8,7,9,7,4,6,2,6,6,10,9,6,6,2,4,7,6,10,2,2,10,9,9,8,0,9,10,7,2,7,10,7,3,7,4,10,10,2,6,9,5,0
0,6,10,4,5,5,9,4,3,4,8,6,10,7,2,2,10,3,10,9,9,7,4,8,3,3,5,2,2,8,6,2,8,9,9,0,9,4,10,4,4,8,10,10,5,6,8,8,6,2,7,0
0,7,4,5,2,4,8,8,2,9,4,10,4,3,3,10,9,2,6,3,9,5,2,10,4,3,9,3,8,7,9,6,7,10,3,9,0,3,5,3,3,3,4,2,2,10,6,2,3,8,2,0
0,7,7,4,5,8,3,9,3,5,5,8,5,4,2,8,8,7,5,6,10,2,7,8,3,10,7,4,5,9,7,8,7,4,9,5,10,0,8,2,4,7,6,6,2,6,10,4,2,7,6,0
0,10,3,10,8,3,9,10,2,4,4,10,5,10,5,2,5,9,9,7,6,8,4,6,7,8,9,2,3,2,8,10,6,7,10,3,7,9,0,2,2,7,5,2,10,10,10,7,2,9,8,0
0,6,10,4,10,5,5,6,3,2,3,3,5,10,4,4,10,9,8,10,7,4,10,7,2,5,2,9,10,5,7,9,2,3,5,3,9,5,2,0,4,6,4,8,8,7,10,7,8,6,3,0
0,3,2,7,6,3,5,3,6,4,10,5,2,5,2,2,2,3,10,7,4,7,9,7,8,6,8,6,2,10,7,2,8,8,5,6,2,7,2,4,0,8,2,10,5,9,2,2,5,10,9,0
0,2,7,9,7,4,2,3,8,2,7,4,8,4,7,2,8,6,7,10,5,5,9,5,7,10,7,3,9,6,10,10,5,5,6,5,10,5,9,7,10,0,7,7,7,5,6,2,4,4,5,0
0,4,3,7,10,7,8,6,4,4,6,7,3,4,8,9,2,8,5,8,8,7,8,2,3,9,3,7,4,2,9,2,6,8,5,9,2,5,2,10,2,2,0,9,3,3,3,6,2,5,8,0
0,5,10,7,8,3,9,3,4,7,2,9,10,8,5,8,5,8,9,9,7,9,5,7,2,2,5,3,3,5,8,8,10,5,7,3,6,2,6,10,8,4,7,0,10,2,9,8,2,8,8,0
0,3,5,9,10,5,2,4,9,10,5,5,4,6,5,2,4,10,3,7,7,9,5,8,7,4,9,2,2,5,2,9,2,5,9,2,5,10,8,8,9,6,4,7,0,6,2,9,7,3,7,0
0,9,6,3,2,9,6,6,3,3,9,8,2,3,4,8,4,8,5,10,8,7,2,5,7,10,2,8,7,7,7,9,5,2,3,10,8,5,3,10,10,3,4,7,7,0,8,4,7,10,10,0
0,2,9,9,6,9,4,4,10,4,7,8,3,4,10,5,6,4,3,4,10,8,7,4,5,8,2,2,3,5,10,10,10,4,4,10,3,10,9,5,9,3,7,8,7,5,0,10,3,8,6,0
0,8,6,6,3,9,3,10,5,2,5,2,5,10,5,2,8,7,9,9,4,2,10,4,6,6,2,6,4,4,6,4,6,8,8,3,8,4,8,6,2,2,8,8,8,5,5,0,6,2,9,0
0,5,6,5,9,7,7,10,2,2,10,6,6,5,5,10,4,7,8,10,7,5,9,2,2,8,2,8,8,9,10,10,5,2,10,7,10,3,8,9,3,7,4,5,4,7,6,4,0,10,9,0
0,7,4,7,4,3,10,4,9,10,8,7,4,7,9,9,10,8,5,9,6,2,2,4,10,3,10,10,4,8,4,5,7,4,5,5,2,10,5,9,6,3,7,3,3,2,5,6,7,0,3,0
0,8,10,9,5,7,5,8,6,3,9,10,5,7,10,3,4,8,6,7,5,4,4,9,8,6,3,5,6,4,10,8,2,6,4,2,9,9,9,7,10,9,9,2,3,5,4,2,7,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0
