0,73,176,120,113,132,132,167,25,27,5,88,158,53,115,156,81,39,10,125,24,113,125,6,66,30,22,6,119,84,111,164,23,137,63,39,15,107,55,41,28,44,139,140,168,111,92,104,85,157,144,0
0,9,6,18,18,19,17,15,14,8,11,12,15,18,14,13,13,13,6,17,13,20,7,3,3,20,12,20,20,15,11,4,4,16,7,7,4,15,12,20,8,6,13,7,6,15,9,10,16,3,2,0
0,406,670,530,695,506,504,489,519,604,289,631,490,478,628,595,464,314,488,482,348,450,564,439,289,588,303,229,372,681,567,505,307,496,422,342,555,478,633,402,335,288,749,635,771,715,517,720,473,462,701,0
0,413,675,543,708,520,516,500,529,610,297,640,501,491,638,605,474,324,493,494,358,464,569,442,292,602,312,243,386,692,575,508,310,508,427,347,558,489,642,416,341,293,759,640,776,726,524,727,485,465,703,0
0,11,13,19,17,15,12,2,16,4,10,15,3,7,6,13,12,7,9,16,5,18,18,16,15,8,5,7,20,16,20,6,5,16,5,8,12,11,2,19,2,20,5,6,13,2,8,14,11,9,2,0
0,1.5714,2.6,1.4615,1.3077,1.0714,1.0,0.18182,1.6,0.66667,1.25,1.6667,0.27273,0.53846,0.6,1.3,1.2,0.7,1.8,1.3333,0.5,1.2857,3.6,5.3333,5.0,0.57143,0.55556,0.5,1.4286,1.4545,2.5,2.0,1.6667,1.3333,1.0,1.6,4.0,1.0,0.22222,1.3571,0.33333,4.0,0.5,1.2,2.6,0.18182,1.1429,2.0,0.91667,3.0,1.0,0
0,70,40,65,32,89,68,82,85,46,36,94,32,12,22,46,64,12,55,1,82,82,56,95,78,4,71,95,40,54,4,55,49,97,20,9,33,19,29,11,29,83,40,34,88,81,20,65,53,40,7,0
0,4,6,5,8,4,10,4,8,8,10,7,2,10,2,7,8,8,8,2,3,7,3,5,10,5,2,4,2,4,10,2,4,7,6,5,4,10,8,7,6,2,7,6,6,7,10,7,10,2,6,0
0,0,7,3,10,2,8,10,5,7,5,2,5,5,6,4,9,5,8,8,4,8,6,3,8,6,7,10,2,8,6,3,5,2,4,6,10,3,2,5,3,9,3,7,3,10,7,9,10,4,2,0
0,2,0,7,6,2,6,8,10,8,2,6,2,4,3,10,2,10,5,6,5,9,2,8,7,7,5,3,4,2,7,3,6,7,4,6,4,3,6,3,9,4,7,7,2,10,10,10,5,6,9,0
