0,67,86,34,86,8,35,16,43,8,3,50,37,21,6,2,69,59,25,36,29,79,36,57,62,9,0
0,4,9,17,6,3,2,9,15,18,17,2,14,19,11,5,14,15,20,17,9,16,9,20,12,8,0
0,241,265,216,313,245,282,232,299,235,204,298,270,239,182,258,240,316,229,280,270,325,281,308,307,257,325
0,243,268,222,315,246,283,235,304,241,210,299,275,245,186,260,245,321,235,286,273,330,284,314,311,260,330
0,8,15,10,13,5,12,9,7,9,2,4,2,8,15,15,6,17,11,10,5,4,10,7,12,20,0
0,4,5,1.6667,6.5,5,12,3,1.4,1.5,0.33333,4,0.4,1.3333,3.75,7.5,1.2,3.4,1.8333,1.6667,1.6667,0.8,3.3333,1.1667,3,6.6667,0
0,10,3,10,2,9,2,4,2,2,9,7,10,9,6,9,3,5,7,10,10,2,6,3,2,3,0
0,0,3,5,2,5,2,7,6,5,2,7,10,9,9,3,7,8,9,3,2,2,4,5,3,4,0
0,9,0,7,3,5,10,3,3,9,4,10,3,9,6,9,3,6,6,6,3,5,9,6,7,8,0
0,3,9,0,9,8,7,2,6,7,2,2,7,6,5,3,5,9,5,7,3,10,4,6,2,5,0
0,6,3,4,0,5,7,2,2,8,6,9,2,6,4,4,3,2,3,3,5,10,9,9,4,5,0
0,9,4,9,2,0,7,4,3,8,8,8,3,3,6,7,3,9,4,2,2,8,2,7,6,10,0
0,8,6,6,3,3,0,5,10,7,3,10,5,3,2,6,2,4,4,10,9,10,3,9,6,8,0
0,2,9,7,6,5,4,0,6,9,9,8,8,9,7,10,4,6,8,7,2,4,8,5,7,6,0
0,8,4,7,7,5,5,3,0,5,5,2,3,6,3,6,7,8,9,7,3,5,2,5,10,4,0
0,2,9,9,2,7,7,8,3,0,7,5,7,10,3,4,9,9,3,8,8,4,2,5,2,5,0
0,3,6,6,4,3,2,9,4,4,0,10,3,3,3,6,4,10,9,5,3,8,4,4,2,9,0
0,6,9,8,4,4,4,3,10,8,3,0,7,7,2,2,10,2,4,8,3,2,8,3,10,9,0
0,3,10,10,9,10,5,8,8,4,3,2,0,3,3,7,3,8,3,7,8,6,9,5,4,2,0
0,6,5,10,7,8,6,5,6,3,3,6,4,0,9,8,3,7,4,10,3,2,3,9,6,4,0
0,4,6,10,6,2,8,7,5,3,9,5,2,4,0,5,5,4,4,2,10,7,10,7,10,8,0
0,7,9,8,5,10,3,8,9,6,2,9,9,9,9,0,5,4,8,5,3,4,6,9,9,5,0
0,6,2,10,6,7,9,6,3,8,2,2,6,9,2,6,0,8,2,10,4,2,7,2,4,9,0
0,8,2,8,3,10,7,7,3,3,9,2,2,10,9,10,2,0,4,10,10,10,4,9,7,2,0
0,5,10,6,6,10,7,3,6,8,2,10,6,9,4,2,7,5,0,8,6,3,6,3,10,9,0
0,3,7,8,3,3,5,5,10,7,2,2,8,3,8,6,2,10,6,0,4,10,10,2,9,8,0
0,9,9,9,5,8,4,5,10,9,8,4,2,10,5,2,4,5,5,10,0,9,8,9,2,8,0
0,8,5,5,4,10,3,7,9,10,6,10,6,3,2,10,5,9,4,8,8,0,3,8,7,4,0
0,8,6,3,4,2,7,10,4,2,8,9,5,6,10,10,9,7,7,4,4,10,0,9,10,5,0
0,7,5,7,5,5,8,8,9,8,2,2,3,2,10,3,5,7,7,9,10,7,9,0,8,2,0
0,2,9,3,10,3,6,8,4,7,9,4,10,2,7,4,3,4,2,4,6,4,6,6,0,2,0
0,5,5,5,6,7,10,7,6,4,9,8,9,3,5,8,7,3,3,9,8,7,9,2,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
