0,50,28,40,13,79,18,7,9,68,32,26,46,59,71,51,34,49,63,19,17,0
0,18,14,14,7,14,2,14,15,17,6,19,15,18,8,18,20,14,2,13,14,0
0,249,219,232,197,275,223,203,203,253,231,228,244,264,276,238,220,238,266,204,211,0
0,251,221,234,198,277,224,205,205,255,232,230,246,266,277,240,222,240,267,206,213,0
0,9,13,16,8,20,3,5,11,4,10,2,8,6,17,10,17,10,13,10,2,0
0,4.5,6.5,8.0,8.0,10.0,3.0,2.5,5.5,2.0,10.0,1.0,4.0,3.0,17.0,5.0,8.5,5.0,13.0,5.0,1.0,0
0,13,95,13,97,81,31,49,19,62,79,60,8,39,14,92,30,64,38,94,23,0
0,6,9,10,4,4,9,2,8,9,7,9,9,10,5,10,3,3,2,10,10,0
0,0,4,7,3,9,3,6,4,8,10,2,6,10,7,8,9,5,6,5,5,0
0,8,0,6,9,8,3,5,10,5,9,10,2,3,10,5,2,4,3,9,5,0
0,9,4,0,4,10,9,10,7,2,7,6,5,5,10,3,3,7,10,10,5,0
0,5,2,10,0,9,6,6,10,6,3,2,7,2,10,8,10,8,8,4,6,0
0,6,6,4,10,0,7,8,5,5,5,4,6,3,6,2,6,5,5,2,2,0
0,5,5,8,10,5,0,2,5,7,4,10,3,5,10,3,4,5,10,3,3,0
0,4,6,9,10,8,9,0,7,9,7,3,10,9,4,2,6,2,8,4,5,0
0,9,6,5,9,7,3,5,0,8,3,10,7,4,8,10,8,3,7,9,10,0
0,3,3,8,10,3,2,8,3,0,8,5,7,4,3,9,2,7,10,8,9,0
0,9,8,5,2,5,7,8,8,3,0,4,2,8,6,7,7,6,7,3,3,0
0,5,6,3,6,7,3,10,6,4,3,0,5,9,2,7,9,5,8,8,8,0
0,3,6,4,8,5,6,5,7,3,5,6,0,6,9,10,2,7,9,4,9,0
0,6,9,9,5,4,5,7,3,2,7,3,3,0,2,3,10,9,10,10,2,0
0,9,5,6,3,2,4,5,5,2,2,4,3,8,0,6,2,10,2,2,9,0
0,7,4,4,6,6,9,7,6,9,6,2,2,9,5,0,9,8,5,2,5,0
0,4,2,3,2,4,4,2,4,8,3,8,2,6,10,2,0,4,8,7,8,0
0,5,4,9,5,8,4,10,5,5,10,4,4,8,10,2,3,0,2,6,7,0
0,8,2,4,5,10,5,10,3,8,3,4,10,9,6,5,7,6,0,4,7,0
0,3,4,10,10,6,3,7,7,8,8,3,4,6,5,2,4,4,7,0,10,0
0,9,8,7,2,4,8,9,8,9,3,9,3,4,8,10,3,2,7,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
