0,37,23,4,38,42,36,46,2,36,43,46,13,6,33,44,46,13,30,44,6,0
0,3,12,20,4,9,8,13,6,2,9,11,3,14,3,6,3,17,7,2,17,0
0,167,159,140,168,166,173,171,135,166,173,167,142,135,158,178,168,134,165,171,137,178
0,168,161,142,169,167,174,173,136,167,174,169,143,137,159,179,169,136,166,172,139,179
0,19,6,12,20,18,13,2,6,15,17,13,13,8,12,19,15,2,18,15,4,0
0,19.0,3.0,6.0,20.0,18.0,13.0,1.0,6.0,15.0,17.0,6.5,13.0,4.0,12.0,19.0,15.0,1.0,18.0,15.0,2.0,0
0,7,1,1,4,3,5,1,2,2,6,7,6,1,1,7,8,1,9,2,2,0
0,6,4,4,10,2,4,5,3,5,9,5,9,5,7,8,7,5,10,7,3,0
0,0,6,10,5,7,10,5,2,10,4,8,2,6,10,8,5,9,2,3,4,0
0,7,0,2,8,5,7,4,4,4,6,9,6,6,9,4,8,7,2,2,9,0
0,6,2,0,2,5,5,6,2,9,3,8,6,8,9,3,10,2,5,10,10,0
0,5,4,10,0,2,5,5,3,7,6,9,8,6,3,4,8,4,2,6,4,0
0,3,4,3,10,0,6,6,9,5,2,7,6,9,8,4,8,7,7,3,3,0
0,7,10,5,9,2,0,9,6,6,4,10,10,10,10,9,3,3,10,4,3,0
0,2,5,8,7,4,8,0,3,6,4,9,7,4,5,6,2,4,3,6,5,0
0,10,10,5,6,3,8,7,0,7,8,5,10,7,4,6,10,5,6,9,3,0
0,3,8,5,2,2,10,9,3,0,3,9,8,8,2,9,6,2,2,5,7,0
0,7,5,2,6,7,7,10,2,7,0,3,3,4,7,5,4,7,2,6,3,0
0,9,8,9,2,9,5,8,10,5,6,0,9,2,2,4,10,9,10,7,8,0
0,2,8,8,2,4,5,9,5,10,9,2,0,5,2,3,2,5,7,6,2,0
0,7,6,5,5,7,5,6,4,6,8,4,4,0,5,5,2,8,8,7,9,0
0,8,2,10,4,7,5,6,10,5,8,2,4,9,0,10,8,7,8,9,9,0
0,7,9,8,10,6,4,6,8,8,6,4,9,3,10,0,2,5,3,10,10,0
0,4,9,10,9,9,9,4,5,10,2,6,5,2,2,6,0,9,5,4,6,0
0,4,9,7,8,2,4,5,2,9,10,5,4,10,6,3,8,0,6,3,4,0
0,2,8,9,2,6,8,7,7,2,10,5,7,6,4,8,6,3,0,6,8,0
0,9,4,4,8,2,2,6,8,3,9,10,10,2,4,9,8,5,8,0,5,0
0,7,2,5,2,10,10,5,3,9,5,6,8,10,7,6,9,10,7,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
