0,9,20,2,5,17,7,10,13,18,6,15,17,6,12,21,23,19,4,15,8,14,18,20,2,14,0
0,5,14,8,5,9,17,6,14,5,10,3,7,15,9,10,2,5,3,14,10,14,11,4,10,20,0
0,212,240,285,160,183,220,197,300,296,302,183,286,242,187,286,230,177,233,173,180,226,234,188,158,260,302
0,216,250,291,164,190,232,202,310,300,309,186,291,253,194,293,232,181,236,183,187,236,242,191,165,274,310
0,9,9,9,6,11,20,10,20,2,12,18,7,3,13,5,7,6,13,2,10,6,9,2,19,10,0
0,2.25,0.9,1.5,1.5,1.5714,1.6667,2.0,2.0,0.5,1.7143,6.0,1.4,0.27273,1.8571,0.71429,3.5,1.5,4.3333,0.2,1.4286,0.6,1.125,0.66667,2.7143,0.71429,0
0,2,2,4,3,5,3,3,5,1,2,3,2,1,2,3,4,1,3,1,4,2,5,1,2,1,0
0,9,6,6,8,9,8,10,5,8,3,10,9,9,2,4,7,2,7,3,8,2,8,8,9,4,0
0,0,8,8,8,6,9,6,7,10,8,6,6,6,4,7,4,6,6,9,10,7,10,4,7,5,0
0,8,0,10,8,6,7,9,8,10,4,8,3,4,9,5,10,8,10,9,9,6,5,5,8,4,0
0,10,10,0,2,8,4,8,4,3,4,3,2,6,4,5,8,2,2,6,5,9,6,5,8,7,0
0,2,8,8,0,6,8,5,8,3,6,7,4,9,8,2,5,2,4,8,8,7,7,7,5,4,0
0,5,10,4,6,0,5,2,3,6,9,4,2,8,8,6,4,7,10,9,5,3,3,9,3,10,0
0,6,7,3,7,10,0,7,5,10,5,3,10,9,4,7,10,5,9,5,6,5,10,7,3,8,0
0,2,7,4,7,7,7,0,7,3,7,9,9,10,3,10,5,5,2,7,4,5,2,7,6,8,0
0,10,5,6,3,8,8,3,0,8,3,8,4,7,4,8,2,6,2,6,7,9,3,7,2,9,0
0,6,9,7,9,5,7,2,8,0,7,3,3,5,3,9,3,2,10,4,2,8,6,3,8,2,0
0,10,4,2,4,2,3,8,2,9,0,9,8,8,4,6,7,7,6,10,5,5,7,2,8,4,0
0,4,2,5,5,6,10,3,2,7,10,0,4,4,3,7,6,9,9,5,5,3,4,3,6,6,0
0,5,4,10,3,3,6,3,10,5,6,4,0,5,6,7,4,4,4,10,3,6,10,4,4,9,0
0,4,6,7,4,3,6,7,8,6,5,9,5,0,7,4,5,7,6,6,8,2,6,8,3,10,0
0,2,3,9,2,10,6,7,10,10,7,10,5,8,0,3,3,3,3,5,4,3,2,5,6,7,0
0,2,6,2,8,8,3,3,9,10,9,4,6,7,6,0,8,9,2,8,5,7,8,3,5,2,0
0,5,4,6,5,4,3,6,10,7,9,9,8,5,10,4,0,9,10,9,10,6,4,8,9,10,0
0,7,10,2,7,2,8,8,2,9,8,2,10,3,3,4,6,0,6,3,7,10,4,8,3,9,0
0,4,5,5,3,10,9,2,10,4,10,7,8,5,9,3,2,10,0,9,5,7,4,7,8,6,0
0,7,5,6,5,7,3,7,6,8,3,9,9,9,4,9,7,6,6,0,4,10,2,6,7,8,0
0,10,9,9,3,6,5,6,9,5,10,3,9,3,7,6,10,8,8,5,0,9,7,4,10,7,0
0,7,5,5,5,2,2,2,8,4,10,10,2,2,6,2,6,8,6,7,3,0,4,2,8,5,0
0,6,7,9,6,6,2,6,9,9,10,7,9,9,2,2,6,5,10,3,5,2,0,5,3,4,0
0,7,6,4,7,6,8,5,9,6,4,2,5,5,6,7,10,10,5,8,6,5,7,0,9,3,0
0,8,2,2,7,4,10,5,4,5,4,2,7,3,7,3,8,9,3,2,2,2,7,2,0,4,0
0,4,4,10,9,5,6,5,3,7,6,3,2,9,5,6,6,4,9,7,7,8,3,7,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
