0,18,11,12,5,1,3,5,27,5,20,6,7,14,1,2,16,24,6,26,14,18,6,3,13,8,0
0,2,5,6,11,9,2,20,4,17,19,17,5,5,8,14,19,4,19,17,5,12,3,20,6,18,0
0,285,233,220,209,318,260,285,234,330,358,245,328,331,189,163,248,245,304,207,351,213,260,291,315,289,0
0,287,237,225,217,325,262,299,237,342,372,257,332,335,195,173,262,248,318,219,355,222,263,305,320,302,0
0,12,13,7,8,2,3,20,5,15,14,9,16,6,6,16,18,7,17,11,8,4,6,14,3,17,0
0,6.0,3.25,1.4,1.0,0.28571,1.5,1.4286,1.6667,1.25,1.0,0.75,4.0,1.5,1.0,1.6,1.2857,2.3333,1.2143,0.91667,2.0,0.44444,2.0,1.0,0.6,1.3077,0
0,7,92,56,95,23,34,51,28,9,68,94,45,8,35,67,84,59,85,30,17,90,64,72,88,19,0
0,7,2,7,6,5,10,8,6,6,10,8,7,6,6,10,10,9,8,8,4,2,2,5,3,4,0
0,0,9,5,10,6,10,7,4,6,7,4,5,8,5,4,9,8,9,10,9,2,6,6,7,7,0
0,7,0,10,7,10,7,7,10,2,8,3,6,6,2,7,3,10,2,10,6,6,10,7,9,9,0
0,10,3,0,10,2,5,7,2,6,9,10,2,10,3,4,9,10,6,7,2,9,3,4,5,5,0
0,10,8,3,0,8,10,8,5,6,6,9,5,3,10,10,3,2,6,2,8,8,10,2,6,10,0
0,8,10,7,5,0,3,7,6,4,2,4,10,10,4,3,5,3,7,2,7,4,9,9,5,3,0
0,3,4,9,6,5,0,8,10,9,4,4,9,3,8,6,3,2,10,3,10,5,10,3,10,9,0
0,9,10,5,4,10,10,0,3,10,3,3,3,3,10,9,10,7,8,5,7,8,10,5,10,8,0
0,8,5,6,6,6,6,10,0,10,9,8,9,10,7,9,2,9,9,7,4,4,6,5,3,7,0
0,10,6,4,9,7,5,6,3,0,5,3,4,10,6,5,8,7,3,8,9,9,10,6,9,7,0
0,2,7,3,3,3,3,3,4,4,0,4,7,7,3,4,8,5,2,10,2,2,4,5,6,2,0
0,8,5,7,10,7,4,5,8,6,6,0,6,7,6,5,4,10,4,9,4,7,6,5,6,9,0
0,5,3,9,9,2,4,5,7,7,3,2,0,3,8,10,5,4,3,9,4,7,6,3,10,8,0
0,6,7,5,2,2,6,3,3,2,2,2,9,0,8,5,6,10,4,7,3,9,6,3,3,2,0
0,7,8,6,10,6,3,4,2,2,4,8,2,5,0,9,5,6,7,3,7,7,4,2,8,10,0
0,3,6,8,10,3,7,8,10,3,5,5,9,7,6,0,3,6,6,2,7,9,8,6,5,5,0
0,2,7,8,10,9,3,2,8,4,8,7,8,10,6,5,0,10,3,3,2,3,4,8,2,3,0
0,6,4,6,4,3,5,10,7,8,5,6,5,2,5,2,7,0,9,7,8,10,6,2,4,9,0
0,2,7,7,3,9,8,9,5,2,7,8,3,7,8,5,9,10,0,9,4,7,8,5,8,6,0
0,3,9,3,5,5,4,3,7,2,4,7,3,3,10,5,10,10,8,0,6,9,3,4,9,4,0
0,10,10,3,9,4,4,8,5,9,8,4,8,9,7,7,6,3,7,9,0,3,6,10,8,5,0
0,4,4,6,9,5,8,6,7,3,5,10,4,2,3,9,9,8,4,2,7,0,5,5,2,8,0
0,9,7,7,10,10,6,9,7,4,10,6,7,4,4,6,2,7,8,2,7,6,0,9,5,5,0
0,2,5,9,4,7,10,3,3,3,5,2,6,4,5,8,4,8,10,5,2,4,3,0,10,4,0
0,6,7,3,9,9,6,8,2,3,6,9,8,2,4,8,2,3,8,4,7,6,7,2,0,3,0
0,8,8,8,8,9,5,6,8,3,7,10,10,4,7,9,5,10,5,4,6,3,4,2,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0
