0,13,5,38,46,44,10,49,84,83,82,17,106,97,2,59,98,19,111,32,13,0
0,17,12,13,3,14,7,2,20,7,5,5,14,18,6,18,18,9,10,6,18,0
0,174,130,117,152,97,101,244,217,224,209,214,265,172,96,255,279,139,176,146,173,279
0,186,139,127,155,107,106,246,231,229,213,218,275,185,101,268,292,146,183,151,186,292
0,19,2,7,16,8,20,18,18,5,15,4,18,10,13,9,19,20,20,15,3,0
0,1.5833,0.22222,0.7,5.3333,0.8,4.0,9.0,1.2857,1.0,3.75,1.0,1.8,0.76923,2.6,0.69231,1.4615,2.8571,2.8571,3.0,0.23077,0
0,7,1,1,7,3,1,1,8,2,4,1,7,4,1,3,6,9,9,5,1,0
0,4,7,2,4,5,8,6,10,4,5,7,7,6,2,5,7,8,7,8,4,0
0,0,4,5,9,2,6,3,7,9,3,8,4,9,10,8,2,2,3,9,3,0
0,5,0,4,10,6,2,3,9,3,8,9,7,8,7,9,6,8,9,7,10,0
0,4,8,0,6,8,2,6,3,8,2,4,6,8,10,9,5,4,9,4,8,0
0,9,5,2,0,10,10,8,5,2,7,10,8,8,5,9,4,5,6,4,10,0
0,4,6,7,8,0,5,10,2,9,4,8,8,4,9,3,2,7,5,2,2,0
0,5,2,8,10,6,0,6,7,5,9,4,3,5,9,7,2,7,8,8,5,0
0,5,2,7,4,5,3,0,2,7,10,9,3,4,2,8,9,3,7,2,6,0
0,7,2,6,7,3,6,4,0,3,2,5,9,4,6,7,9,9,2,4,5,0
0,5,3,8,4,5,6,5,10,0,9,6,2,2,3,9,6,10,6,4,4,0
0,4,5,6,9,8,5,9,5,8,0,5,7,4,7,4,7,6,5,9,8,0
0,7,8,2,2,9,9,4,7,6,2,0,4,10,8,8,2,4,3,9,2,0
0,4,7,7,9,8,2,8,8,6,8,7,0,3,10,10,4,9,2,9,4,0
0,3,10,6,10,7,4,2,3,7,5,2,4,0,4,7,10,5,2,7,3,0
0,8,8,4,3,7,9,6,4,2,5,9,5,10,0,5,9,8,2,5,5,0
0,3,6,7,5,8,8,9,8,2,10,7,6,10,9,0,9,9,8,8,8,0
0,7,2,6,9,3,4,4,10,9,2,2,6,10,3,8,0,6,6,8,3,0
0,4,8,4,8,6,10,4,7,4,9,8,7,2,4,5,4,0,3,9,4,0
0,7,7,2,7,2,6,9,6,8,5,4,5,2,6,7,3,9,0,6,8,0
0,10,10,9,9,4,9,3,3,8,2,9,3,6,7,4,9,7,4,0,6,0
0,10,4,9,8,2,9,5,8,10,3,8,3,2,4,3,4,8,6,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
