0,289,160,296,365,5,380,151,203,261,351,94,340,284,352,361,109,115,79,243,274,84,105,347,341,241,190,22,160,38,197,361,340,156,224,212,301,325,371,347,106,149,269,375,383,392,31,336,81,65,66,0
0,16,4,6,2,5,11,16,11,2,18,7,16,5,2,13,17,3,2,17,2,11,18,20,19,19,13,19,4,4,5,16,13,19,3,8,6,19,12,20,16,20,16,11,5,14,19,18,4,4,11,0
0,515,462,523,503,217,531,333,259,549,500,282,663,543,723,387,276,200,381,425,302,211,217,675,370,311,331,110,196,287,214,571,690,438,280,340,319,479,461,663,134,262,489,450,464,578,328,400,114,333,146,723
0,527,465,528,505,221,539,345,267,551,513,287,675,547,725,397,288,203,383,437,304,219,230,689,384,325,341,124,199,290,218,583,700,452,283,346,324,493,470,677,146,276,501,458,468,588,342,413,117,336,154,725
0,15,5,18,20,20,2,17,16,9,12,6,4,17,11,10,2,4,6,4,20,17,4,3,6,8,3,11,17,4,3,7,19,10,20,13,17,10,7,16,3,14,6,13,6,3,7,2,8,12,18,0
0,1.25,1.6667,3.6,10,5,0.25,1.4167,2,4.5,0.92308,1.2,0.33333,4.25,5.5,1,0.16667,1.3333,3,0.33333,10,2.125,0.30769,0.21429,0.42857,0.57143,0.3,0.78571,5.6667,1.3333,0.75,0.58333,1.9,0.71429,6.6667,2.1667,3.4,0.71429,0.77778,1.1429,0.25,1,0.5,1.625,1.5,0.3,0.5,0.15385,2.6667,4,2.25,0
0,9,3,3,4,9,9,3,9,5,6,8,3,3,8,9,4,5,7,6,9,10,3,2,9,7,3,7,3,2,9,7,8,3,10,5,4,7,5,4,6,7,7,3,2,8,6,6,10,2,9,0
0,0,10,8,2,8,4,9,2,6,2,2,10,2,4,7,10,4,5,5,8,7,10,9,2,4,9,7,10,5,10,7,4,6,3,9,7,3,5,10,8,10,7,4,10,6,5,5,7,3,6,0
0,4,0,9,7,7,4,8,3,7,4,4,3,3,4,9,3,10,4,2,7,2,5,10,7,5,3,7,3,3,7,2,5,3,6,7,7,3,5,6,5,2,9,9,3,4,4,4,6,7,4,0
0,2,9,0,5,10,8,9,4,8,8,6,9,2,7,8,9,2,9,7,5,3,9,7,9,8,4,4,8,8,2,10,8,6,7,3,5,2,3,2,10,2,8,2,8,4,8,4,3,9,4,0
0,5,4,9,0,4,5,3,9,6,10,4,5,7,9,6,2,6,8,10,9,6,7,9,6,8,5,5,5,7,6,5,7,6,5,4,2,6,8,2,5,7,6,4,2,9,10,2,5,8,3,0
0,3,6,4,9,0,4,10,3,7,3,4,6,6,4,2,10,9,9,9,8,7,4,10,2,8,9,5,3,3,10,4,7,2,4,9,10,3,3,4,9,4,9,4,3,6,9,2,9,10,7,0
0,4,6,10,8,9,0,9,5,3,5,5,7,8,3,4,10,4,4,5,10,8,5,10,9,3,4,3,5,6,10,5,7,5,3,9,6,10,8,7,2,2,4,5,5,9,4,7,7,10,9,0
0,9,4,6,9,7,5,0,10,8,10,6,10,10,8,10,2,6,6,7,10,8,5,5,3,9,9,7,3,9,6,3,8,9,8,5,5,5,6,5,9,10,4,2,8,4,7,8,6,10,3,0
0,4,2,3,8,9,10,2,0,10,7,9,2,2,4,4,8,9,7,5,7,9,6,10,6,6,10,9,5,3,7,4,8,9,10,2,9,4,9,7,10,3,2,8,5,7,3,4,5,7,10,0
0,4,7,9,9,2,10,3,5,0,7,6,5,7,8,4,3,10,10,10,7,10,6,10,7,4,4,2,2,2,8,8,5,10,3,4,6,10,8,8,3,3,7,7,6,9,5,8,8,3,3,0
0,10,8,6,10,4,4,2,6,6,0,7,8,4,8,10,4,2,6,6,5,10,7,4,10,2,2,2,5,6,10,10,3,7,5,10,7,3,8,5,5,9,10,8,9,10,2,6,7,2,9,0
0,5,10,8,7,2,5,5,8,5,4,0,10,8,6,8,7,5,3,6,5,7,3,10,3,7,2,4,9,9,4,5,8,2,5,8,5,5,6,10,5,7,10,5,10,8,4,10,8,3,7,0
0,7,5,8,10,2,6,6,3,6,9,6,0,3,3,3,10,7,9,3,7,2,2,6,7,4,2,3,8,8,5,4,3,3,2,7,2,10,8,3,8,8,4,9,2,6,10,5,4,5,7,0
0,8,4,9,6,10,6,5,7,3,4,4,4,0,2,8,2,10,6,6,6,3,4,2,3,2,6,3,6,5,5,4,10,10,10,2,7,9,2,3,4,6,8,9,7,5,2,4,9,4,2,0
0,3,6,3,5,10,2,4,2,2,2,6,6,2,0,6,7,5,10,4,9,6,7,3,6,7,6,3,9,4,4,4,10,3,4,2,10,7,7,9,8,5,6,7,7,4,4,9,2,8,8,0
0,4,3,10,9,7,9,9,8,5,5,8,10,2,10,0,10,2,10,4,2,6,4,2,7,5,8,2,3,5,6,7,7,3,2,2,9,3,6,10,3,6,3,6,3,6,7,3,3,7,2,0
0,2,8,7,5,4,5,7,6,4,5,8,7,3,2,5,0,3,5,9,3,10,9,2,4,10,6,8,3,3,5,7,10,8,5,6,5,6,3,3,3,9,3,9,10,9,7,9,3,2,2,0
0,4,8,2,7,5,4,5,3,3,4,8,9,5,3,8,6,0,4,5,2,9,8,6,9,4,7,6,6,6,4,7,5,8,10,5,7,8,8,6,3,8,5,6,5,9,2,7,3,4,8,0
0,4,10,4,8,4,6,7,3,7,8,6,8,10,7,4,10,4,0,8,9,10,7,3,3,5,2,2,3,4,6,2,9,6,9,10,5,8,7,2,7,4,9,8,8,9,10,2,9,9,10,0
