0,91,28,40,84,471,90,486,503,186,489,469,8,446,50,183,62,138,97,93,52,245,130,234,272,148,236,39,26,157,18,315,366,234,432,75,122,462,341,52,239,419,296,357,59,181,253,118,330,244,182,0
0,7,13,3,17,7,15,20,6,5,10,11,7,12,14,19,6,11,9,5,13,12,6,19,17,5,9,12,16,14,15,2,19,12,12,12,20,19,5,15,9,17,9,14,6,12,3,7,20,3,8,0
0,108,51,244,146,488,115,559,738,387,713,631,25,468,279,212,78,159,116,207,261,267,385,426,299,163,437,165,199,249,43,539,395,329,664,298,256,491,411,150,435,446,430,381,75,232,266,135,429,257,394,738
0,113,61,247,158,493,126,573,743,391,720,639,30,477,289,226,83,167,123,211,271,276,390,440,311,167,444,174,211,259,54,541,409,338,673,307,270,505,415,161,442,458,437,391,80,241,269,140,443,260,400,743
0,18,3,3,14,10,2,9,8,9,20,3,4,18,9,20,20,18,18,5,15,9,17,2,13,2,10,18,18,14,2,17,9,12,20,14,13,8,3,6,13,9,20,17,11,13,17,16,13,17,4,0
0,3.6,0.3,1.0,1.1667,2.0,0.18182,0.64286,1.6,2.25,2.8571,0.375,0.8,2.0,0.9,1.4286,4.0,2.25,2.5714,1.25,1.5,1.0,3.4,0.14286,1.0833,0.5,1.4286,2.0,1.5,1.4,0.18182,8.5,0.64286,1.3333,2.2222,1.5556,0.92857,0.57143,0.75,0.54545,1.8571,0.75,2.8571,1.7,2.2,1.4444,5.6667,3.2,0.92857,5.6667,0.66667,0
0,7,1,1,6,5,1,1,2,3,9,1,1,9,3,2,2,6,3,3,2,4,5,1,1,1,2,4,1,4,1,2,1,4,3,3,5,3,1,2,6,3,2,9,6,6,3,6,6,9,2,0
0,9,6,7,2,7,5,9,9,6,6,5,3,2,8,9,5,8,6,9,10,4,7,8,2,10,6,7,10,10,2,6,10,3,10,2,8,4,3,9,4,5,6,7,3,3,3,9,6,7,5,0
0,0,2,2,7,7,4,6,10,4,10,9,3,8,2,10,9,3,10,4,3,9,8,2,7,10,3,7,2,8,9,8,6,10,4,6,2,8,5,8,8,10,9,3,9,6,10,8,4,7,2,0
0,7,0,3,2,8,6,6,10,6,2,4,5,10,3,5,4,10,6,10,7,3,2,10,8,4,5,2,2,8,5,7,7,4,4,10,6,3,4,7,4,6,2,8,2,4,10,4,6,7,6,0
0,2,5,0,10,10,7,8,10,3,9,10,4,7,5,5,10,8,4,9,8,8,10,6,3,7,10,10,6,7,10,2,5,9,7,10,4,8,5,3,4,8,6,7,9,6,3,6,7,5,2,0
0,7,6,6,0,10,7,8,10,7,9,5,10,6,10,6,9,8,3,3,5,9,3,10,6,7,10,4,6,8,10,8,8,7,4,7,10,10,10,8,5,8,4,8,10,7,8,10,5,7,7,0
0,5,7,9,6,0,5,5,3,7,8,5,9,6,2,4,2,5,5,10,8,6,9,6,9,7,2,5,6,6,3,7,6,9,4,9,10,9,7,7,5,4,7,6,9,5,7,9,8,7,9,0
0,3,2,8,3,9,0,2,8,2,8,4,7,2,10,10,10,4,4,3,8,9,7,10,3,7,10,9,10,10,8,3,2,2,10,8,10,7,6,5,6,10,8,9,4,9,5,5,8,6,2,0
0,7,3,4,10,9,3,0,2,4,3,10,4,9,10,8,4,4,5,5,5,6,10,4,7,7,8,8,3,3,10,4,6,4,5,7,9,5,5,7,4,9,6,6,5,7,4,8,9,3,5,0
0,4,8,10,9,7,8,5,0,2,5,9,8,4,4,9,8,9,4,2,3,3,10,8,5,10,3,10,9,10,5,10,10,4,2,2,8,4,7,7,7,5,5,3,7,7,7,2,8,9,2,0
0,4,3,6,9,5,4,6,2,0,6,8,6,4,7,7,3,4,9,6,3,10,6,4,3,6,6,2,4,10,3,7,6,5,2,8,3,4,3,8,6,9,7,6,6,8,6,2,5,3,3,0
0,7,8,4,6,2,2,10,6,2,0,10,3,4,10,4,9,4,7,3,5,5,6,4,3,7,2,3,7,8,6,9,3,7,10,4,6,7,2,5,10,9,5,7,6,2,10,3,7,4,6,0
0,6,5,10,5,8,8,2,4,9,8,0,6,8,3,10,10,7,7,2,9,2,6,4,7,6,9,4,8,9,6,9,6,10,3,10,3,7,2,5,8,10,7,7,9,6,6,9,4,9,7,0
0,5,7,9,9,9,5,5,7,8,10,5,0,6,8,5,3,9,3,10,6,8,10,6,5,2,7,8,10,6,5,10,7,10,7,6,5,5,9,5,6,5,7,7,5,2,2,2,7,3,2,0
0,4,2,8,10,9,5,5,4,2,2,8,6,0,8,7,2,7,6,6,4,3,8,2,6,8,10,5,10,2,4,9,9,5,7,6,9,2,8,4,10,8,9,3,8,3,9,6,4,5,3,0
0,5,10,10,2,6,8,8,9,8,5,10,9,9,0,4,2,10,9,7,10,2,2,4,8,9,8,2,6,10,10,6,7,8,9,6,6,2,6,5,2,3,8,5,6,9,5,8,9,5,10,0
0,2,3,7,10,7,7,10,7,6,7,10,3,3,9,0,8,4,2,10,7,2,5,3,3,10,10,8,10,10,6,8,9,4,5,9,5,7,10,8,7,8,3,4,7,4,10,10,3,2,9,0
0,10,3,7,3,6,5,7,10,5,10,5,10,9,4,5,0,5,7,5,4,7,9,6,10,10,4,6,9,2,9,7,3,8,10,9,6,7,9,10,8,7,2,3,6,9,2,4,7,5,8,0
0,7,7,8,4,10,9,5,9,10,4,7,8,7,9,7,6,0,3,8,3,10,4,8,2,9,5,3,4,4,10,10,6,2,4,2,2,6,8,2,6,7,5,3,2,10,10,9,9,4,7,0
0,7,5,3,4,9,4,10,9,9,8,7,5,5,3,9,3,5,0,10,3,4,5,2,5,9,6,9,5,2,9,3,3,2,7,6,7,5,5,3,9,7,4,8,8,3,6,10,4,8,9,0
0,2,3,2,7,10,7,7,3,9,4,6,2,10,4,3,3,9,5,0,3,7,5,10,10,5,2,8,9,7,6,5,8,3,6,2,7,9,7,4,7,2,5,3,10,4,6,7,8,9,3,0
0,5,5,5,7,5,2,2,7,8,9,7,2,3,10,7,9,4,5,9,0,4,3,2,5,6,3,7,2,2,4,7,6,9,9,4,4,2,10,4,6,10,10,8,2,7,5,2,9,9,6,0
0,2,3,10,4,5,3,7,9,3,9,8,3,4,10,8,4,6,3,10,9,0,8,4,9,2,3,5,4,9,6,3,10,5,10,4,6,10,3,10,5,2,2,2,7,6,9,4,8,3,7,0
0,9,6,9,5,5,9,8,2,7,9,4,9,6,7,4,10,7,7,10,2,6,0,6,10,4,9,8,3,10,10,2,10,10,10,9,7,3,6,6,5,7,4,10,10,6,5,3,2,5,4,0
0,10,4,5,2,9,3,4,6,7,7,4,10,10,7,9,5,5,10,5,4,6,8,0,9,9,2,6,8,4,9,8,8,8,5,6,4,4,9,2,6,8,8,5,4,6,6,9,6,8,10,0
0,3,5,2,5,3,6,4,4,6,7,5,10,5,4,7,3,2,3,10,3,6,7,10,0,6,9,2,3,5,4,7,10,7,4,10,2,9,3,9,7,3,8,4,3,4,2,4,10,5,9,0
0,8,3,5,6,2,3,6,2,6,9,3,10,4,9,8,8,8,6,5,4,6,8,4,3,0,10,2,9,5,3,3,6,7,8,7,8,3,6,6,10,8,3,7,6,9,2,2,2,6,2,0
0,9,5,9,9,7,4,2,3,3,7,4,8,4,9,9,6,5,9,9,3,7,5,3,5,10,0,7,7,7,3,10,10,5,2,7,7,7,8,6,5,4,9,5,8,5,10,3,2,10,2,0
