0,180,231,104,204,245,131,49,16,16,209,36,14,180,147,166,104,11,133,199,75,20,33,212,30,158,0
0,18,7,8,2,18,16,11,5,17,13,5,17,2,11,17,15,18,3,9,14,13,10,3,3,18,0
0,225,253,144,259,321,157,70,31,72,282,111,92,246,178,241,129,39,165,272,144,64,78,256,73,220,321
0,231,256,147,260,327,162,74,33,78,286,113,98,247,182,247,134,45,166,275,149,68,81,257,74,226,327
0,10,5,12,18,13,19,16,10,14,3,4,7,19,20,19,16,6,11,19,11,19,12,12,18,16,0
0,1.6667,1.6667,4,18,2.1667,3.8,4,5,2.3333,0.75,2,1.1667,19,5,3.1667,3.2,1,11,6.3333,2.2,4.75,4,12,18,2.6667,0
0,10,4,3,4,10,5,10,2,3,4,2,7,9,7,10,4,10,7,3,4,7,7,7,2,6,0
0,0,5,4,6,9,9,9,6,10,2,4,9,3,9,9,6,5,5,9,10,9,9,2,2,7,0
0,4,0,6,9,6,3,3,4,7,3,9,5,10,3,10,4,2,5,10,7,10,7,10,3,6,0
0,6,2,0,9,8,5,5,7,3,10,6,3,7,3,5,7,2,7,5,6,5,9,4,5,5,0
0,3,7,4,0,3,9,3,5,5,8,5,4,3,9,2,6,5,9,10,3,7,6,6,10,9,0
0,3,10,6,4,0,3,8,5,2,4,4,5,4,7,6,7,8,8,5,7,2,7,7,6,5,0
0,8,3,6,6,9,0,8,3,3,10,5,8,5,2,8,4,2,6,5,4,7,5,10,4,6,0
0,6,10,10,3,2,10,0,5,7,7,6,10,4,3,8,8,8,4,6,10,5,4,4,2,4,0
0,10,6,10,2,6,10,4,0,2,5,5,2,8,6,7,10,9,4,9,9,7,3,9,9,6,0
0,2,7,2,7,9,9,3,5,0,2,3,10,10,10,9,8,2,8,5,7,6,6,3,4,4,0
0,8,7,10,8,8,4,6,3,9,0,8,7,9,2,4,8,8,5,9,10,4,8,6,8,7,0
0,3,4,5,10,6,5,2,10,5,6,0,2,6,2,7,10,6,3,2,3,4,4,6,7,7,0
0,9,9,4,3,2,5,2,3,4,8,3,0,2,9,5,7,8,10,8,5,2,5,3,4,7,0
0,2,6,4,2,8,2,9,9,4,4,2,10,0,4,4,4,6,8,3,9,5,2,6,6,3,0
0,8,10,8,10,5,4,9,5,6,4,9,10,4,0,2,2,3,10,10,4,5,2,5,10,3,0
0,9,6,8,9,3,7,8,10,2,9,7,10,4,7,0,2,4,2,3,3,4,3,8,9,7,0
0,5,8,7,8,8,4,6,6,9,4,5,3,5,7,5,0,10,6,10,3,2,3,4,9,5,0
0,5,4,9,7,3,8,4,2,9,3,9,10,6,3,5,10,0,8,7,8,2,2,8,2,4,0
0,7,4,7,6,8,5,8,7,3,6,2,10,2,6,6,4,4,0,6,4,9,3,2,5,7,0
0,6,7,7,4,9,10,6,2,10,4,5,5,4,3,6,6,10,5,0,9,2,5,5,3,9,0
0,9,8,7,10,4,7,8,2,10,8,7,7,10,2,3,6,5,6,8,0,5,9,9,5,2,0
0,5,6,2,2,3,5,2,7,3,6,5,2,7,9,6,6,4,4,3,7,0,8,5,4,6,0
0,2,2,8,7,8,6,5,3,4,6,9,2,9,6,10,2,9,2,4,2,4,0,6,6,8,0
0,5,4,4,8,8,10,7,2,8,2,9,7,5,5,6,7,3,7,3,9,9,2,0,8,8,0
0,7,3,7,9,5,10,10,10,7,9,6,7,8,10,8,8,4,10,7,8,3,9,7,0,8,0
0,8,4,10,6,9,10,9,9,4,4,4,4,2,10,10,5,2,8,3,10,3,9,4,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
