0,19,101,68,109,109,95,25,5,32,94,40,100,17,66,35,48,22,13,90,92,91,11,83,23,95,32,66,54,64,36,77,11,25,58,60,50,17,80,109,3,72,39,48,68,17,12,98,29,65,66,77,62,99,106,75,84,46,63,5,10,87,89,77,108,99,59,40,98,10,46,80,91,46,93,49,107,77,26,25,48,90,53,9,70,32,54,90,31,10,85,97,41,107,26,39,109,14,11,50,94,0
0,3,19,11,19,14,11,19,16,2,5,9,15,19,12,19,19,14,11,5,14,3,2,7,3,10,10,11,11,10,14,18,18,7,7,5,14,16,3,17,8,16,17,5,9,6,9,10,9,6,8,3,17,9,7,13,2,17,19,14,10,5,7,18,10,7,11,17,12,7,17,16,17,18,10,11,15,12,16,15,7,16,9,12,12,5,8,11,2,3,15,11,9,11,15,9,6,18,5,7,10,0
0,1104,984,1138,1145,967,1043,961,943,1038,941,1028,1084,911,978,1174,892,870,1039,929,1199,1229,1106,1069,888,1173,915,1216,1077,1132,1027,997,915,901,1209,1024,949,1168,950,1038,1005,1099,1153,1168,1179,998,957,1041,938,959,1005,952,1207,1012,1125,1181,977,1121,898,935,1094,1158,947,1048,1270,1122,1085,1193,1164,889,1018,1201,1147,1009,940,1003,954,1148,1077,987,1157,1225,1129,1172,1112,922,1182,948,926,1115,941,1108,954,1101,977,1169,1144,1173,1041,1100,1233,1270
0,1105,990,1142,1151,972,1047,967,948,1039,943,1031,1089,917,982,1180,898,875,1043,931,1204,1230,1107,1072,889,1176,918,1220,1081,1135,1032,1003,921,904,1212,1026,954,1173,951,1044,1008,1104,1159,1170,1182,1000,960,1044,941,961,1008,953,1213,1015,1128,1185,978,1127,904,940,1097,1160,950,1054,1273,1125,1089,1199,1168,892,1024,1206,1153,1015,943,1007,959,1152,1082,992,1160,1230,1132,1176,1116,924,1185,952,927,1116,946,1112,957,1105,982,1172,1146,1179,1043,1103,1236,1273
0,2,2,17,16,10,2,16,9,16,16,6,2,6,6,2,15,4,13,9,20,9,18,3,12,20,14,19,16,13,12,2,13,18,11,18,15,8,9,12,19,2,14,9,6,20,7,17,10,17,13,12,12,14,9,9,16,3,5,16,12,2,4,6,20,5,16,19,4,8,17,6,15,4,12,6,2,10,12,5,3,14,7,17,9,16,7,17,7,17,12,9,14,6,2,18,18,11,16,7,8,0
0,2,0.33333,4.25,2.6667,2,0.5,2.6667,1.8,16,8,2,0.4,1,1.5,0.33333,2.5,0.8,3.25,4.5,4,9,18,1,12,6.6667,4.6667,4.75,4,4.3333,2.4,0.33333,2.1667,6,3.6667,9,3,1.6,9,2,6.3333,0.4,2.3333,4.5,2,10,2.3333,5.6667,3.3333,8.5,4.3333,12,2,4.6667,3,2.25,16,0.5,0.83333,3.2,4,1,1.3333,1,6.6667,1.6667,4,3.1667,1,2.6667,2.8333,1.2,2.5,0.66667,4,1.5,0.4,2.5,2.4,1,1,2.8,2.3333,4.25,2.25,8,2.3333,4.25,7,17,2.4,2.25,4.6667,1.5,0.4,6,9,1.8333,8,2.3333,2.6667,0
0,10,10,4,10,3,6,2,4,8,6,3,10,8,6,5,10,3,7,4,2,9,2,3,7,5,6,8,8,8,3,4,5,5,6,7,6,6,10,10,8,10,7,6,5,7,5,9,7,10,10,4,8,4,4,8,2,5,7,10,5,3,6,7,2,5,6,9,3,6,2,7,9,7,2,4,9,8,4,2,2,5,9,7,3,10,7,8,3,8,9,8,6,10,6,9,3,10,6,9,10,0
0,0,6,8,4,6,4,7,8,3,8,9,5,4,7,10,7,5,6,9,9,5,6,8,8,3,2,7,4,9,6,3,3,3,6,7,7,7,8,9,5,6,3,9,4,5,8,4,3,8,2,3,5,2,8,2,9,3,10,5,7,6,10,9,10,7,7,3,8,5,2,2,8,2,5,2,6,7,6,9,3,2,6,6,10,9,3,8,4,3,7,10,7,6,4,9,3,8,7,7,2,0
0,8,0,9,7,4,8,10,9,10,3,6,9,8,9,6,9,8,6,10,10,3,7,2,2,10,7,5,8,7,8,8,2,6,5,6,4,2,6,7,9,4,9,7,8,10,4,8,5,7,8,2,2,8,6,10,9,3,10,5,5,4,7,8,9,3,6,4,10,3,7,4,5,4,7,7,4,2,9,5,7,9,3,5,3,5,3,9,7,6,4,5,7,4,4,8,10,3,6,4,6,0
0,7,8,0,7,7,4,3,10,3,7,2,3,4,10,2,2,6,2,6,8,9,7,4,9,2,2,9,9,5,3,8,4,10,5,3,6,7,5,4,8,10,5,4,5,6,10,4,2,10,4,6,2,6,9,5,4,5,6,10,5,4,7,4,6,6,2,2,9,7,4,7,7,2,5,3,2,4,4,10,3,7,7,2,9,4,5,4,5,9,7,9,3,6,8,2,10,2,8,10,4,0
