0,171,531,487,140,665,256,737,129,552,430,33,710,717,487,104,666,27,218,576,719,474,376,366,44,542,774,20,357,697,133,411,137,317,534,137,775,659,647,611,117,703,82,68,226,194,610,320,538,719,388,37,511,244,253,458,434,618,703,548,541,704,295,52,21,743,780,88,154,103,639,136,74,514,304,569,376,173,224,796,30,271,479,166,29,625,502,56,425,487,430,119,459,118,254,522,337,155,350,716,483,0
0,13,14,14,3,7,18,3,9,9,11,3,18,17,5,20,15,15,10,20,4,20,15,8,9,7,19,18,19,5,14,19,3,16,9,15,10,3,13,13,10,20,2,16,8,17,17,15,15,4,18,12,14,2,10,20,12,3,13,7,10,8,17,18,9,14,17,6,13,2,11,3,18,19,4,6,20,12,19,5,3,10,16,15,15,5,3,9,2,13,11,13,2,11,7,18,9,18,7,19,10,0
0,580,873,790,471,977,610,1136,501,963,760,353,1071,1116,848,470,1013,348,573,882,1085,778,727,771,429,924,1154,368,708,1048,489,724,518,638,845,492,1177,1046,972,986,434,1012,442,434,548,599,1017,688,838,1100,717,435,859,562,577,815,821,920,1030,869,920,1048,661,429,348,1072,1140,478,485,496,1034,492,479,891,614,907,760,513,539,1203,339,677,860,515,434,1019,848,439,740,816,808,512,789,433,587,882,688,536,729,1103,796,0
0,582,875,792,472,978,612,1137,502,964,762,354,1073,1118,849,472,1015,350,574,884,1086,780,729,772,430,925,1156,370,710,1049,491,726,519,640,846,494,1178,1047,974,988,435,1014,443,436,549,601,1019,690,840,1101,719,437,861,563,578,817,823,921,1032,870,921,1049,663,431,349,1074,1142,479,487,497,1036,493,481,893,615,908,762,515,541,1204,340,678,862,517,436,1020,849,440,741,818,810,514,790,435,588,884,689,538,730,1105,797,0
0,6,14,11,17,13,12,16,11,9,5,8,9,20,8,3,6,4,11,17,15,6,3,9,11,9,18,12,13,15,2,4,3,12,11,12,11,7,10,6,12,19,15,10,15,7,18,19,11,9,14,4,14,10,10,19,8,2,5,2,20,20,18,19,16,15,5,8,17,9,4,15,2,2,12,5,11,11,5,9,17,16,12,15,4,8,20,20,13,12,5,5,4,11,5,10,19,7,20,11,20,0
0,3.0,7.0,5.5,17.0,13.0,6.0,16.0,11.0,9.0,2.5,8.0,4.5,10.0,8.0,1.5,3.0,2.0,11.0,8.5,15.0,3.0,1.5,9.0,11.0,9.0,9.0,6.0,6.5,15.0,1.0,2.0,3.0,6.0,11.0,6.0,11.0,7.0,5.0,3.0,12.0,9.5,15.0,5.0,15.0,3.5,9.0,9.5,5.5,9.0,7.0,2.0,7.0,10.0,10.0,9.5,4.0,2.0,2.5,2.0,20.0,20.0,9.0,9.5,16.0,7.5,2.5,8.0,8.5,9.0,2.0,15.0,1.0,1.0,12.0,5.0,5.5,5.5,2.5,9.0,17.0,16.0,6.0,7.5,2.0,8.0,20.0,20.0,13.0,6.0,2.5,2.5,4.0,5.5,5.0,5.0,19.0,3.5,20.0,5.5,20.0,0
0,30,96,64,78,86,78,66,18,42,87,17,18,70,6,79,63,35,33,69,5,46,53,82,34,54,14,97,6,3,79,16,17,41,58,67,63,36,10,72,19,12,16,51,10,76,27,20,33,1,13,43,14,78,38,34,70,33,7,60,38,89,78,33,38,40,86,16,3,65,72,35,92,34,70,21,80,13,52,81,85,100,17,45,52,98,28,93,64,64,42,46,35,12,41,62,24,64,90,50,31,0
0,5,4,5,10,8,3,8,6,3,2,4,10,4,4,9,3,3,5,5,9,8,6,10,6,4,3,2,8,2,3,2,8,10,2,6,2,2,10,4,9,6,4,4,2,5,5,6,5,6,8,7,6,10,10,5,8,4,6,8,5,6,8,3,9,3,8,3,6,5,9,5,4,8,10,10,8,7,8,8,2,2,8,2,9,3,4,6,9,4,3,4,7,2,2,7,2,6,4,8,3,0
0,0,4,4,7,9,6,3,6,4,5,4,4,6,4,5,10,8,4,9,3,4,5,7,3,3,10,10,10,10,5,4,4,2,7,2,7,3,7,3,9,10,8,4,3,2,4,8,2,2,10,7,6,3,2,7,8,2,4,5,6,4,5,9,3,9,3,2,4,8,6,9,3,6,6,2,9,3,5,7,5,9,5,2,8,10,6,9,3,4,4,4,9,3,10,9,6,8,3,6,2,0
0,2,0,5,6,10,3,3,5,3,5,2,8,4,5,6,2,9,5,3,4,9,5,8,10,7,10,9,7,5,5,4,2,5,8,5,3,4,4,7,8,4,5,2,10,10,10,5,5,4,2,2,3,7,2,10,8,10,7,4,9,10,6,5,10,7,10,2,6,8,10,10,2,3,10,9,9,2,3,2,10,8,10,5,4,10,2,6,4,9,5,10,8,9,6,8,4,6,8,4,6,0
