0,206,546,683,391,394,277,167,749,108,101,245,322,537,741,505,150,476,278,682,68,229,692,728,365,422,163,525,307,290,507,371,20,414,33,757,311,28,346,354,60,232,655,733,600,86,566,42,225,198,672,114,79,335,467,318,765,376,284,531,366,565,502,649,462,404,85,639,746,409,606,318,276,377,189,36,550,243,656,332,150,621,382,318,640,213,42,105,395,202,688,154,288,441,216,153,587,660,113,746,120,0
0,11,17,19,6,7,15,16,12,4,8,13,7,3,15,5,3,11,10,15,8,16,8,7,14,18,3,20,14,16,3,8,16,2,13,17,14,18,11,20,15,4,13,12,2,7,19,19,10,16,18,6,14,4,6,5,18,19,15,7,5,10,19,2,14,4,10,16,18,19,15,8,8,20,10,17,11,19,6,9,6,3,10,4,4,7,13,12,12,15,20,17,2,9,20,13,11,6,7,3,9,0
0,504,840,975,746,752,650,530,1118,412,415,640,638,846,1043,848,533,826,624,1082,403,614,983,1080,719,721,533,915,666,670,811,736,413,704,353,1109,708,328,653,660,372,545,1038,1117,927,462,887,335,611,501,1033,437,433,699,821,674,1134,694,633,884,670,903,849,962,756,753,420,1012,1134,800,979,617,592,667,508,421,914,610,960,728,502,936,762,697,1000,562,386,460,750,544,1085,545,625,825,569,478,938,950,489,1036,419,1134
0,506,842,977,747,753,652,532,1120,413,416,642,639,847,1045,849,534,828,625,1084,404,616,984,1081,721,723,534,917,668,672,812,737,415,705,355,1111,710,330,655,662,374,546,1040,1119,928,463,889,337,612,503,1035,438,435,700,822,675,1136,696,635,885,671,904,851,963,758,754,421,1014,1136,802,981,618,593,669,509,423,916,612,961,729,503,937,763,698,1001,563,388,462,752,546,1087,547,626,826,571,480,940,951,490,1037,420,1136
0,12,14,6,18,11,10,9,5,12,14,13,18,5,8,12,3,16,18,4,2,11,14,14,13,9,20,7,12,12,10,11,3,13,3,12,18,4,15,6,4,10,18,5,3,10,8,7,19,14,5,13,9,2,11,16,17,9,10,20,20,6,12,10,20,16,7,19,10,4,12,14,2,19,15,9,14,19,13,4,4,9,18,20,9,17,15,18,4,16,12,9,14,12,8,13,16,17,20,8,19,0
0,6.0,7.0,3.0,18.0,11.0,5.0,4.5,2.5,12.0,14.0,6.5,18.0,5.0,4.0,12.0,3.0,8.0,18.0,2.0,2.0,5.5,14.0,14.0,6.5,4.5,20.0,3.5,6.0,6.0,10.0,11.0,1.5,13.0,1.5,6.0,9.0,2.0,7.5,3.0,2.0,10.0,9.0,2.5,3.0,10.0,4.0,3.5,19.0,7.0,2.5,13.0,4.5,2.0,11.0,16.0,8.5,4.5,5.0,20.0,20.0,6.0,6.0,10.0,10.0,16.0,7.0,9.5,5.0,2.0,6.0,14.0,2.0,9.5,15.0,4.5,7.0,9.5,13.0,4.0,4.0,9.0,18.0,20.0,9.0,17.0,7.5,9.0,2.0,8.0,6.0,4.5,14.0,12.0,4.0,6.5,8.0,17.0,20.0,8.0,19.0,0
0,2,2,3,8,4,1,2,1,5,6,1,7,1,4,2,2,5,7,1,1,1,5,1,6,2,4,1,4,6,2,4,1,2,2,5,5,2,4,2,2,5,6,1,1,1,4,3,8,5,3,6,1,1,1,7,6,1,3,10,10,1,6,3,8,2,1,9,3,2,6,1,1,2,4,1,3,4,1,1,2,2,6,10,1,6,3,8,2,6,3,2,5,2,2,2,2,2,10,4,8,0
0,8,2,9,10,2,8,8,6,10,8,10,8,9,4,4,6,2,6,6,3,8,8,10,10,7,10,10,2,6,5,9,5,7,10,6,9,6,2,8,5,8,6,2,2,6,3,2,8,2,4,4,7,8,2,9,9,5,3,2,7,5,5,5,3,5,9,8,5,3,3,6,2,7,10,4,5,2,3,5,10,6,9,9,8,7,3,3,3,4,8,8,4,3,10,2,8,6,4,7,10,0
0,0,6,7,5,6,10,6,3,3,9,7,7,9,10,6,4,4,9,4,8,6,10,5,10,9,8,4,6,5,7,3,2,5,9,9,3,10,6,7,3,2,4,6,8,3,9,3,8,2,2,10,10,10,3,3,4,8,2,2,6,5,6,4,4,9,4,3,3,2,5,6,8,7,5,10,2,10,4,2,8,8,10,3,5,5,9,8,4,7,8,3,7,7,9,6,2,10,6,10,3,0
0,9,0,8,2,5,9,9,7,2,7,5,5,6,8,2,8,9,8,3,5,10,4,9,4,5,4,10,4,9,9,10,7,9,5,8,4,4,6,9,4,10,5,3,7,3,4,9,4,6,8,7,7,7,8,9,4,9,6,8,8,3,6,5,9,7,2,7,2,8,2,2,3,3,4,10,8,4,5,2,10,9,5,8,2,7,8,2,6,4,8,4,10,7,6,5,9,6,7,7,2,0
0,9,2,0,4,5,3,3,2,4,4,4,10,6,5,3,4,9,6,10,10,8,5,9,2,10,6,8,3,8,3,8,4,5,4,6,6,8,4,3,2,7,9,9,5,10,8,5,6,4,3,6,5,5,3,8,7,9,8,7,7,4,8,10,3,10,9,6,5,6,9,9,4,10,9,7,3,9,5,5,8,8,7,4,7,5,5,6,9,5,4,6,8,4,9,7,6,9,6,4,10,0
0,9,4,7,0,7,4,7,10,4,3,7,3,2,2,8,5,9,8,5,2,10,2,5,8,6,9,3,10,10,5,2,2,10,10,4,7,3,6,5,8,3,6,7,3,8,8,2,7,5,2,6,2,4,4,2,8,3,3,2,7,3,6,5,7,8,3,8,5,10,8,2,5,2,10,6,9,4,10,2,5,4,9,2,7,5,4,7,6,7,10,3,10,5,7,3,2,9,7,6,8,0
0,6,9,4,3,0,4,4,5,5,10,3,10,6,3,3,5,3,9,5,5,4,7,6,10,5,5,2,8,8,6,10,5,8,4,6,5,3,3,4,6,10,8,9,4,6,4,10,3,5,2,3,5,2,3,3,5,10,2,9,9,4,7,4,2,2,6,3,3,3,5,9,2,5,9,2,6,3,8,9,10,6,5,2,5,6,3,4,7,2,3,10,2,6,10,4,7,10,7,6,2,0
0,7,10,8,8,10,0,3,8,6,8,5,5,5,7,9,7,3,6,5,3,5,8,4,8,7,7,6,2,3,6,7,7,4,8,9,3,2,9,2,7,7,2,6,5,9,10,8,4,7,10,8,3,2,7,7,7,2,2,3,6,6,8,5,8,4,2,8,8,7,3,2,3,7,10,6,2,3,2,6,2,7,9,2,3,9,4,10,5,2,9,4,7,9,4,4,6,3,8,3,9,0
0,6,8,3,9,6,9,0,9,8,4,8,10,10,4,4,9,7,2,3,3,10,5,7,4,8,5,2,10,3,2,9,2,8,2,8,2,7,2,3,7,3,2,9,8,2,8,4,4,8,5,4,10,4,8,2,6,5,3,2,6,2,7,2,3,9,9,10,2,7,4,8,3,2,2,7,5,3,7,7,9,2,6,9,6,2,7,7,5,6,3,2,7,4,8,2,8,2,6,4,10,0
