0,2,12,25,40,57,34,59,44,6,53,26,55,11,25,8,14,1,37,7,19,56,49,10,37,42,59,57,4,5,35,32,8,10,1,9,39,51,13,38,29,35,53,18,49,21,28,50,56,19,6,0
0,14,9,8,12,9,8,11,5,11,2,13,8,10,14,19,10,19,17,16,16,12,13,20,20,20,20,7,8,20,9,8,5,19,16,7,2,17,2,7,6,14,7,13,11,6,14,19,13,13,14,0
0,499,590,633,542,496,581,500,692,695,629,511,598,492,737,665,447,340,400,349,654,447,607,543,498,603,557,516,496,509,551,448,503,684,497,720,418,482,392,744,540,618,509,370,761,607,623,405,415,415,543,761
0,509,597,639,551,503,587,508,696,703,631,521,604,499,747,679,454,354,412,361,666,456,617,557,512,617,571,521,502,523,558,454,507,698,509,725,420,494,394,749,545,628,514,380,769,612,633,419,425,425,553,769
0,17,9,20,19,13,14,18,13,9,4,13,10,14,11,19,13,17,10,10,19,5,13,2,7,14,14,14,14,20,2,17,20,20,10,15,6,6,7,2,2,16,9,6,17,16,13,17,12,17,7,0
0,1.7,1.2857,3.3333,2.1111,1.8571,2.3333,2.25,3.25,1.125,2.0,1.3,1.6667,2.0,1.1,1.3571,1.8571,1.2143,0.83333,0.83333,1.5833,0.55556,1.3,0.14286,0.5,1.0,1.0,2.8,2.3333,1.4286,0.28571,2.8333,5.0,1.4286,0.83333,3.0,3.0,0.5,3.5,0.4,0.4,1.6,1.8,0.6,2.125,3.2,1.3,1.2143,1.2,1.7,0.7,0
0,2,4,4,3,3,5,3,3,4,1,5,4,2,5,6,5,1,2,1,6,2,2,1,1,6,7,3,6,5,1,8,7,1,4,1,2,3,4,1,1,4,4,1,6,3,6,1,5,7,1,0
0,9,10,2,6,10,4,9,10,4,5,4,8,3,2,5,3,6,9,9,4,10,4,5,6,5,6,8,5,4,7,2,9,10,9,2,9,5,2,7,2,7,10,8,5,7,6,7,4,9,6,0
0,0,5,3,3,6,7,4,3,9,8,5,2,7,2,5,9,7,4,10,4,4,3,3,9,4,8,5,10,2,4,3,9,8,10,9,5,9,10,7,7,7,5,4,10,10,2,10,5,9,8,0
0,2,0,4,2,3,6,4,3,8,4,4,7,7,2,9,8,9,8,2,9,5,5,7,2,10,9,4,5,10,2,6,8,8,7,3,9,8,10,7,3,9,8,9,4,6,10,3,6,4,4,0
0,7,4,0,10,7,10,2,8,4,5,5,7,6,9,7,8,10,2,10,2,9,5,2,8,8,9,3,10,7,4,9,7,5,2,5,8,7,4,3,10,2,3,4,3,4,10,7,5,10,6,0
0,4,9,6,0,3,4,10,9,10,2,3,4,6,2,9,3,7,4,6,9,7,10,6,6,2,4,10,5,9,8,9,2,10,5,3,8,3,10,4,6,10,9,4,5,5,8,10,9,7,7,0
