0,20,15,12,52,1,11,7,41,19,42,9,35,8,30,30,12,32,45,33,51,41,9,50,48,26,26,46,39,15,18,50,2,3,50,15,35,41,35,50,19,26,55,19,4,15,56,29,41,44,6,0
0,7,10,13,17,5,5,2,18,16,10,5,2,13,9,14,20,4,13,17,19,16,11,11,19,10,20,14,19,10,14,8,13,2,2,17,2,9,2,19,13,6,14,12,5,8,13,20,20,6,8,0
0,651,503,720,482,662,484,402,678,403,497,524,392,493,480,697,545,693,752,646,721,734,482,492,589,542,398,548,650,707,469,496,586,660,719,411,361,567,671,459,485,461,606,509,612,437,629,565,423,633,514,0
0,656,510,730,494,666,488,404,691,415,504,528,394,503,487,707,559,696,762,658,735,746,490,500,603,549,412,558,664,714,479,502,596,662,721,423,363,574,673,473,495,466,616,518,616,443,639,579,437,638,520,0
0,16,18,15,16,9,3,16,4,6,17,6,12,16,6,20,12,18,13,9,10,8,9,7,16,9,12,15,16,10,19,17,18,18,17,6,12,19,6,14,14,3,13,4,5,8,15,2,9,5,9,0
0,3.2,2.5714,1.5,1.3333,2.25,0.75,8.0,0.30769,0.5,2.4286,1.5,6.0,1.6,0.85714,2.0,0.85714,6.0,1.3,0.75,0.71429,0.66667,1.125,0.875,1.1429,1.2857,0.85714,1.5,1.1429,1.4286,1.9,2.8333,1.8,9.0,8.5,0.5,6.0,2.7143,3.0,1.0,1.4,0.6,1.3,0.44444,1.25,1.3333,1.5,0.14286,0.64286,1.0,1.5,0
0,55,12,86,1,26,4,2,75,38,3,43,25,52,81,100,25,15,57,48,1,85,52,48,61,31,84,77,57,10,38,39,49,82,69,26,64,88,73,20,75,55,43,38,25,55,6,51,92,34,2,0
0,5,10,5,7,3,10,10,3,8,6,7,5,2,4,10,10,10,2,3,8,10,6,9,3,7,2,3,7,2,3,10,8,4,7,3,3,10,9,7,5,9,8,7,3,6,9,9,4,4,2,0
0,0,8,7,2,3,10,8,2,3,7,10,10,2,4,2,3,5,9,5,10,10,6,3,9,6,6,10,8,5,3,2,2,5,9,5,5,4,4,9,5,2,2,7,6,10,10,10,3,8,4,0
0,9,0,10,5,7,3,4,9,6,3,10,10,7,8,7,10,3,8,6,8,4,2,6,9,4,9,8,8,7,10,8,9,5,7,6,3,10,9,8,2,6,2,5,6,9,2,2,9,2,7,0
0,4,6,0,4,4,3,10,5,2,5,4,9,6,9,10,5,5,3,10,5,8,7,3,10,9,8,3,4,4,7,8,6,4,4,7,7,7,9,8,4,10,5,6,8,4,6,9,8,2,2,0
0,3,8,3,0,3,4,4,9,8,10,8,6,7,7,8,3,4,4,10,9,10,9,8,9,10,5,9,5,9,7,8,5,3,10,7,7,7,7,3,2,10,9,4,5,2,2,4,10,4,4,0
0,7,9,6,5,0,2,6,4,10,2,2,3,4,9,2,2,3,2,2,9,6,9,9,7,10,8,10,2,4,5,3,3,6,5,8,7,10,4,5,7,7,5,10,10,3,6,4,4,8,10,0
0,9,7,9,2,4,0,8,4,6,6,7,4,2,8,7,7,5,10,4,8,5,6,7,2,2,4,8,5,7,7,8,2,4,10,8,6,7,5,2,3,10,6,7,2,3,5,10,4,3,10,0
0,4,9,9,7,2,10,0,8,5,8,7,2,2,10,8,3,7,7,5,2,2,6,10,7,5,3,5,3,5,5,7,3,5,7,5,2,9,3,6,3,8,9,2,2,7,3,7,9,10,6,0
0,4,2,8,6,2,4,9,0,3,7,9,7,5,8,6,8,4,2,4,6,7,9,6,3,7,6,3,5,8,5,2,10,6,10,8,4,8,10,3,10,5,10,9,4,3,8,8,6,6,2,0
0,8,2,4,7,8,3,5,6,0,2,6,8,10,3,4,5,2,2,8,5,2,4,5,9,7,3,7,3,4,2,4,10,5,9,8,4,3,2,5,9,6,3,2,7,5,10,9,10,3,6,0
0,4,6,4,6,9,3,8,8,8,0,6,4,4,6,4,10,5,7,10,5,9,7,8,7,10,7,4,6,4,5,8,10,7,7,4,8,9,4,3,8,3,5,6,3,4,4,2,7,7,6,0
0,5,3,10,3,10,5,9,8,2,6,0,4,4,9,4,4,8,7,5,10,6,9,3,6,6,7,8,3,5,5,7,4,8,3,9,8,10,7,2,4,7,9,10,5,9,3,10,4,6,5,0
0,6,4,10,6,2,5,10,6,7,7,10,0,7,10,3,2,9,2,8,9,7,5,10,8,8,10,5,10,3,10,6,5,10,5,6,4,8,2,2,4,7,5,6,9,8,10,10,4,5,9,0
0,10,7,3,8,7,6,2,2,3,5,5,6,0,4,8,7,8,3,8,3,10,10,6,6,3,6,10,5,9,8,10,9,2,2,10,9,9,2,4,10,9,3,5,2,4,9,4,8,5,4,0
0,3,10,7,9,10,4,9,5,2,7,2,4,8,0,5,6,9,6,10,3,10,5,9,3,5,6,10,5,10,10,5,8,10,10,2,3,6,7,7,3,10,5,3,8,5,7,7,5,10,9,0
0,5,3,6,5,10,6,4,9,2,4,2,2,3,5,0,6,7,6,9,3,9,4,3,2,5,8,3,2,3,4,6,8,9,4,5,5,8,2,6,4,8,7,8,10,2,8,2,9,5,9,0
0,5,3,7,2,10,8,5,9,6,5,4,2,4,2,3,0,6,10,4,6,9,5,5,6,9,4,2,10,6,8,8,6,5,4,4,4,2,3,9,9,3,8,10,8,2,10,6,2,6,10,0
0,2,5,7,6,3,3,10,3,8,5,2,8,8,5,9,3,0,5,2,3,8,2,5,8,2,10,5,3,7,9,10,8,8,5,8,8,7,9,4,7,8,8,9,7,4,8,8,3,4,10,0
0,2,4,8,8,6,3,10,7,9,6,9,8,2,8,5,2,4,0,4,3,2,6,10,7,2,4,8,3,4,6,6,8,3,8,10,7,3,8,9,6,6,8,4,5,3,10,6,10,7,9,0
0,2,4,2,3,9,10,7,4,6,3,4,10,5,4,3,10,10,5,0,4,4,2,8,7,6,5,7,6,10,6,10,3,8,2,4,6,10,3,4,10,6,8,10,2,10,4,6,8,5,9,0
0,5,6,9,6,8,7,4,2,2,5,2,4,4,8,8,6,8,8,2,0,5,10,7,6,3,4,4,4,9,8,10,8,4,5,5,9,6,9,3,10,9,4,2,6,10,4,4,2,6,7,0
0,9,8,2,3,4,4,8,7,7,10,8,10,3,5,10,10,6,2,7,3,0,2,8,10,2,5,10,8,10,7,9,5,8,4,7,2,9,8,8,5,4,2,6,6,6,6,5,10,7,10,0
0,8,8,9,3,6,7,5,6,3,5,7,9,7,2,2,9,3,8,9,6,3,0,6,3,8,6,7,3,5,9,9,3,5,3,7,9,2,5,5,3,7,3,8,7,2,9,10,5,8,9,0
0,3,6,2,10,9,5,7,2,9,10,4,3,7,5,5,2,7,9,5,2,3,6,0,9,8,2,6,8,4,8,10,5,9,10,2,3,10,6,4,6,9,5,8,4,6,8,2,2,9,6,0
0,4,7,2,7,5,6,4,10,2,3,3,9,3,10,8,2,4,7,7,7,4,5,4,0,7,7,3,8,2,10,9,2,8,9,2,7,8,3,4,4,10,8,6,4,10,7,2,4,7,9,0
0,4,5,5,4,9,7,2,2,5,3,2,2,6,6,8,3,5,3,10,9,7,8,9,7,0,7,8,6,2,3,4,5,5,7,6,7,2,5,3,8,10,9,5,5,7,10,5,6,7,3,0
0,8,9,3,3,9,2,7,10,5,5,2,3,4,8,8,8,5,2,3,7,6,4,5,8,4,0,2,4,10,4,7,5,3,6,7,8,9,5,9,4,2,8,7,8,10,9,4,5,7,7,0
0,10,8,2,2,9,7,6,3,3,9,5,3,5,2,10,9,8,5,3,9,10,10,4,4,5,6,0,9,8,4,10,7,4,7,7,3,3,5,10,8,2,5,5,9,3,10,10,2,6,2,0
0,6,7,3,2,8,10,7,7,9,7,5,6,4,4,5,5,2,10,4,5,4,7,10,7,6,5,3,0,9,4,2,10,10,4,10,9,8,3,10,6,3,6,10,6,7,7,8,2,10,7,0
0,9,7,10,6,3,2,9,3,2,6,8,7,6,9,8,3,6,8,2,5,6,3,4,7,8,3,5,7,0,8,9,2,7,8,3,7,5,4,2,2,6,9,4,9,2,4,8,9,9,3,0
