0,38,73,86,41,93,40,62,1,63,87,69,53,124,32,102,70,33,91,106,86,66,63,36,115,133,0
0,16,7,7,12,15,6,14,18,19,20,15,12,19,19,4,3,18,8,7,15,13,2,8,12,9,0
0,175,270,179,113,223,110,130,172,249,234,257,271,204,142,353,299,193,169,339,203,176,271,202,323,344,353
0,187,275,184,122,234,115,140,185,263,248,268,280,218,156,356,302,206,175,344,214,186,273,208,332,351,356
0,10,17,3,11,5,2,6,16,2,12,5,11,17,15,8,15,12,16,12,15,6,3,11,7,14,0
0,0.83333,3.4,0.6,1.2222,0.45455,0.4,0.6,1.2308,0.14286,0.85714,0.45455,1.2222,1.2143,1.0714,2.6667,5,0.92308,2.6667,2.4,1.3636,0.6,1.5,1.8333,0.77778,2,0
0,7,4,10,4,2,8,9,10,9,8,6,7,8,7,6,7,8,8,7,2,8,7,8,8,7,0
0,0,5,5,8,5,8,8,5,6,5,10,8,7,10,8,9,2,5,2,8,7,7,2,2,3,0
0,10,0,4,6,8,3,4,4,5,3,3,10,4,7,7,2,5,4,4,5,3,4,3,8,4,0
0,2,5,0,7,3,2,3,5,5,2,10,9,7,8,2,2,2,2,2,7,7,3,3,4,7,0
0,10,7,4,0,5,8,3,7,3,5,9,2,9,3,9,9,10,2,7,6,4,6,3,10,5,0
0,7,7,4,6,0,4,8,5,6,8,7,9,4,7,6,8,5,6,4,10,3,8,5,9,4,0
0,4,9,4,4,5,0,8,7,10,2,7,8,6,2,8,9,6,10,8,6,5,2,3,2,9,0
0,6,4,3,8,10,2,0,4,5,4,2,6,4,3,6,10,8,8,4,7,9,4,9,10,3,0
0,10,10,4,9,3,3,8,0,10,4,10,10,6,5,9,2,6,9,4,6,10,3,10,10,5,0
0,7,3,10,3,10,9,8,5,0,6,8,9,2,4,7,2,8,7,7,10,6,5,4,3,4,0
0,9,6,3,2,8,8,3,3,9,0,7,7,8,4,9,9,6,6,3,7,2,8,6,9,5,0
0,5,5,7,10,7,3,7,9,10,2,0,4,4,6,3,4,8,2,9,3,5,7,2,8,10,0
0,6,6,4,8,9,7,2,6,3,8,3,0,8,9,7,3,5,5,9,9,3,8,7,9,7,0
0,10,8,3,6,10,6,9,3,3,4,5,10,0,6,8,2,7,9,8,2,5,3,10,3,7,0
0,3,8,2,5,7,8,6,4,5,3,4,8,7,0,4,5,10,5,10,4,10,2,7,3,4,0
0,4,9,9,2,10,9,3,10,9,8,4,10,3,8,0,8,6,2,10,10,2,7,9,10,3,0
0,10,3,4,8,3,10,3,10,10,5,3,7,2,9,3,0,7,9,7,4,6,2,9,8,9,0
0,8,2,6,2,7,3,5,6,4,2,8,10,3,3,8,3,0,7,5,8,8,10,9,4,2,0
0,10,9,8,6,3,10,9,10,4,7,2,9,10,10,2,3,6,0,7,7,10,6,3,7,9,0
0,2,7,3,9,6,8,3,9,10,3,3,5,5,9,6,8,9,2,0,4,9,4,8,7,10,0
0,9,7,4,9,3,4,6,7,6,10,10,9,7,6,9,4,4,4,8,0,8,8,9,7,10,0
0,7,5,6,6,7,2,3,4,6,7,7,4,10,4,9,5,9,10,6,4,0,6,2,5,2,0
0,7,10,9,10,10,10,3,8,10,6,6,9,2,9,8,6,5,8,5,4,3,0,6,9,6,0
0,7,3,4,3,7,5,3,6,3,8,6,4,7,7,10,9,6,7,4,7,10,7,0,3,7,0
0,8,10,2,10,10,10,5,3,10,3,3,6,8,4,3,7,9,7,4,2,6,10,6,0,8,0
0,4,8,7,9,7,2,3,9,6,6,6,7,7,6,2,9,2,2,5,6,6,7,7,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
