0,134,152,82,160,130,136,151,77,87,161,33,133,123,46,90,131,141,100,11,40,87,70,164,153,50,0
0,10,3,19,18,11,10,7,8,9,16,11,4,13,15,15,17,19,16,17,17,12,18,20,20,12,0
0,231,435,245,226,192,291,242,371,366,274,153,383,238,307,363,253,220,223,278,333,367,283,457,320,147,457
0,238,438,259,239,200,298,247,377,373,286,161,386,248,318,374,265,234,235,290,345,376,296,471,334,156,471
0,13,14,3,7,9,19,14,7,16,10,18,19,19,4,4,11,7,11,3,10,19,6,6,20,14,0
0,1.8571,4.6667,0.21429,0.53846,1.125,2.7143,2.8,1.1667,2.2857,0.83333,2.25,6.3333,1.9,0.36364,0.36364,0.91667,0.5,0.91667,0.25,0.83333,2.1111,0.46154,0.42857,1.4286,1.5556,0
0,5,4,7,2,5,4,10,9,6,2,2,9,8,7,5,9,8,10,8,4,3,9,10,6,2,0
0,0,6,2,7,9,8,2,10,7,6,5,7,7,9,5,5,10,7,7,3,10,4,10,2,6,0
0,7,0,7,8,9,7,5,4,6,5,8,4,5,8,3,7,2,8,8,4,2,2,9,8,10,0
0,6,10,0,8,8,3,10,4,5,4,4,6,7,3,9,9,10,4,7,9,6,6,7,4,2,0
0,4,2,4,0,4,3,2,5,7,6,9,3,3,4,4,3,9,8,6,3,9,7,8,5,9,0
0,7,4,10,5,0,6,5,9,8,4,9,4,10,7,4,10,5,9,10,3,7,9,6,2,8,0
0,7,7,5,5,8,0,4,10,7,3,10,3,3,7,7,9,5,7,8,5,8,6,2,3,8,0
0,4,8,8,8,6,10,0,7,4,4,5,5,6,3,7,8,9,10,2,8,5,7,6,10,9,0
0,10,4,5,6,3,6,6,0,8,10,4,7,10,9,7,7,3,9,9,8,6,8,7,5,10,0
0,7,10,4,2,8,6,4,2,0,8,10,5,8,4,8,6,7,4,3,8,10,6,4,2,10,0
0,7,10,9,6,10,2,3,3,8,0,7,9,5,4,3,4,10,10,5,4,2,5,4,10,8,0
0,5,9,4,5,6,9,5,9,10,4,0,4,3,10,5,9,7,2,9,9,5,4,10,8,10,0
0,6,10,7,10,4,3,6,5,7,7,8,0,2,4,8,8,3,7,8,4,2,10,7,9,8,0
0,8,4,6,8,8,9,4,10,4,6,6,5,0,2,8,7,4,5,4,8,2,8,7,9,6,0
0,3,9,6,9,4,7,6,7,3,5,9,4,8,0,4,7,2,10,5,10,3,5,4,8,4,0
0,10,5,3,10,4,10,4,3,2,3,8,3,5,5,0,9,2,10,2,6,9,9,7,2,5,0
0,4,8,2,5,5,9,7,2,4,9,5,5,10,6,3,0,3,6,10,5,5,10,4,6,4,0
0,2,3,8,10,9,6,10,8,8,9,2,9,10,7,5,2,0,8,2,7,8,5,4,5,2,0
0,5,6,10,5,3,5,3,3,7,2,5,5,10,8,9,9,10,0,6,2,6,2,9,6,9,0
0,9,4,6,4,5,9,8,8,2,6,5,5,8,5,4,5,2,8,0,4,8,10,9,5,7,0
0,4,4,5,6,4,5,9,4,3,8,4,7,4,5,3,9,10,6,3,0,2,6,10,2,7,0
0,10,2,2,2,2,9,3,5,6,7,3,9,4,5,4,6,3,10,5,8,0,2,6,9,6,0
0,3,6,8,4,4,4,5,6,8,7,9,2,3,10,5,7,4,5,4,3,2,0,7,3,4,0
0,2,2,4,4,9,6,4,9,9,4,4,10,9,6,5,5,8,9,10,4,9,2,0,2,7,0
0,2,3,7,4,7,5,4,5,9,9,4,10,7,8,4,2,3,6,3,10,6,9,7,0,7,0
0,10,10,9,2,4,9,5,4,4,8,7,4,8,9,2,8,3,3,2,2,8,4,7,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
