0,34,67,83,52,21,73,5,17,77,38,65,22,82,50,35,78,31,49,15,50,47,49,29,17,46,0
0,10,2,13,3,12,14,11,3,18,8,20,19,20,6,5,11,12,2,2,16,10,14,13,12,20,0
0,237,258,287,242,211,279,215,213,288,235,273,216,286,246,239,282,235,261,226,257,263,257,221,209,258,288
0,238,259,289,243,213,281,217,214,290,236,275,218,288,247,240,284,237,262,227,259,264,259,223,211,260,290
0,17,9,11,18,17,18,20,7,2,5,4,15,2,17,6,19,7,20,8,17,3,14,7,17,18,0
0,17,9,5.5,18,8.5,9,10,7,1,5,2,7.5,1,17,6,9.5,3.5,20,8,8.5,3,7,3.5,8.5,9,0
0,2,2,3,6,2,5,5,8,9,2,7,5,5,10,7,8,5,10,7,6,7,9,3,8,10,0
0,0,4,4,4,9,2,4,9,5,3,9,6,6,7,2,7,4,2,6,10,2,4,7,5,7,0
0,8,0,2,8,9,7,3,10,3,10,2,2,8,7,5,7,8,10,4,6,2,7,8,8,4,0
0,5,7,0,2,2,6,9,2,8,8,2,4,3,5,6,4,6,2,7,4,8,9,3,10,10,0
0,3,7,4,0,2,2,6,3,2,5,2,3,5,7,9,7,4,6,10,7,2,7,6,8,10,0
0,8,9,3,3,0,5,5,6,8,10,9,2,4,4,8,2,6,5,9,6,6,7,2,6,7,0
0,3,8,9,8,9,0,4,10,8,2,2,3,3,9,4,3,8,4,9,4,3,9,3,5,5,0
0,5,10,3,4,6,3,0,6,9,6,5,4,10,5,6,6,5,8,9,10,8,6,7,2,2,0
0,9,6,10,2,10,6,5,0,9,9,5,4,7,4,7,9,8,7,6,10,7,3,6,9,2,0
0,10,6,9,5,2,9,4,2,0,8,10,7,4,8,3,3,5,4,2,9,10,2,6,5,10,0
0,6,6,6,7,9,10,6,7,2,0,10,5,3,4,10,5,2,2,5,8,9,10,5,8,10,0
0,5,8,3,10,8,8,2,5,8,3,0,8,8,3,10,3,10,6,9,9,8,7,3,5,9,0
0,5,3,4,8,9,6,9,3,2,6,5,0,10,7,3,8,9,5,2,7,7,5,8,9,2,0
0,9,4,9,5,9,10,8,2,6,9,3,9,0,3,10,4,9,8,3,3,10,7,2,7,6,0
0,10,7,5,2,5,5,9,6,5,4,3,2,8,0,5,2,9,2,3,10,7,3,3,6,7,0
0,10,5,4,7,8,5,4,7,4,5,7,7,9,6,0,2,6,6,7,4,6,3,3,7,8,0
0,5,3,9,2,10,2,4,8,8,4,10,4,8,4,2,0,7,8,6,10,7,3,10,3,4,0
0,8,9,9,4,3,2,9,10,7,5,3,3,10,7,7,10,0,8,4,6,9,10,8,8,7,0
0,6,6,9,7,9,3,3,6,6,8,9,2,10,4,10,9,8,0,6,7,3,7,3,6,5,0
0,8,5,2,5,4,8,8,5,2,10,8,9,3,4,7,8,9,4,0,7,2,4,4,8,7,0
0,8,3,8,10,4,9,10,8,10,3,5,8,8,7,7,3,6,3,8,0,10,4,8,5,4,0
0,3,7,9,10,9,5,5,5,4,10,4,8,7,6,3,10,10,4,9,2,0,2,6,6,8,0
0,8,6,4,6,4,2,5,7,8,8,9,10,5,9,6,5,3,5,10,4,8,0,2,8,6,0
0,3,6,2,10,3,3,2,9,2,8,4,4,6,2,6,9,8,5,9,2,3,9,0,10,5,0
0,8,6,7,2,9,7,3,2,4,5,5,4,9,3,7,2,3,4,6,7,2,2,9,0,3,0
0,7,4,2,3,4,10,2,6,2,9,10,9,3,2,6,4,8,7,3,5,2,8,5,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
