0,59,34,60,71,41,4,57,51,14,49,63,28,7,44,1,53,29,22,8,52,53,27,5,61,83,0
0,3,4,2,4,15,13,11,19,15,2,15,10,17,10,7,16,3,16,9,15,19,8,14,13,14,0
0,280,273,221,321,227,217,290,246,237,153,253,170,123,200,156,354,183,275,125,151,291,288,157,338,325,354
0,283,277,223,325,241,229,300,264,251,155,267,179,139,209,163,369,186,290,134,165,309,296,170,350,338,369
0,13,13,17,10,14,6,7,2,6,12,16,3,5,4,12,16,2,18,2,12,5,12,9,3,9,0
0,4.3333,3.25,8.5,2.5,1,0.5,0.7,0.11111,0.42857,6,1.1429,0.33333,0.3125,0.44444,1.7143,1.0667,0.66667,1.2,0.22222,0.85714,0.27778,1.5,0.69231,0.25,0.69231,0
0,4,7,6,5,9,8,4,6,10,4,10,8,5,4,7,9,5,9,7,8,7,9,6,6,9,0
0,0,5,4,4,2,9,6,5,2,6,5,7,10,4,5,9,8,2,9,5,8,10,2,8,7,0
0,5,0,5,10,4,2,8,10,7,4,2,9,3,5,8,8,10,10,8,9,5,3,4,3,10,0
0,3,4,0,8,8,10,9,3,5,7,3,8,7,2,10,9,6,4,6,6,5,3,5,9,7,0
0,6,6,9,0,4,2,7,8,9,8,5,10,8,3,6,10,5,9,4,8,3,7,6,9,2,0
0,3,10,5,7,0,9,6,9,8,9,10,3,2,5,8,2,9,2,6,2,10,8,4,8,7,0
0,4,2,3,3,6,0,10,9,9,8,4,10,5,7,4,10,5,4,5,5,2,6,2,5,7,0
0,2,6,4,9,6,6,0,7,10,10,7,4,4,8,8,10,10,6,9,6,4,8,6,5,3,0
0,9,4,3,7,8,5,5,0,3,2,4,10,7,3,5,8,9,10,2,4,3,2,7,10,8,0
0,3,10,6,2,10,4,3,6,0,5,3,7,5,5,2,3,3,6,10,3,6,6,6,7,6,0
0,3,3,5,4,2,9,8,2,10,0,9,5,9,2,4,4,2,8,3,6,3,7,4,5,6,0
0,7,7,7,8,9,7,8,9,4,6,0,6,4,8,2,7,5,7,10,4,8,3,4,5,5,0
0,6,3,7,4,8,4,5,10,6,4,3,0,8,7,5,2,8,6,6,7,4,7,6,8,2,0
0,8,7,10,8,8,6,2,3,3,3,6,3,0,10,6,7,3,2,10,8,3,3,9,8,3,0
0,7,9,9,10,8,9,6,10,9,3,4,9,2,0,3,7,8,5,3,3,5,2,10,6,6,0
0,4,7,9,10,2,7,2,6,9,3,8,7,8,9,0,4,5,8,7,6,4,9,3,7,10,0
0,8,9,2,6,2,10,6,3,3,5,3,10,8,8,5,0,2,7,6,9,5,4,10,4,5,0
0,3,3,5,4,4,7,8,9,8,4,6,4,3,3,3,4,0,9,7,5,7,3,3,4,7,0
0,9,8,5,9,7,2,7,4,5,10,3,10,8,5,6,2,2,0,10,3,6,10,6,9,3,0
0,3,8,8,8,10,4,3,10,4,5,9,9,2,5,3,4,4,6,0,8,9,3,6,5,7,0
0,8,6,10,4,2,2,4,10,7,7,9,6,6,8,8,8,5,5,6,0,9,8,10,9,9,0
0,4,4,6,8,4,8,5,5,7,10,10,5,8,8,8,4,9,4,2,10,0,10,9,5,5,0
0,2,9,9,5,4,7,5,2,6,4,9,10,9,6,3,2,8,10,5,8,4,0,8,9,3,0
0,8,7,5,4,2,10,10,7,8,7,2,5,4,9,8,8,3,7,3,8,7,6,0,2,10,0
0,2,6,9,2,6,4,5,7,6,5,6,2,2,3,10,3,8,5,9,2,4,4,5,0,5,0
0,6,6,7,9,6,5,9,3,9,3,7,2,9,4,4,10,3,9,10,9,7,5,6,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
