0,63,66,41,60,52,32,6,9,30,2,22,50,41,27,1,52,61,4,28,1,66,62,3,58,69,0
0,5,12,8,3,2,13,20,5,14,18,10,5,10,8,10,10,9,4,4,19,6,14,18,8,10,0
0,331,263,310,247,266,126,172,87,258,222,279,314,252,177,207,331,249,134,202,252,252,233,116,173,245,331
0,336,274,318,250,268,138,190,92,271,239,288,319,261,185,216,340,258,138,206,270,258,246,133,181,254,340
0,4,2,8,2,8,12,20,17,14,17,9,12,14,16,7,4,5,20,13,15,18,14,2,16,15,0
0,0.8,0.18182,1,0.66667,4,1,1.1111,3.4,1.0769,1,1,2.4,1.5556,2,0.77778,0.44444,0.55556,5,3.25,0.83333,3,1.0769,0.11765,2,1.6667,0
0,7,9,4,10,9,2,3,2,6,4,10,5,2,7,5,10,2,4,4,9,6,2,6,3,4,0
0,0,10,8,8,8,5,4,6,10,7,5,9,2,6,8,2,10,2,8,4,4,7,7,10,8,0
0,8,0,10,9,4,9,10,6,6,6,8,5,6,9,10,6,2,9,3,4,3,5,10,6,8,0
0,10,7,0,10,4,7,7,9,10,9,6,7,4,3,2,8,6,9,10,9,4,8,4,2,4,0
0,7,4,5,0,9,5,7,10,5,5,10,8,6,3,6,10,3,5,7,7,9,8,7,2,4,0
0,9,3,7,10,0,8,3,5,4,10,10,9,10,9,4,10,10,7,9,4,3,10,8,3,3,0
0,8,7,8,5,3,0,8,10,2,2,3,9,4,9,8,7,2,9,2,5,8,3,10,7,9,0
0,10,6,4,6,8,5,0,2,9,7,9,5,3,3,2,7,9,2,3,3,2,6,6,7,6,0
0,2,8,4,5,9,10,6,0,9,6,9,2,8,7,2,8,8,9,10,3,7,2,4,4,9,0
0,10,8,2,7,10,10,8,10,0,3,6,3,7,6,8,7,4,10,8,8,4,3,3,3,5,0
0,3,8,5,10,7,5,4,8,2,0,9,6,6,2,4,6,9,3,4,10,2,9,9,6,5,0
0,6,7,8,7,7,2,9,8,4,3,0,9,5,8,4,3,7,7,10,7,5,2,5,10,2,0
0,9,8,3,2,10,5,6,6,3,2,4,0,4,8,8,7,8,3,2,10,8,3,2,2,3,0
0,10,5,2,9,7,2,7,3,4,7,2,3,0,6,4,7,5,10,6,6,10,7,10,2,7,0
0,6,10,2,3,2,5,7,8,4,6,2,7,8,0,7,3,4,7,8,4,2,5,2,2,10,0
0,7,9,7,3,2,6,10,2,5,7,3,9,10,3,0,9,10,2,6,4,2,10,7,6,10,0
0,4,9,7,5,9,7,3,9,10,4,10,2,10,3,10,0,5,2,5,10,4,9,4,6,7,0
0,2,10,5,4,9,5,8,10,5,9,7,8,6,2,6,2,0,10,2,6,3,6,6,3,5,0
0,10,4,8,7,10,9,10,3,2,4,9,4,8,9,7,2,2,0,4,6,2,5,3,2,6,0
0,5,7,5,5,10,10,6,2,10,2,5,2,7,10,8,4,9,3,0,5,3,6,4,4,8,0
0,6,2,10,10,5,10,8,2,6,4,9,2,7,2,4,3,10,8,7,0,9,9,3,2,2,0
0,7,6,6,10,9,3,4,4,4,10,4,4,7,7,5,5,10,6,6,8,0,2,2,4,8,0
0,6,3,5,5,7,6,4,9,6,5,2,3,5,2,3,2,9,5,4,4,9,0,9,4,5,0
0,4,2,8,5,3,2,10,4,10,3,2,3,6,7,6,2,3,2,10,10,6,5,0,9,2,0
0,4,9,7,7,10,10,6,9,8,7,4,7,3,4,4,9,3,6,10,4,5,4,3,0,8,0
0,6,7,10,3,10,8,4,7,10,7,3,3,8,9,6,5,4,5,6,4,10,2,9,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
